PCDS,LAT,LONG
EX1 3AF,50.72603,-3.499754
EX1 3AG,50.72679,-3.498063
EX1 3AH,50.72627,-3.496616
EX1 3AJ,50.72546,-3.496718
EX1 3AL,50.72623,-3.495382
EX1 3AN,50.72571,-3.49579
EX1 3AP,50.72379,-3.493873
EX1 3AQ,50.72551,-3.498108
EX1 3AR,50.72346,-3.494132
EX1 3AS,50.72466,-3.49655
EX1 3AT,50.72395,-3.497009
EX1 3AU,50.72425,-3.49828
EX1 3AW,50.72501,-3.49598
EX1 3AX,50.72501,-3.499466
EX1 3AY,50.72533,-3.499264
EX1 3AZ,50.72699,-3.499387
EX1 3BA,50.72556,-3.495417
EX1 3BB,50.7247,-3.493548
EX1 3BD,50.7274,-3.499202
EX1 3BE,50.72802,-3.49908
EX1 3BG,50.74607,-3.461867
EX1 3BH,50.74335,-3.462435
EX1 3BJ,50.72176,-3.49803
EX1 3BL,50.74659,-3.459956
EX1 3BN,50.74412,-3.465903
EX1 3BP,50.72029,-3.499315
EX1 3BQ,50.73133,-3.488998
EX1 3BR,50.72128,-3.49963
EX1 3BS,50.72105,-3.497569
EX1 3BT,50.72123,-3.497546
EX1 3BU,50.7212,-3.496397
EX1 3BX,50.72164,-3.498905
EX1 3BY,50.72107,-3.495317
EX1 3BZ,50.72083,-3.496556
EX1 3DA,50.72004,-3.493031
EX1 3DB,50.72038,-3.49453
EX1 3DD,50.71954,-3.493809
EX1 3DE,50.72046,-3.492464
EX1 3DF,50.72084,-3.493765
EX1 3DG,50.72165,-3.491623
EX1 3DH,50.72411,-3.492679
EX1 3DJ,50.72494,-3.494604
EX1 3DL,50.7254,-3.493783
EX1 3DN,50.72363,-3.496673
EX1 3DP,50.72161,-3.494271
EX1 3DQ,50.73557,-3.472792
