PCDS,LAT,LONG
SG1 2NP,51.90906,-0.21332
SG1 2NQ,51.91239,-0.222101
SG1 2NR,51.91348,-0.214323
SG1 2NS,51.90936,-0.213948
SG1 2NT,51.91177,-0.214405
SG1 2NU,51.9093,-0.215245
SG1 2NW,51.89439,-0.206127
SG1 2NX,51.89611,-0.202831
SG1 2NY,51.89609,-0.202978
SG1 2NZ,51.90549,-0.218536
SG1 2PA,51.91605,-0.217565
SG1 2PB,51.9178,-0.217758
SG1 2PD,51.91696,-0.216919
SG1 2PE,51.91661,-0.218066
SG1 2PF,51.91635,-0.218833
SG1 2PG,51.91679,-0.219121
SG1 2PH,51.91729,-0.219232
SG1 2PJ,51.91662,-0.219578
SG1 2PL,51.91761,-0.217969
SG1 2PN,51.91723,-0.218304
SG1 2PP,51.91794,-0.219512
SG1 2PQ,51.91648,-0.216588
SG1 2PR,51.90704,-0.22224
SG1 2PS,51.90704,-0.22224
SG1 2PT,51.918,-0.217546
SG1 2PU,51.9123,-0.218993
SG1 2PW,51.91286,-0.222417
SG1 2PX,51.89611,-0.202831
SG1 2PY,51.91814,-0.218762
SG1 2PZ,51.91814,-0.218762
SG1 2QA,51.91198,-0.220343
SG1 2QB,51.91183,-0.22096
SG1 2QD,51.91159,-0.222394
SG1 2QE,51.91112,-0.222195
SG1 2QF,51.911,-0.222854
SG1 2QG,51.91071,-0.223244
SG1 2QH,51.91147,-0.223199
SG1 2QJ,51.91064,-0.222345
SG1 2QL,51.91081,-0.221277
SG1 2QN,51.91111,-0.220959
SG1 2QP,51.91126,-0.221768
SG1 2QQ,51.91137,-0.223712
SG1 2QR,51.91168,-0.222115
SG1 2QS,51.91179,-0.221544
SG1 2QT,51.91145,-0.219958
SG1 2QU,51.91091,-0.219804
SG1 2QW,51.91141,-0.221224
SG1 2QX,51.91042,-0.220115
SG1 2QY,51.90954,-0.220149
SG1 2QZ,51.91003,-0.220929
SG1 2RA,51.90922,-0.220671
SG1 2RB,51.90963,-0.22205
SG1 2RD,51.90908,-0.221374
SG1 2RE,51.90934,-0.222367
SG1 2RF,51.9102,-0.223031
SG1 2RG,51.91007,-0.217177
SG1 2RH,51.91091,-0.217972
SG1 2RJ,51.91153,-0.218224
SG1 2RL,51.91192,-0.218863
SG1 2RN,51.91214,-0.217982
SG1 2RP,51.91187,-0.217077
SG1 2RQ,51.91044,-0.217278
