PCDS,LAT,LONG
SO1 2GU,50.91246,-1.408019
SO1 2GW,50.91246,-1.408019
SO1 2GX,50.9208,-1.410531
SO1 2GY,50.91197,-1.409334
SO1 2GZ,50.92032,-1.408617
SO1 2HA,50.91407,-1.408156
SO1 2HB,50.91394,-1.410817
SO1 2HD,50.91349,-1.412885
SO1 2HE,50.91362,-1.411746
SO1 2HF,50.91361,-1.411191
SO1 2HG,50.91365,-1.410366
SO1 2HH,50.9137,-1.409569
SO1 2HJ,50.91378,-1.407832
SO1 2HL,50.9146,-1.406556
SO1 2HN,50.91543,-1.406004
SO1 2HP,50.91575,-1.406569
SO1 2HQ,50.91523,-1.406548
SO1 2HR,50.91454,-1.408334
SO1 2HS,50.91479,-1.408488
SO1 2HT,50.9151,-1.409807
SO1 2HU,50.91504,-1.410121
SO1 2HW,50.91423,-1.411198
SO1 2HX,50.9143,-1.412278
SO1 2HY,50.91434,-1.412078
SO1 2HZ,50.91478,-1.411788
SO1 2JA,50.91445,-1.411351
SO1 2JB,50.91489,-1.411061
SO1 2JD,50.91461,-1.410382
SO1 2JE,50.91542,-1.408722
SO1 2JF,50.91523,-1.408226
SO1 2JG,50.91575,-1.407522
SO1 2JH,50.91553,-1.407255
SO1 2JJ,50.9175,-1.405252
SO1 2JL,50.91727,-1.405369
SO1 2JN,50.91711,-1.407007
SO1 2JP,50.91759,-1.406304
SO1 2JQ,50.91805,-1.407365
SO1 2JR,50.9181,-1.407208
SO1 2JS,50.91779,-1.407283
SO1 2JT,50.91814,-1.406624
SO1 2JU,50.91676,-1.408164
SO1 2JW,50.91953,-1.407076
SO1 2JX,50.92049,-1.406722
SO1 2JY,50.91932,-1.40769
SO1 2JZ,50.92005,-1.407895
SO1 2LA,50.92049,-1.407704
SO1 2LB,50.92075,-1.407786
SO1 2LD,50.92105,-1.406914
SO1 2LE,50.92032,-1.405373
SO1 2LF,50.92047,-1.410621
SO1 2LG,50.91871,-1.412436
SO1 2LH,50.9175,-1.41275
SO1 2LJ,50.91787,-1.41246
SO1 2LL,50.91594,-1.413253
SO1 2LN,50.91818,-1.411646
SO1 2LP,50.91669,-1.412575
SO1 2LQ,50.91673,-1.404039
SO1 2LR,50.91627,-1.404358
SO1 2LS,50.91639,-1.410132
SO1 2LT,50.91628,-1.407658
SO1 2LU,50.91566,-1.410824
SO1 2LW,50.91658,-1.410713
SO1 2LX,50.91708,-1.410308
SO1 2LY,50.91761,-1.41124
SO1 2LZ,50.91824,-1.410862
SO1 2NA,50.9169,-1.411505
SO1 2NB,50.91596,-1.412399
SO1 2ND,50.91484,-1.414504
SO1 2NE,50.91556,-1.413244
