PCDS,LAT,LONG
TN1 2ET,51.13812,0.265839
TN1 2EU,51.13934,0.266685
TN1 2EW,51.14511,0.272386
TN1 2EX,51.14064,0.267921
TN1 2EY,51.13866,0.27024
TN1 2EZ,51.13997,0.270947
TN1 2FA,51.13591,0.262357
TN1 2FB,51.14018,0.269142
TN1 2FD,51.14056,0.26969
TN1 2FE,51.14092,0.270737
TN1 2FH,51.14122,0.271395
TN1 2FJ,51.13601,0.266736
TN1 2FL,51.13395,0.266978
TN1 2FN,51.13607,0.264638
TN1 2FP,51.13604,0.265494
TN1 2FQ,51.1362,0.265831
TN1 2FR,51.13626,0.269336
TN1 2FS,51.1349,0.270084
TN1 2FT,51.13917,0.269936
TN1 2FZ,51.13992,0.270059
TN1 2GA,51.1384,0.268297
TN1 2GB,51.13954,0.268339
TN1 2GD,51.13857,0.267562
TN1 2GE,51.13892,0.267894
TN1 2GX,51.15611,0.285498
TN1 2GY,51.15611,0.285498
TN1 2GZ,51.15611,0.285498
TN1 2HA,51.13993,0.270531
TN1 2HB,51.1398,0.269967
TN1 2HD,51.1411,0.270831
TN1 2HE,51.14099,0.271913
TN1 2HF,51.14079,0.271531
TN1 2HG,51.14068,0.271998
TN1 2HH,51.14087,0.273308
TN1 2HJ,51.14133,0.273173
TN1 2HL,51.13987,0.272915
TN1 2HN,51.14016,0.274145
TN1 2HP,51.1408,0.274162
TN1 2HQ,51.14094,0.272782
TN1 2HR,51.1404,0.274271
TN1 2HS,51.14101,0.27443
TN1 2HT,51.14217,0.273986
TN1 2HU,51.14267,0.273425
TN1 2HW,51.13378,0.272588
TN1 2HX,51.14198,0.273677
TN1 2HY,51.14135,0.273732
TN1 2HZ,51.13993,0.270531
TN1 2JA,51.14183,0.273326
TN1 2JB,51.14239,0.273182
TN1 2JD,51.14186,0.272227
TN1 2JE,51.14166,0.272589
TN1 2JF,51.13896,0.271684
TN1 2JG,51.1405,0.272875
TN1 2JH,51.14026,0.272077
TN1 2JJ,51.13969,0.271606
TN1 2JL,51.1338,0.270545
TN1 2JN,51.13232,0.27203
TN1 2JP,51.13315,0.273743
TN1 2JQ,51.13981,0.27287
TN1 2JR,51.13339,0.272726
TN1 2JS,51.13457,0.272169
TN1 2JT,51.13402,0.27097
TN1 2JU,51.13339,0.271168
TN1 2JW,51.1334,0.270711
TN1 2JX,51.13266,0.269688
TN1 2JY,51.1378,0.273514
TN1 2JZ,51.13684,0.273925
TN1 2LA,51.1393,0.273674
TN1 2LB,51.13951,0.27437
TN1 2LD,51.14011,0.2744
TN1 2LE,51.14026,0.275022
TN1 2LF,51.13984,0.274343
TN1 2LG,51.13951,0.275714
TN1 2LH,51.1395,0.275256
TN1 2LJ,51.13869,0.274931
TN1 2LL,51.13809,0.275072
TN1 2LN,51.1419,0.275274
TN1 2LP,51.14145,0.27488
TN1 2LQ,51.13801,0.275497
TN1 2LR,51.13935,0.271146
TN1 2LS,51.13777,0.269796
TN1 2LT,51.13259,0.264897
TN1 2LU,51.1321,0.265987
TN1 2LW,51.14266,0.274067
TN1 2LX,51.13273,0.267948
TN1 2LY,51.13157,0.266848
TN1 2LZ,51.13257,0.267426
TN1 2NA,51.13248,0.267736
TN1 2NB,51.13238,0.267502
TN1 2ND,51.13144,0.272201
TN1 2NE,51.13214,0.269791
TN1 2NF,51.13318,0.269428
TN1 2NG,51.13482,0.269837
TN1 2NH,51.13861,0.27211
TN1 2NJ,51.13438,0.269959
TN1 2NL,51.13466,0.271545
TN1 2NN,51.13538,0.272652
TN1 2NP,51.1362,0.272564
TN1 2NQ,51.13519,0.271771
TN1 2NR,51.13743,0.271423
TN1 2NS,51.13702,0.271217
TN1 2NT,51.13807,0.271312
TN1 2NU,51.13746,0.272611
TN1 2NW,51.13722,0.269926
TN1 2NX,51.13776,0.271826
TN1 2NY,51.13845,0.272074
TN1 2NZ,51.13804,0.274255
TN1 2PA,51.13817,0.272818
TN1 2PB,51.1395,0.272955
TN1 2PD,51.13253,0.265451
TN1 2PE,51.13829,0.271308
TN1 2PF,51.13897,0.272414
TN1 2PG,51.139,0.271772
TN1 2PH,51.13942,0.27348
TN1 2PJ,51.13099,0.266762
TN1 2PL,51.13191,0.26442
TN1 2PN,51.13273,0.269706
TN1 2PP,51.13458,0.266938
TN1 2PQ,51.13782,0.269841
TN1 2PR,51.13458,0.266938
TN1 2PS,51.13465,0.267042
TN1 2PT,51.13456,0.267409
TN1 2PU,51.13401,0.26701
TN1 2PW,51.13569,0.266521
TN1 2PX,51.13369,0.266894
TN1 2PY,51.13456,0.267409
TN1 2PZ,51.13391,0.266877
TN1 2QA,51.15611,0.285498
TN1 2QB,51.13515,0.268324
TN1 2QD,51.13523,0.268242
