PCDS,LAT,LONG
LA1 2WX,54.04816,-2.803823
LA1 2WY,54.04816,-2.803823
LA1 2WZ,54.05852,-2.798279
LA1 2XA,54.04816,-2.803823
LA1 2XB,54.04816,-2.803823
LA1 2XD,54.04816,-2.803823
LA1 2XE,54.04816,-2.803823
LA1 2XX,54.04816,-2.803823
LA1 2YN,54.04816,-2.803823
LA1 2YZ,54.04816,-2.803823
LA1 2ZP,54.04816,-2.803823
LA1 2ZS,54.04816,-2.803823
LA1 3AA,54.03859,-2.788368
LA1 3AB,54.03946,-2.785407
LA1 3AD,54.0384,-2.788059
LA1 3AE,54.03807,-2.787946
LA1 3AF,54.03988,-2.787339
LA1 3AG,54.04324,-2.795588
LA1 3AH,54.04205,-2.795733
LA1 3AJ,54.04254,-2.795086
LA1 3AL,54.04251,-2.794383
LA1 3AN,54.04224,-2.793919
LA1 3AP,54.04349,-2.793546
LA1 3AQ,54.04336,-2.796384
LA1 3AR,54.04227,-2.793294
LA1 3AS,54.04218,-2.791414
LA1 3AT,54.04206,-2.789976
LA1 3AU,54.0423,-2.791065
LA1 3AW,54.04309,-2.793966
LA1 3AX,54.04252,-2.7911
LA1 3AY,54.04264,-2.790903
LA1 3AZ,54.04314,-2.791066
LA1 3BA,54.04319,-2.790105
LA1 3BB,54.04342,-2.790155
LA1 3BD,54.04379,-2.791032
LA1 3BE,54.04318,-2.791738
LA1 3BF,54.04413,-2.790825
LA1 3BG,54.044,-2.791815
LA1 3BH,54.04266,-2.793103
LA1 3BJ,54.04365,-2.793106
LA1 3BL,54.04367,-2.792756
LA1 3BN,54.04457,-2.79207
LA1 3BP,54.04913,-2.78924
LA1 3BQ,54.04336,-2.792398
LA1 3BS,54.04789,-2.793814
LA1 3BT,54.04651,-2.791252
LA1 3BU,54.04627,-2.791263
LA1 3BW,54.04594,-2.79564
LA1 3BX,54.04588,-2.792935
LA1 3BY,54.04564,-2.793099
LA1 3BZ,54.04507,-2.792553
LA1 3DA,54.04519,-2.791868
LA1 3DB,54.04482,-2.789876
LA1 3DD,54.0456,-2.791907
LA1 3DE,54.04608,-2.791931
LA1 3DF,54.04604,-2.790708
LA1 3DG,54.04556,-2.791234
LA1 3DH,54.04549,-2.789919
LA1 3DJ,54.04622,-2.789811
LA1 3DL,54.04662,-2.79046
LA1 3DN,54.04625,-2.789109
LA1 3DP,54.04611,-2.789228
LA1 3DQ,54.0455,-2.790622
LA1 3DR,54.04544,-2.789628
LA1 3DS,54.04517,-2.789165
LA1 3DT,54.04518,-2.788004
LA1 3DU,54.0451,-2.787331
LA1 3DW,54.04557,-2.788546
