PCDS,LAT,LONG
BB1 4AW,53.76303,-2.423168
BB1 4AX,53.78401,-2.460653
BB1 4AY,53.76947,-2.411748
BB1 4AZ,53.76995,-2.412344
BB1 4BA,53.76884,-2.41112
BB1 4BB,53.76543,-2.420446
BB1 4BH,53.7646,-2.427128
BB1 4BJ,53.76555,-2.427107
BB1 4BL,53.76549,-2.425392
BB1 4BN,53.76568,-2.426608
BB1 4BP,53.76637,-2.426372
BB1 4BQ,53.76517,-2.427983
BB1 4BS,53.76654,-2.422096
BB1 4BT,53.76652,-2.421701
BB1 4BU,53.76651,-2.423218
BB1 4BW,53.76598,-2.42564
BB1 4BX,53.76697,-2.423602
BB1 4BY,53.76666,-2.424297
BB1 4BZ,53.7674,-2.420709
BB1 4DA,53.76802,-2.421383
BB1 4DB,53.76767,-2.422744
BB1 4DD,53.76799,-2.418879
BB1 4DG,53.76819,-2.418881
BB1 4DH,53.76929,-2.418862
BB1 4DJ,53.76967,-2.418577
BB1 4DL,53.76902,-2.416735
BB1 4DN,53.76924,-2.41566
BB1 4DP,53.76924,-2.41566
BB1 4DQ,53.76743,-2.418676
BB1 4DR,53.7692,-2.419255
