PCDS,LAT,LONG
GL1 2NW,51.86597,-2.247171
GL1 2NX,51.8654,-2.246442
GL1 2NY,51.86625,-2.247928
GL1 2NZ,51.86686,-2.24844
GL1 2PA,51.86777,-2.252294
GL1 2PB,51.86777,-2.252294
GL1 2PD,51.86752,-2.24975
GL1 2PE,51.86732,-2.249328
GL1 2PF,51.86711,-2.24908
GL1 2PG,51.86716,-2.250199
GL1 2PH,51.8676,-2.251566
GL1 2PJ,51.86751,-2.252655
GL1 2PL,51.86725,-2.248529
GL1 2PN,51.86809,-2.251148
GL1 2PQ,51.86752,-2.251203
GL1 2PR,51.86752,-2.248298
GL1 2PS,51.87406,-2.244528
GL1 2PT,51.86608,-2.24646
GL1 2PU,51.86783,-2.251161
GL1 2PW,51.86835,-2.251135
GL1 2PX,51.87085,-2.245455
GL1 2PY,51.87228,-2.244911
GL1 2PZ,51.87332,-2.244655
GL1 2QA,51.87443,-2.243877
GL1 2QB,51.87534,-2.242937
GL1 2QD,51.87448,-2.243354
GL1 2QE,51.87343,-2.243668
GL1 2QF,51.87336,-2.24422
GL1 2QG,51.87237,-2.242907
GL1 2QH,51.87288,-2.242982
GL1 2QJ,51.87358,-2.241998
GL1 2QL,51.87312,-2.243274
GL1 2QN,51.87212,-2.244445
GL1 2QP,51.87075,-2.245135
GL1 2QQ,51.87254,-2.243213
GL1 2QR,51.86903,-2.246898
GL1 2QS,51.86916,-2.247334
GL1 2QT,51.86816,-2.249217
GL1 2QU,51.86734,-2.249154
GL1 2QW,51.87092,-2.244395
GL1 2QX,51.86822,-2.24974
GL1 2QY,51.86793,-2.249825
GL1 2QZ,51.86809,-2.250451
GL1 2RA,51.86842,-2.249755
GL1 2RB,51.86927,-2.250966
GL1 2RD,51.86954,-2.254351
GL1 2RE,51.86922,-2.250036
GL1 2RF,51.86958,-2.24937
GL1 2RG,51.86917,-2.250297
GL1 2RH,51.86734,-2.249154
GL1 2RJ,51.87387,-2.250018
GL1 2RL,51.86867,-2.251267
GL1 2RN,51.86834,-2.254911
GL1 2RP,51.87552,-2.248386
GL1 2RQ,51.8702,-2.248066
GL1 2RR,51.86813,-2.25382
GL1 2RS,51.86862,-2.255624
GL1 2RT,51.8693,-2.25557
GL1 2RU,51.86889,-2.254115
GL1 2RW,51.8693,-2.25557
GL1 2RX,51.87075,-2.258512
GL1 2RY,51.87094,-2.257656
GL1 2RZ,51.8708,-2.25706
GL1 2SA,51.87168,-2.25814
GL1 2SB,51.87227,-2.257925
GL1 2SD,51.8642,-2.252114
GL1 2SE,51.87515,-2.241934
GL1 2SF,51.87567,-2.243055
GL1 2SG,51.87597,-2.243667
GL1 2SH,51.87457,-2.25114
GL1 2SJ,51.87397,-2.247346
GL1 2SL,51.87029,-2.244668
GL1 2SN,51.8642,-2.252114
GL1 2SP,51.8642,-2.252114
GL1 2SQ,51.87156,-2.246113
GL1 2SR,51.87281,-2.247354
GL1 2SS,51.8642,-2.252114
GL1 2ST,51.87423,-2.246272
GL1 2SU,51.87214,-2.253378
GL1 2SW,51.87591,-2.247458
GL1 2SX,51.87197,-2.245723
GL1 2SY,51.8719,-2.24764
GL1 2SZ,51.86846,-2.251542
GL1 2TA,51.86865,-2.250251
GL1 2TB,51.86877,-2.248378
GL1 2TD,51.86931,-2.251213
GL1 2TE,51.87506,-2.246364
GL1 2TF,51.87026,-2.253484
GL1 2TG,51.86646,-2.248597
GL1 2TH,51.86646,-2.248597
GL1 2TJ,51.86646,-2.248597
GL1 2TL,51.86323,-2.214583
GL1 2TN,51.86646,-2.248597
GL1 2TP,51.86646,-2.248597
GL1 2TQ,51.86646,-2.248597
GL1 2TR,51.86646,-2.248597
GL1 2TS,51.866,-2.249263
GL1 2TT,51.86539,-2.246253
GL1 2TU,51.86813,-2.251744
GL1 2TW,51.86662,-2.249745
GL1 2TX,51.86573,-2.246836
GL1 2TZ,51.8662,-2.251588
GL1 2UA,51.86646,-2.248597
GL1 2UD,51.86483,-2.246831
GL1 2UE,51.87482,-2.246799
GL1 2UF,51.87444,-2.250806
GL1 2UG,51.87444,-2.250806
GL1 2UH,51.87112,-2.246865
GL1 2UJ,51.86897,-2.250819
GL1 2UL,51.86947,-2.254002
GL1 2UN,51.8676,-2.251566
GL1 2UQ,51.87509,-2.249487
