PCDS,LAT,LONG
BN1 3BT,50.82633,-0.140791
BN1 3BU,50.8313,-0.143945
BN1 3BW,50.82827,-0.147458
BN1 3BX,50.82827,-0.147458
BN1 3BY,50.82771,-0.152521
BN1 3BZ,50.82633,-0.140791
BN1 3DA,50.82526,-0.150659
BN1 3DB,50.82495,-0.149677
BN1 3DD,50.82542,-0.150269
BN1 3DE,50.82587,-0.149783
BN1 3DF,50.82619,-0.151176
BN1 3DG,50.82687,-0.150823
BN1 3DH,50.82681,-0.150271
BN1 3DJ,50.82659,-0.149996
BN1 3DL,50.8265,-0.14973
BN1 3DN,50.82535,-0.150598
BN1 3DP,50.82946,-0.14139
BN1 3DQ,50.82633,-0.140791
BN1 3DR,50.82628,-0.1513
BN1 3DS,50.82576,-0.150951
BN1 3DT,50.8254,-0.152755
BN1 3DU,50.82633,-0.140791
BN1 3DW,50.82538,-0.151336
BN1 3DX,50.82633,-0.140791
BN1 3DY,50.82633,-0.140791
BN1 3DZ,50.8254,-0.152755
