PCDS,LAT,LONG
DY1 2RB,52.51427,-2.100197
DY1 2RD,52.51359,-2.101227
DY1 2RE,52.51379,-2.099769
DY1 2RF,52.51403,-2.098634
DY1 2RG,52.5132,-2.096629
DY1 2RH,52.51815,-2.114279
DY1 2RJ,52.51436,-2.105207
DY1 2RL,52.5116,-2.08911
DY1 2RN,52.51912,-2.117524
DY1 2RP,52.51491,-2.104265
DY1 2RQ,52.51236,-2.098675
DY1 2RR,52.51777,-2.110373
DY1 2RS,52.51746,-2.101589
DY1 2RT,52.51714,-2.100513
DY1 2RU,52.51702,-2.101603
DY1 2RW,52.51696,-2.107173
DY1 2RX,52.51671,-2.101853
DY1 2RY,52.51506,-2.101628
DY1 2RZ,52.5156,-2.104665
DY1 2SA,52.51416,-2.104573
DY1 2SB,52.51435,-2.103041
DY1 2SD,52.5153,-2.105313
DY1 2SE,52.51472,-2.102114
DY1 2SF,52.51559,-2.102086
DY1 2SG,52.51543,-2.102778
DY1 2SH,52.51551,-2.103309
DY1 2SJ,52.5162,-2.103679
DY1 2SL,52.51572,-2.111989
DY1 2SN,52.51401,-2.109023
DY1 2SP,52.51366,-2.109567
DY1 2SQ,52.51594,-2.101689
DY1 2SR,52.51463,-2.109864
DY1 2SS,52.51448,-2.107521
DY1 2ST,52.5153,-2.10683
DY1 2SU,52.51617,-2.11591
DY1 2SW,52.5158,-2.115496
DY1 2SX,52.51651,-2.117045
DY1 2SY,52.51702,-2.11656
DY1 2SZ,52.51633,-2.112595
DY1 2TA,52.51374,-2.096836
DY1 2TB,52.51416,-2.097205
DY1 2TD,52.5147,-2.098665
DY1 2TE,52.51503,-2.09843
DY1 2TF,52.51881,-2.115917
DY1 2TG,52.51454,-2.098076
DY1 2TH,52.51368,-2.097145
DY1 2TJ,52.51368,-2.097145
DY1 2TL,52.51554,-2.114022
DY1 2TN,52.51553,-2.115289
DY1 2TP,52.51376,-2.115005
DY1 2TQ,52.51454,-2.098076
DY1 2TR,52.51465,-2.11564
DY1 2TS,52.5153,-2.116276
DY1 2TT,52.51599,-2.117383
DY1 2TU,52.51507,-2.117469
DY1 2TW,52.51471,-2.114594
DY1 2TX,52.51485,-2.11794
DY1 2TY,52.51574,-2.118237
DY1 2TZ,52.51841,-2.115916
DY1 2UA,52.52392,-2.109725
DY1 2UB,52.51313,-2.117302
DY1 2UD,52.52404,-2.111966
DY1 2UE,52.51312,-2.117331
DY1 2UF,52.52433,-2.111244
DY1 2UG,52.51653,-2.109751
DY1 2UH,52.51715,-2.109075
DY1 2UJ,52.51736,-2.110063
DY1 2UL,52.5159,-2.109985
DY1 2UN,52.51555,-2.10994
DY1 2UP,52.51284,-2.119319
DY1 2UQ,52.51378,-2.117966
DY1 2UR,52.51263,-2.118391
DY1 2UT,52.51254,-2.117256
DY1 2UU,52.51713,-2.115234
DY1 2UW,52.51336,-2.116713
DY1 2UX,52.51711,-2.114733
DY1 2UY,52.51753,-2.113379
DY1 2UZ,52.51687,-2.113377
DY1 2WB,52.51165,-2.089184
DY1 2WT,52.51165,-2.089184
DY1 2WW,52.51165,-2.089184
DY1 2WX,52.51165,-2.089184
DY1 2WY,52.51688,-2.113392
DY1 2WZ,52.51165,-2.089184
DY1 2XA,52.51684,-2.114895
DY1 2XZ,52.51165,-2.089184
DY1 2YA,52.51165,-2.089184
DY1 2YB,52.51165,-2.089184
DY1 2YD,52.51165,-2.089184
DY1 2YE,52.50987,-2.108364
DY1 2YF,52.50987,-2.108364
DY1 2YG,52.51165,-2.089184
DY1 2YH,52.51165,-2.089184
DY1 2YJ,52.50987,-2.108364
DY1 2YL,52.51165,-2.089184
DY1 2YN,52.51165,-2.089184
DY1 2YP,52.50987,-2.107745
DY1 2YQ,52.51165,-2.089184
DY1 2YR,52.51165,-2.089184
DY1 2YS,52.51165,-2.089184
DY1 2YT,52.51165,-2.089184
DY1 2YU,52.51165,-2.089184
DY1 2YW,52.50987,-2.107745
DY1 2YX,52.51165,-2.089184
DY1 2YY,52.51165,-2.089184
DY1 2YZ,52.51165,-2.089184
DY1 2ZT,52.51165,-2.089184
DY1 3AA,52.51151,-2.092396
DY1 3AB,52.52369,-2.098877
DY1 3AD,52.51101,-2.089154
DY1 3AE,52.51095,-2.090258
DY1 3AF,52.51068,-2.090759
DY1 3AG,52.51121,-2.091217
DY1 3AH,52.51131,-2.090878
DY1 3AJ,52.51218,-2.092221
DY1 3AL,52.51237,-2.092707
DY1 3AN,52.51176,-2.092942
DY1 3AP,52.51247,-2.094004
DY1 3AQ,52.51057,-2.091304
DY1 3AR,52.51236,-2.095728
DY1 3AS,52.51435,-2.095939
DY1 3AT,52.51547,-2.097591
DY1 3AU,52.51506,-2.097207
DY1 3AW,52.51218,-2.094284
DY1 3AX,52.51326,-2.09573
DY1 3AY,52.516,-2.098035
DY1 3AZ,52.51688,-2.098243
DY1 3BB,52.52051,-2.104323
DY1 3BD,52.51826,-2.10333
DY1 3BH,52.51687,-2.095546
DY1 3BJ,52.51693,-2.096386
DY1 3BL,52.51686,-2.098685
DY1 3BN,52.51807,-2.096816
DY1 3BP,52.51856,-2.098232
DY1 3BQ,52.51729,-2.097124
DY1 3BS,52.51706,-2.099496
DY1 3BT,52.51742,-2.099394
DY1 3BU,52.5181,-2.101429
DY1 3BW,52.51715,-2.099025
DY1 3BX,52.51865,-2.104584
DY1 3BY,52.51992,-2.102037
DY1 3BZ,52.52253,-2.106627
DY1 3DA,52.51875,-2.105026
