PCDS,LAT,LONG
SK1 3FW,53.40137,-2.148467
SK1 3FX,53.40725,-2.156415
SK1 3FY,53.40686,-2.155691
SK1 3FZ,53.40772,-2.160132
SK1 3GA,53.40643,-2.151613
SK1 3GB,53.40802,-2.15729
SK1 3GD,53.40805,-2.156297
SK1 3GE,53.40766,-2.156025
SK1 3GF,53.40837,-2.155637
SK1 3GG,53.40596,-2.161359
SK1 3GH,53.40619,-2.161074
SK1 3GJ,53.40561,-2.154844
SK1 3GL,53.40621,-2.154155
SK1 3GN,53.39868,-2.152503
SK1 3HA,53.40317,-2.148759
SK1 3HB,53.40387,-2.151258
SK1 3HD,53.40299,-2.15318
SK1 3HG,53.40829,-2.156103
SK1 3HH,53.40134,-2.15337
SK1 3HJ,53.40194,-2.152831
SK1 3HL,53.40224,-2.153373
SK1 3HN,53.40224,-2.153373
SK1 3HR,53.40114,-2.153505
SK1 3HS,53.40118,-2.152587
SK1 3HT,53.40134,-2.15337
SK1 3HU,53.40758,-2.16156
SK1 3HW,53.40127,-2.150632
SK1 3HX,53.40758,-2.16156
SK1 3HY,53.40134,-2.151866
SK1 3HZ,53.40107,-2.152
SK1 3JA,53.40169,-2.151055
SK1 3JB,53.4015,-2.150994
SK1 3JD,53.40178,-2.150333
SK1 3JE,53.40419,-2.154373
SK1 3JF,53.39992,-2.152463
SK1 3JG,53.39982,-2.153004
SK1 3JH,53.40045,-2.150359
SK1 3JJ,53.40055,-2.148269
SK1 3JL,53.39949,-2.149348
SK1 3JN,53.39976,-2.151409
SK1 3JP,53.40035,-2.150885
SK1 3JQ,53.40044,-2.151863
SK1 3JR,53.40073,-2.151367
SK1 3JS,53.40052,-2.150118
SK1 3JT,53.40094,-2.149082
SK1 3JU,53.40152,-2.147445
SK1 3JW,53.40758,-2.16156
SK1 3JX,53.40079,-2.148991
SK1 3JY,53.40145,-2.147595
SK1 3JZ,53.40132,-2.14955
SK1 3LA,53.40224,-2.151869
SK1 3LD,53.40224,-2.151869
SK1 3LE,53.40419,-2.154373
SK1 3LF,53.40215,-2.15229
SK1 3LG,53.40173,-2.153221
SK1 3LH,53.4009,-2.148405
SK1 3LP,53.40294,-2.15112
SK1 3LQ,53.40493,-2.156391
SK1 3LR,53.39905,-2.151061
SK1 3NA,53.40783,-2.159064
SK1 3NB,53.40419,-2.154373
SK1 3ND,53.40673,-2.157902
SK1 3NE,53.40909,-2.154496
SK1 3NF,53.40758,-2.16156
SK1 3NG,53.40599,-2.158486
SK1 3NH,53.40895,-2.154571
SK1 3NJ,53.40519,-2.157385
SK1 3NL,53.40461,-2.156826
SK1 3NN,53.40461,-2.156826
SK1 3NP,53.40394,-2.15729
SK1 3NQ,53.40556,-2.157822
SK1 3NR,53.40403,-2.156388
SK1 3NS,53.40379,-2.156598
SK1 3NT,53.40428,-2.156193
SK1 3NW,53.40435,-2.157427
SK1 3NX,53.40522,-2.156573
SK1 3NY,53.40522,-2.156573
SK1 3NZ,53.40591,-2.155267
SK1 3PA,53.40585,-2.155176
SK1 3PB,53.40516,-2.155474
SK1 3PD,53.40516,-2.155474
SK1 3PE,53.40638,-2.155253
SK1 3PF,53.40472,-2.155007
SK1 3PG,53.40474,-2.154179
SK1 3PH,53.40565,-2.154438
SK1 3PJ,53.40394,-2.153996
SK1 3PL,53.40394,-2.153996
SK1 3PP,53.40394,-2.153996
SK1 3PQ,53.40474,-2.154179
SK1 3PR,53.40314,-2.154881
SK1 3PS,53.40394,-2.153981
SK1 3PT,53.40583,-2.157899
SK1 3PU,53.40758,-2.16156
SK1 3PW,53.40498,-2.158151
SK1 3PX,53.40379,-2.153529
SK1 3PY,53.40368,-2.15389
SK1 3PZ,53.40363,-2.153499
SK1 3QA,53.40281,-2.154909
SK1 3QB,53.40305,-2.154038
SK1 3QD,53.40222,-2.155013
SK1 3QE,53.40355,-2.153799
SK1 3QF,53.40174,-2.155958
SK1 3QH,53.40113,-2.154166
SK1 3QJ,53.40157,-2.155281
SK1 3QL,53.40184,-2.155011
SK1 3QN,53.40739,-2.154144
SK1 3QP,53.40758,-2.16156
SK1 3QQ,53.40316,-2.155888
SK1 3QS,53.4006,-2.154014
SK1 3QT,53.40066,-2.153683
SK1 3QU,53.40107,-2.154016
SK1 3QX,53.40758,-2.16156
SK1 3QY,53.39962,-2.153379
SK1 3QZ,53.40015,-2.154012
SK1 3RA,53.3998,-2.153665
SK1 3RB,53.39878,-2.152534
SK1 3RD,53.39878,-2.152473
SK1 3RE,53.39865,-2.151856
SK1 3RF,53.39864,-2.15336
SK1 3RG,53.39864,-2.15336
SK1 3RN,53.40772,-2.159711
SK1 3RP,53.40792,-2.160449
SK1 3RR,53.40852,-2.160917
SK1 3RS,53.40825,-2.16066
SK1 3RU,53.4072,-2.159679
SK1 3RW,53.40763,-2.15941
SK1 3RX,53.40757,-2.160056
SK1 3RZ,53.40712,-2.159618
SK1 3SA,53.40673,-2.159406
SK1 3SE,53.40673,-2.159406
SK1 3SF,53.40673,-2.159406
SK1 3SG,53.40673,-2.159406
SK1 3SH,53.4068,-2.159286
SK1 3SL,53.40665,-2.159316
SK1 3SP,53.40673,-2.159406
SK1 3SS,53.40741,-2.160522
SK1 3ST,53.40708,-2.160175
SK1 3SU,53.40689,-2.159933
SK1 3SW,53.40585,-2.161734
SK1 3SX,53.40673,-2.159406
SK1 3SZ,53.40665,-2.159932
SK1 3TA,53.40692,-2.160926
SK1 3TB,53.40591,-2.161674
SK1 3TD,53.40673,-2.16091
SK1 3TE,53.40673,-2.16091
SK1 3TF,53.40673,-2.16091
SK1 3TG,53.40673,-2.159406
SK1 3TH,53.40425,-2.157848
SK1 3TJ,53.40535,-2.159085
SK1 3TL,53.40417,-2.157727
SK1 3TN,53.4046,-2.157969
SK1 3TQ,53.40432,-2.157728
SK1 3TR,53.40313,-2.157889
SK1 3TS,53.4036,-2.157334
SK1 3TT,53.40461,-2.157924
SK1 3TU,53.40313,-2.157889
SK1 3TW,53.40427,-2.157833
SK1 3TX,53.40313,-2.157889
SK1 3TY,53.40364,-2.15583
SK1 3TZ,53.40405,-2.155651
SK1 3UA,53.40233,-2.156306
SK1 3UB,53.40146,-2.158138
SK1 3UD,53.40107,-2.158919
SK1 3UE,53.40171,-2.157598
SK1 3UF,53.40186,-2.156967
SK1 3UG,53.40295,-2.156685
SK1 3UH,53.40535,-2.159085
SK1 3UJ,53.40583,-2.159403
SK1 3UL,53.40493,-2.159399
SK1 3UN,53.40673,-2.159406
SK1 3UP,53.40224,-2.156381
SK1 3UQ,53.40429,-2.158961
SK1 3UR,53.40615,-2.157238
SK1 3US,53.40583,-2.157899
SK1 3UT,53.40403,-2.157892
SK1 3UW,53.40044,-2.156375
SK1 3WJ,53.40758,-2.16156
SK1 3WL,53.40758,-2.16156
SK1 3WN,53.40758,-2.16156
SK1 3WP,53.40758,-2.16156
SK1 3WQ,53.40758,-2.16156
SK1 3WR,53.40758,-2.16156
SK1 3WT,53.40758,-2.16156
SK1 3WU,53.40758,-2.16156
SK1 3WW,53.40758,-2.16156
SK1 3WX,53.40758,-2.16156
SK1 3WY,53.40621,-2.157103
SK1 3WZ,53.40758,-2.16156
SK1 3XE,53.40599,-2.158486
SK1 3XL,53.40403,-2.159396
SK1 3XQ,53.40493,-2.159399
SK1 3XR,53.40758,-2.16156
SK1 3XS,53.40758,-2.16156
SK1 3XT,53.40758,-2.16156
SK1 3XU,53.40758,-2.16156
SK1 3XW,53.40758,-2.16156
SK1 3XX,53.40763,-2.15941
SK1 3XY,53.40758,-2.16156
SK1 4AA,53.40893,-2.15072
SK1 4AB,53.40899,-2.146162
SK1 4AD,53.40926,-2.148163
SK1 4AE,53.40923,-2.147426
SK1 4AF,53.40862,-2.146146
SK1 4AG,53.41146,-2.144305
SK1 4AH,53.40527,-2.149518
SK1 4AJ,53.40758,-2.16156
SK1 4AL,53.40997,-2.151325
SK1 4AN,53.40864,-2.15117
SK1 4AP,53.40435,-2.148733
SK1 4AQ,53.4062,-2.150259
SK1 4AR,53.41043,-2.143023
SK1 4AS,53.4095,-2.143802
SK1 4AT,53.41003,-2.142525
SK1 4AU,53.4098,-2.14114
SK1 4AW,53.40435,-2.148733
SK1 4AX,53.40847,-2.140068
SK1 4AY,53.4096,-2.139364
SK1 4AZ,53.40945,-2.13986
SK1 4BA,53.40765,-2.139854
SK1 4BB,53.4063,-2.138391
SK1 4BD,53.40878,-2.139723
SK1 4BE,53.40765,-2.139027
SK1 4BF,53.40602,-2.13824
SK1 4BG,53.40914,-2.138912
SK1 4BH,53.40803,-2.138156
SK1 4BJ,53.40787,-2.13793
SK1 4BL,53.40713,-2.137596
SK1 4BN,53.40689,-2.13916
SK1 4BP,53.40697,-2.139777
SK1 4BQ,53.40844,-2.138473
