PCDS,LAT,LONG
B1 2SE,52.48099,-1.914505
B1 2SF,52.47667,-1.90353
B1 2SG,52.47458,-1.907966
B1 2SL,52.48112,-1.91452
B1 2SN,52.48202,-1.912854
B1 2SP,52.48091,-1.91455
B1 2SQ,52.47667,-1.90353
B1 2SS,52.48323,-1.918182
B1 2ST,52.48291,-1.918227
B1 2SU,52.48368,-1.91796
B1 2SW,52.48194,-1.9139
B1 2SX,52.47667,-1.90353
B1 2SY,52.48368,-1.91796
B1 2SZ,52.48368,-1.91796
B1 2TJ,52.48336,-1.922555
B1 2TL,52.48391,-1.920596
B1 2TR,52.48361,-1.921907
B1 2TZ,52.47718,-1.913806
B1 2UG,52.48361,-1.920434
B1 2UH,52.48399,-1.920272
B1 2UJ,52.48408,-1.919638
B1 2UL,52.48408,-1.919638
B1 2UN,52.48346,-1.91961
B1 2UQ,52.48361,-1.920434
B1 2UU,52.47755,-1.913319
B1 2WA,52.48085,-1.912488
B1 2WB,52.47667,-1.90353
B1 2WE,52.47667,-1.90353
B1 2WR,52.47667,-1.90353
B1 2WZ,52.49597,-1.894209
B1 2XA,52.48085,-1.912488
B1 2XB,52.47667,-1.90353
B1 2XD,52.47667,-1.90353
B1 2XE,52.48085,-1.912488
B1 2XF,52.48099,-1.914505
B1 2XG,52.47667,-1.90353
B1 2XH,52.48099,-1.914505
B1 2XJ,52.48099,-1.914505
B1 2XL,52.48099,-1.914505
B1 2XN,52.48099,-1.914505
B1 2XP,52.47667,-1.90353
B1 2XQ,52.48099,-1.914505
B1 2XR,52.47667,-1.90353
B1 2XS,52.47667,-1.90353
B1 2XT,52.47667,-1.90353
B1 2XU,52.48099,-1.914505
B1 2XW,52.47667,-1.90353
B1 2YN,52.49597,-1.894209
B1 2YY,52.48085,-1.912488
B1 2YZ,52.47667,-1.90353
B1 2ZB,52.48085,-1.912488
B1 2ZE,52.47667,-1.90353
B1 2ZH,52.47667,-1.90353
B1 2ZR,52.48085,-1.912488
B1 2ZT,52.48085,-1.912488
B1 2ZZ,52.47667,-1.90353
B1 3AA,52.48417,-1.914396
B1 3AB,52.47667,-1.90353
B1 3AE,52.4858,-1.916675
B1 3AG,52.48488,-1.91519
B1 3AH,52.4844,-1.915044
B1 3AJ,52.48556,-1.91404
B1 3AL,52.48594,-1.91535
B1 3AN,52.48654,-1.916291
B1 3AP,52.48499,-1.914336
B1 3AQ,52.48529,-1.914674
B1 3AR,52.48594,-1.91535
B1 3AS,52.48593,-1.916042
B1 3AT,52.48588,-1.916366
B1 3AU,52.48524,-1.915204
B1 3AW,52.48612,-1.914348
B1 3AX,52.48611,-1.916616
B1 3AY,52.48632,-1.9161
B1 3AZ,52.4854,-1.916013
B1 3BA,52.4836,-1.916017
B1 3BB,52.4836,-1.914544
B1 3BD,52.48555,-1.911625
B1 3BE,52.48615,-1.916557
B1 3BF,52.48578,-1.915836
B1 3BG,52.48584,-1.91697
B1 3BH,52.48568,-1.916631
B1 3BJ,52.48545,-1.916161
B1 3BL,52.47667,-1.90353
B1 3BN,52.48338,-1.913116
B1 3BP,52.48305,-1.913191
B1 3BQ,52.48537,-1.915366
