PCDS,LAT,LONG
S18 9AY,53.30005,-1.452694
S18 9AZ,53.30005,-1.452694
S18 9BA,53.30005,-1.452694
S18 9BB,53.30005,-1.452694
S18 9BD,53.30005,-1.452694
S18 9BE,53.30005,-1.452694
S18 9BF,53.30005,-1.452694
S18 9BG,53.30005,-1.452694
S18 9BH,53.30005,-1.452694
S18 9BJ,53.30005,-1.452694
S18 9BL,53.30005,-1.452694
S18 9BN,53.30005,-1.452694
S18 9BP,53.30005,-1.452694
S18 9BQ,53.30005,-1.452694
S18 9BR,53.30005,-1.452694
S18 9BS,53.30005,-1.452694
S18 9BT,53.30005,-1.452694
S18 9BW,53.30005,-1.452694
S18 9BX,53.30005,-1.452694
S18 9BY,53.30005,-1.452694
S18 9BZ,53.30005,-1.452694
S18 9DA,53.30005,-1.452694
S18 9DB,53.30005,-1.452694
S18 9DD,53.30005,-1.452694
S18 9DE,53.30005,-1.452694
S18 9DF,53.30005,-1.452694
S18 9DG,53.30005,-1.452694
S18 9DH,53.30005,-1.452694
S18 9DJ,53.30005,-1.452694
S18 9DL,53.30005,-1.452694
S18 9DN,53.30005,-1.452694
S18 9DP,53.30005,-1.452694
S18 9DQ,53.30005,-1.452694
S18 9DR,53.30005,-1.452694
S18 9DS,53.30005,-1.452694
S18 9DT,53.30005,-1.452694
S18 9DU,53.30005,-1.452694
S18 9DW,53.30005,-1.452694
S18 9DX,53.30005,-1.452694
S18 9DY,53.30005,-1.452694
S18 9DZ,53.30005,-1.452694
S18 9EA,53.30005,-1.452694
S18 9EB,53.30005,-1.452694
S18 9ED,53.30005,-1.452694
S18 9EE,53.30005,-1.452694
S18 9EF,53.30005,-1.452694
S18 9EG,53.30005,-1.452694
S18 9EH,53.30005,-1.452694
S18 9EJ,53.30005,-1.452694
S18 9EL,53.30005,-1.452694
S18 9EN,53.30005,-1.452694
S18 9EP,53.30005,-1.452694
S18 9EQ,53.30005,-1.452694
S18 9ER,53.30005,-1.452694
S18 9ES,53.30005,-1.452694
S18 9EU,53.30005,-1.452694
S18 9EW,53.30005,-1.452694
S18 9EX,53.30005,-1.452694
S18 9EY,53.30005,-1.452694
S19 5AA,53.32583,-1.361802
S19 5AB,53.32546,-1.360681
S19 5AD,53.32638,-1.360938
S19 5AE,53.32512,-1.362023
S19 5AF,53.32457,-1.362091
S19 5AG,53.32826,-1.367441
S19 5AH,53.32578,-1.362658
S19 5AJ,53.32821,-1.36594
S19 5AL,53.32683,-1.3653
S19 5AN,53.32775,-1.367674
S19 5AP,53.32843,-1.369255
S19 5AQ,53.32948,-1.36436
S19 5AR,53.32907,-1.364366
S19 5AS,53.33067,-1.365273
S19 5AT,53.33041,-1.364977
S19 5AU,53.32993,-1.365284
S19 5AW,53.33058,-1.366536
S19 5AX,53.32999,-1.368857
S19 5AY,53.33007,-1.372714
S19 5AZ,53.332,-1.380164
S19 5BA,53.33282,-1.374326
S19 5BB,53.33764,-1.385519
S19 5BD,53.32408,-1.367202
S19 5BE,53.32441,-1.368504
S19 5BF,53.32267,-1.367073
S19 5BG,53.32401,-1.369185
S19 5BH,53.32447,-1.369959
S19 5BJ,53.32326,-1.374946
S19 5BL,53.32359,-1.368516
S19 5BN,53.32354,-1.370978
S19 5BP,53.32521,-1.364393
S19 5BQ,53.32511,-1.36489
S19 5BR,53.32431,-1.366839
S19 5BS,53.32502,-1.365852
S19 5BT,53.3232,-1.364348
S19 5BU,53.32404,-1.363045
S19 5BW,53.32492,-1.363467
S19 5BX,53.32302,-1.360763
S19 5BY,53.32216,-1.360656
S19 5BZ,53.32222,-1.361585
S19 5DA,53.32197,-1.359352
S19 5DB,53.32216,-1.361241
S19 5DD,53.33344,-1.381059
S19 5DE,53.32112,-1.362142
S19 5DF,53.32086,-1.362521
S19 5DG,53.32286,-1.362251
S19 5DH,53.32489,-1.359534
S19 5DJ,53.32404,-1.359306
S19 5DL,53.32424,-1.371073
S19 5DN,53.32218,-1.357773
S19 5DP,53.32362,-1.360574
S19 5DQ,53.32601,-1.360658
S19 5DR,53.32727,-1.360054
S19 5DS,53.32764,-1.360303
S19 5DT,53.32774,-1.359251
S19 5DU,53.32683,-1.35952
S19 5DW,53.32732,-1.358807
S19 5DX,53.33336,-1.379664
S19 5DY,53.334,-1.380691
S19 5DZ,53.33326,-1.369274
S19 5EA,53.32779,-1.350152
S19 5EB,53.32925,-1.354364
S19 5ED,53.32832,-1.355504
S19 5EE,53.32819,-1.354485
S19 5EF,53.32838,-1.353971
S19 5EG,53.3306,-1.354313
S19 5EH,53.32982,-1.354625
S19 5EJ,53.33141,-1.35313
S19 5EL,53.33199,-1.354007
S19 5EN,53.33222,-1.355475
S19 5EP,53.33254,-1.354269
S19 5EQ,53.33298,-1.354172
S19 5ER,53.33362,-1.354463
S19 5ES,53.33358,-1.35637
S19 5ET,53.33346,-1.354825
S19 5EU,53.33225,-1.351976
S19 5EW,53.33367,-1.350347
S19 5EX,53.33243,-1.352078
S19 5EY,53.33379,-1.351382
S19 5EZ,53.33343,-1.352393
S19 5FA,53.33327,-1.370776
S19 5FB,53.33046,-1.348519
S19 5FD,53.33139,-1.355788
S19 5FE,53.3329,-1.339052
S19 5FF,53.3327,-1.340256
S19 5FG,53.33378,-1.339053
S19 5FH,53.33307,-1.334739
S19 5FJ,53.33348,-1.349284
S19 5FL,53.33307,-1.334739
S19 5FN,53.33307,-1.334739
S19 5FP,53.33046,-1.348519
S19 5FQ,53.33129,-1.33777
S19 5FR,53.33403,-1.333568
S19 5FS,53.33414,-1.333056
S19 5FT,53.33307,-1.334739
S19 5FU,53.33163,-1.336113
S19 5FW,53.33307,-1.334739
S19 5FX,53.33307,-1.334739
S19 5FY,53.33307,-1.334739
S19 5FZ,53.33307,-1.334739
S19 5GA,53.32203,-1.349263
S19 5GB,53.32584,-1.34853
S19 5GD,53.32849,-1.346222
S19 5GE,53.32588,-1.347103
S19 5GF,53.32176,-1.347706
S19 5GG,53.32623,-1.349665
S19 5GH,53.33234,-1.335982
S19 5GJ,53.32562,-1.349644
S19 5GL,53.32518,-1.346603
S19 5GN,53.32522,-1.347954
S19 5GP,53.32653,-1.347543
S19 5GQ,53.32296,-1.347403
S19 5GR,53.32797,-1.341065
S19 5GS,53.32373,-1.327769
S19 5GT,53.33244,-1.338939
S19 5GU,53.32739,-1.34726
S19 5GW,53.32718,-1.339786
S19 5GX,53.32285,-1.349221
S19 5GY,53.3242,-1.355896
S19 5GZ,53.32584,-1.340272
S19 5HA,53.32212,-1.351078
S19 5HB,53.32203,-1.35063
S19 5HD,53.32296,-1.349835
S19 5HE,53.32206,-1.352235
S19 5HF,53.32263,-1.352287
S19 5HG,53.32334,-1.352126
S19 5HH,53.32327,-1.350866
S19 5HL,53.32249,-1.351463
S19 5HN,53.32124,-1.349861
S19 5HP,53.3212,-1.348841
S19 5HQ,53.3209,-1.347584
S19 5HR,53.32015,-1.347641
S19 5HS,53.31985,-1.348816
S19 5HT,53.32058,-1.348985
S19 5HU,53.32062,-1.35008
S19 5HW,53.31926,-1.348255
S19 5HX,53.3199,-1.349416
S19 5HY,53.31995,-1.350316
S19 5HZ,53.3242,-1.355896
S19 5JA,53.32783,-1.351998
S19 5JB,53.3283,-1.350444
S19 5JD,53.32848,-1.352333
S19 5JE,53.32885,-1.351772
S19 5JF,53.32906,-1.350868
S19 5JG,53.32888,-1.347973
S19 5JH,53.32833,-1.347681
S19 5JJ,53.32868,-1.34703
S19 5JL,53.32938,-1.346749
S19 5JN,53.32925,-1.347336
S19 5JP,53.33066,-1.370574
S19 5JR,53.33078,-1.371818
S19 5JS,53.33266,-1.377602
S19 5JT,53.33193,-1.37572
S19 5JU,53.33197,-1.373783
S19 5JW,53.33014,-1.370296
S19 5JX,53.33141,-1.373566
S19 5LA,53.32893,-1.348543
S19 5LB,53.32878,-1.349251
S19 5LD,53.32919,-1.348359
S19 5LE,53.32973,-1.34823
S19 5LF,53.32938,-1.350353
S19 5LG,53.32976,-1.349971
S19 5LH,53.32997,-1.351139
S19 5LJ,53.32928,-1.35148
S19 5LL,53.32939,-1.351884
S19 5LN,53.32963,-1.352376
S19 5LP,53.3299,-1.353258
S19 5LQ,53.33054,-1.353203
S19 5LR,53.33054,-1.352587
S19 5LS,53.33043,-1.351703
S19 5LT,53.33194,-1.345584
S19 5LU,53.33253,-1.346025
S19 5LW,53.3326,-1.347466
S19 5LX,53.33186,-1.347597
S19 5NA,53.33303,-1.346828
S19 5NB,53.33238,-1.344991
S19 5ND,53.33074,-1.349731
S19 5NE,53.33046,-1.350231
S19 5NF,53.33008,-1.349801
S19 5NG,53.32972,-1.349071
S19 5NH,53.32916,-1.349515
S19 5NJ,53.33229,-1.349107
S19 5NL,53.33283,-1.349459
S19 5NN,53.33201,-1.350643
S19 5NP,53.33138,-1.351163
S19 5NQ,53.33371,-1.348139
S19 5NZ,53.33081,-1.348784
S19 5PA,53.33016,-1.37486
S19 5PB,53.3248,-1.362733
S19 5PD,53.33385,-1.381654
S19 5PE,53.3339,-1.382344
S19 5PF,53.32785,-1.366351
S19 5PG,53.32341,-1.362694
S19 5PH,53.3331,-1.382521
S19 5PJ,53.32851,-1.334375
S19 5PZ,53.32272,-1.368739
S19 5RB,53.32654,-1.339646
S19 5RP,53.33127,-1.330623
S19 5RW,53.33434,-1.328803
S19 5RY,53.32407,-1.355147
S19 5RZ,53.32474,-1.356684
S19 5SA,53.32365,-1.355469
S19 5SB,53.32366,-1.355994
S19 5SD,53.32344,-1.357124
S19 5SE,53.3237,-1.357195
S19 5SF,53.32621,-1.355385
S19 5SG,53.32559,-1.354479
S19 5SH,53.32575,-1.355392
S19 5SJ,53.29498,-1.327498
S19 5SL,53.32031,-1.343195
S19 5SN,53.32081,-1.343953
S19 5SP,53.3197,-1.343369
S19 5SQ,53.31987,-1.345573
S19 5SR,53.32116,-1.344908
S19 5SS,53.31951,-1.339379
S19 5ST,53.31853,-1.34031
S19 5SU,53.31901,-1.340362
S19 5SW,53.32029,-1.341694
S19 5SX,53.31947,-1.337969
S19 5SY,53.31788,-1.338023
S19 5SZ,53.31833,-1.340238
S19 5TA,53.32412,-1.35339
S19 5TB,53.32396,-1.353978
S19 5TD,53.32444,-1.353971
S19 5TE,53.32529,-1.354138
S19 5TF,53.32656,-1.353789
S19 5TG,53.32592,-1.353723
S19 5TH,53.32577,-1.35317
S19 5TJ,53.32581,-1.351818
S19 5TL,53.32552,-1.350336
S19 5TN,53.32597,-1.351275
S19 5TP,53.31964,-1.355559
S19 5TQ,53.32017,-1.354726
S19 5TR,53.32122,-1.355536
S19 5TS,53.32101,-1.353407
S19 5TT,53.3223,-1.354303
S19 5TU,53.3227,-1.355604
S19 5TW,53.32225,-1.356091
S19 5TX,53.32215,-1.356437
S19 5TY,53.32255,-1.357467
S19 5TZ,53.3206,-1.354449
S19 5UA,53.32044,-1.351284
S19 5UB,53.32103,-1.351996
S19 5UD,53.31989,-1.352839
S19 5UE,53.32044,-1.351284
S19 5UQ,53.31879,-1.352975
S19 5US,53.32044,-1.351284
S19 5UT,53.31879,-1.352975
S19 5UU,53.31879,-1.352975
S19 5UW,53.31879,-1.352975
S19 5UX,53.31879,-1.352975
S19 5UY,53.31879,-1.352975
S19 5UZ,53.31879,-1.352975
S19 5XA,53.31905,-1.342839
S19 5XB,53.31918,-1.345884
S19 5XD,53.31919,-1.344548
S19 5XE,53.31881,-1.344569
S19 5YD,53.30696,-1.366404
S19 5YN,53.32224,-1.349575
S19 5YP,53.3285,-1.336462
S19 5YR,53.32224,-1.349575
S19 5YS,53.32241,-1.357424
S19 5YT,53.32225,-1.349575
S19 5YU,53.331,-1.350869
S19 5YW,53.32241,-1.357424
S19 5YX,53.32241,-1.357424
S19 5YY,53.32676,-1.366172
S19 5YZ,53.30696,-1.366404
S19 5ZQ,53.32241,-1.357424
S19 5ZY,53.32241,-1.357424
S19 6AA,53.35249,-1.339981
S19 6AB,53.35132,-1.334005
S19 6AD,53.35196,-1.344766
S19 6AE,53.35278,-1.339315
S19 6AF,53.35295,-1.342933
S19 6AG,53.35097,-1.335062
S19 6AH,53.34218,-1.355625
S19 6AJ,53.35212,-1.341984
S19 6AL,53.35169,-1.341075
S19 6AN,53.35094,-1.342078
S19 6AP,53.35107,-1.343608
S19 6AQ,53.3501,-1.342346
S19 6AR,53.3503,-1.34356
S19 6AS,53.3504,-1.346743
S19 6AT,53.34938,-1.346443
S19 6AU,53.34927,-1.34332
S19 6AW,53.34965,-1.342924
S19 6AX,53.34866,-1.342578
S19 6AY,53.34914,-1.340543
S19 6AZ,53.34937,-1.338452
S19 6BA,53.34866,-1.342578
S19 6BB,53.34785,-1.345204
S19 6BD,53.34782,-1.344589
S19 6BE,53.35054,-1.345749
S19 6BF,53.34921,-1.341999
S19 6BG,53.35096,-1.345127
S19 6BH,53.3514,-1.339457
S19 6BJ,53.34895,-1.344857
S19 6BL,53.35022,-1.341097
S19 6BN,53.35056,-1.34312
S19 6BP,53.35176,-1.343327
S19 6BQ,53.34805,-1.341671
S19 6BR,53.34767,-1.341978
S19 6BS,53.35039,-1.34838
S19 6BT,53.3487,-1.346318
S19 6BU,53.34775,-1.336358
S19 6BW,53.34854,-1.337127
S19 6BX,53.34598,-1.33891
S19 6BY,53.34641,-1.338062
S19 6BZ,53.35054,-1.337532
S19 6DA,53.35073,-1.338956
S19 6DB,53.35072,-1.340924
S19 6DD,53.34542,-1.333946
S19 6DE,53.33501,-1.360238
S19 6DF,53.3517,-1.338881
S19 6DG,53.33973,-1.335282
S19 6DH,53.33942,-1.339056
S19 6DJ,53.3391,-1.337919
S19 6DL,53.33995,-1.335999
S19 6DN,53.3462,-1.33425
S19 6DP,53.33978,-1.337113
S19 6DQ,53.34636,-1.33258
S19 6DR,53.34706,-1.334086
S19 6DS,53.34047,-1.337087
S19 6DT,53.34109,-1.337063
S19 6DU,53.34008,-1.333669
S19 6DW,53.34153,-1.334473
S19 6DX,53.3466,-1.333282
S19 6DY,53.34053,-1.336275
S19 6DZ,53.34117,-1.337362
S19 6EA,53.34685,-1.335186
S19 6EB,53.34768,-1.335098
S19 6ED,53.35006,-1.336052
S19 6EE,53.34624,-1.335466
S19 6EF,53.34883,-1.336131
S19 6EG,53.34274,-1.332621
S19 6EH,53.34169,-1.332578
S19 6EJ,53.3446,-1.335536
S19 6EL,53.34602,-1.335995
S19 6EN,53.34284,-1.339318
S19 6EP,53.34304,-1.339961
S19 6EQ,53.3386,-1.340255
S19 6ER,53.34106,-1.338775
S19 6ES,53.34136,-1.339687
S19 6ET,53.3413,-1.340198
S19 6EU,53.34166,-1.339066
S19 6EW,53.34105,-1.340518
S19 6EX,53.34132,-1.341189
S19 6EY,53.34167,-1.342866
S19 6EZ,53.34125,-1.341941
S19 6FA,53.34222,-1.339659
S19 6FB,53.34715,-1.338846
S19 6FD,53.34734,-1.339715
S19 6FE,53.345,-1.338985
S19 6FF,53.34447,-1.338723
S19 6FG,53.34498,-1.343626
S19 6FH,53.34497,-1.343071
S19 6FJ,53.34619,-1.346462
S19 6FL,53.34487,-1.347113
S19 6FN,53.34481,-1.345702
S19 6FP,53.34402,-1.347711
S19 6FQ,53.34423,-1.348024
S19 6FR,53.34591,-1.34594
S19 6FS,53.34534,-1.346084
S19 6FT,53.34461,-1.347177
S19 6FU,53.34356,-1.345796
S19 6FW,53.34328,-1.345199
S19 6FX,53.3432,-1.347679
S19 6FY,53.34218,-1.355625
S19 6FZ,53.34471,-1.344772
S19 6GA,53.34592,-1.334299
S19 6GB,53.34457,-1.342101
S19 6GD,53.34353,-1.342717
S19 6GE,53.34326,-1.343758
S19 6GF,53.34372,-1.334664
S19 6GG,53.3439,-1.334901
S19 6GH,53.34218,-1.355625
S19 6GJ,53.34311,-1.361619
S19 6GL,53.34089,-1.333491
S19 6GN,53.34187,-1.33618
S19 6GP,53.34425,-1.33428
S19 6GQ,53.34303,-1.33481
S19 6GR,53.34217,-1.336235
S19 6GS,53.3395,-1.344101
S19 6GT,53.34135,-1.333529
S19 6GU,53.34072,-1.335476
S19 6GW,53.34713,-1.346087
S19 6GX,53.343,-1.342095
S19 6GY,53.34216,-1.334072
S19 6GZ,53.343,-1.342095
S19 6HA,53.33488,-1.352341
S19 6HB,53.33612,-1.352998
S19 6HD,53.33464,-1.350603
S19 6HE,53.33839,-1.353865
S19 6HF,53.33904,-1.354621
S19 6HG,53.33831,-1.352785
S19 6HH,53.33794,-1.355869
S19 6HJ,53.33881,-1.35479
S19 6HL,53.34012,-1.352547
S19 6HN,53.33885,-1.353197
S19 6HP,53.33958,-1.352465
S19 6HQ,53.33583,-1.357793
S19 6HR,53.33689,-1.358002
S19 6HS,53.33723,-1.361136
S19 6HT,53.345,-1.359578
S19 6HU,53.33739,-1.350756
S19 6HW,53.33548,-1.350605
S19 6HX,53.33623,-1.350639
S19 6HY,53.33612,-1.350055
S19 6HZ,53.34291,-1.354427
S19 6JA,53.33778,-1.359926
S19 6JB,53.3377,-1.358696
S19 6JD,53.3377,-1.358696
S19 6JE,53.33814,-1.358644
S19 6JH,53.33867,-1.35769
S19 6JN,53.33845,-1.356792
S19 6LA,53.33886,-1.356095
S19 6LB,53.33898,-1.355583
S19 6LD,53.33533,-1.355473
S19 6LE,53.33529,-1.354543
S19 6LF,53.33463,-1.35682
S19 6LG,53.33471,-1.356158
S19 6LH,53.3347,-1.357585
S19 6LJ,53.33543,-1.356943
S19 6LL,53.33526,-1.358237
S19 6LN,53.33466,-1.358952
S19 6LP,53.33454,-1.357963
S19 6LQ,53.33551,-1.360125
S19 6LR,53.33656,-1.36026
S19 6LS,53.33532,-1.34837
S19 6LT,53.33551,-1.34652
S19 6LU,53.33715,-1.348402
S19 6LW,53.33747,-1.347481
S19 6LX,53.33857,-1.346638
S19 6LY,53.33691,-1.361441
S19 6LZ,53.34035,-1.346746
S19 6NA,53.33864,-1.349596
S19 6NB,53.33844,-1.361779
S19 6ND,53.33919,-1.361437
S19 6NE,53.33949,-1.361072
S19 6NF,53.34129,-1.357906
S19 6NG,53.34086,-1.357026
S19 6NH,53.34107,-1.355747
S19 6NJ,53.34047,-1.356341
S19 6NL,53.34087,-1.355539
S19 6NN,53.33825,-1.348536
S19 6NP,53.34122,-1.359544
S19 6NQ,53.34113,-1.361934
S19 6NR,53.33912,-1.349333
S19 6NS,53.336,-1.330369
S19 6NT,53.33584,-1.32953
S19 6NU,53.33864,-1.349596
S19 6NY,53.33875,-1.335027
S19 6NZ,53.34512,-1.350519
S19 6PA,53.33543,-1.335183
S19 6PB,53.33596,-1.331661
S19 6PD,53.33738,-1.337946
S19 6PE,53.33754,-1.33916
S19 6PF,53.33733,-1.329537
S19 6PG,53.33665,-1.33168
S19 6PH,53.33682,-1.333345
S19 6PJ,53.33725,-1.331761
S19 6PL,53.33683,-1.331722
S19 6PN,53.33846,-1.333154
S19 6PP,53.33551,-1.333906
S19 6PQ,53.34204,-1.351376
S19 6PR,53.33924,-1.330964
S19 6PS,53.34278,-1.331855
S19 6PT,53.33809,-1.332153
S19 6PU,53.33833,-1.332045
S19 6PW,53.33897,-1.33238
S19 6PX,53.33783,-1.334035
S19 6PY,53.3401,-1.331041
S19 6PZ,53.33692,-1.332142
S19 6QA,53.33858,-1.336441
S19 6QB,53.33816,-1.335922
S19 6QD,53.3377,-1.33653
S19 6QE,53.3379,-1.337593
S19 6QF,53.33905,-1.335638
S19 6QG,53.339,-1.336449
S19 6QH,53.33888,-1.337638
S19 6QJ,53.33842,-1.3338
S19 6QL,53.33844,-1.334521
S19 6QN,53.33921,-1.333307
S19 6QP,53.33656,-1.33907
S19 6QQ,53.33562,-1.338394
S19 6QR,53.33662,-1.336276
S19 6QS,53.33583,-1.339442
S19 6QT,53.3358,-1.337505
S19 6QU,53.33543,-1.339778
S19 6QW,53.33628,-1.336582
S19 6QX,53.33649,-1.335212
S19 6QY,53.33628,-1.336221
S19 6QZ,53.33588,-1.334395
S19 6RA,53.34002,-1.380468
S19 6RB,53.34177,-1.367541
S19 6RD,53.34227,-1.38335
S19 6RE,53.34172,-1.384439
S19 6RF,53.34146,-1.384217
S19 6RG,53.34256,-1.384562
S19 6RH,53.34192,-1.382649
S19 6RJ,53.34236,-1.382868
S19 6RL,53.34152,-1.378058
S19 6RN,53.34216,-1.381774
S19 6RP,53.34263,-1.381512
S19 6RQ,53.34292,-1.380592
S19 6RR,53.34254,-1.379816
S19 6RS,53.34184,-1.386495
S19 6RT,53.34179,-1.377829
S19 6RU,53.34097,-1.379193
S19 6RW,53.34076,-1.381449
S19 6RX,53.34022,-1.381156
S19 6RY,53.34154,-1.385628
S19 6RZ,53.34093,-1.388295
S19 6SA,53.34137,-1.379788
S19 6SB,53.33979,-1.384226
S19 6SD,53.34016,-1.385573
S19 6SE,53.3403,-1.384159
S19 6SF,53.33986,-1.385502
S19 6SG,53.34027,-1.382748
S19 6SH,53.34091,-1.382348
S19 6SJ,53.34,-1.382962
S19 6SL,53.33969,-1.383522
S19 6SN,53.34095,-1.383218
S19 6SP,53.34089,-1.363604
S19 6SQ,53.34091,-1.365572
S19 6SR,53.34037,-1.36603
S19 6SS,53.34024,-1.387734
S19 6ST,53.3404,-1.387987
S19 6SU,53.33994,-1.386912
S19 6SW,53.33941,-1.386755
S19 6SX,53.33924,-1.385616
S19 6SY,53.34064,-1.377065
S19 6SZ,53.34147,-1.376392
S19 6TA,53.3402,-1.37967
S19 6TB,53.34057,-1.378598
S19 6TD,53.34087,-1.36739
S19 6TE,53.342,-1.365165
S19 6TF,53.341,-1.36901
S19 6TG,53.34,-1.368394
S19 6TH,53.34055,-1.370473
S19 6UA,53.34319,-1.331863
S19 6UB,53.3434,-1.330598
S19 6WA,53.3476,-1.346921
S19 6XA,53.34721,-1.347918
S19 6XB,53.34779,-1.349111
S19 6XD,53.34873,-1.348376
S19 6XE,53.34877,-1.349772
S19 6XX,53.34341,-1.363251
S19 6YF,53.34114,-1.330108
S19 6YG,53.34767,-1.341978
S19 6YH,53.33874,-1.335027
S19 6YJ,53.34767,-1.341978
S19 6YL,53.33798,-1.353901
S19 6YN,53.33875,-1.335027
S19 6YP,53.34114,-1.330108
S19 6YQ,53.33798,-1.353901
S19 6YR,53.33874,-1.335027
S19 6YS,53.33875,-1.335027
S19 6YT,53.34114,-1.330108
S19 6YU,53.331,-1.350869
S19 6YW,53.33798,-1.353901
S19 6YX,53.34134,-1.366151
S19 6YY,53.34134,-1.366151
S19 6YZ,53.34134,-1.366151
S19 6ZQ,53.34114,-1.330108
S19 6ZY,53.34114,-1.330108
S2 1AA,53.37296,-1.416544
S2 1AB,53.37119,-1.410301
S2 1AD,53.37275,-1.44046
S2 1AE,53.37186,-1.426509
S2 1AF,53.37826,-1.433458
S2 1AG,53.37064,-1.410459
S2 1AH,53.37172,-1.412803
S2 1AJ,53.37037,-1.423989
S2 1AL,53.36991,-1.425303
S2 1AN,53.3708,-1.424975
S2 1AP,53.36316,-1.424447
S2 1AQ,53.36277,-1.422724
S2 1AR,53.37084,-1.410486
S2 1AS,53.37072,-1.41677
S2 1AT,53.37036,-1.41682
S2 1AU,53.36943,-1.410821
S2 1AW,53.37315,-1.421126
S2 1AX,53.36999,-1.410468
S2 1AY,53.37124,-1.413802
S2 1AZ,53.37286,-1.419086
S2 1BA,53.36897,-1.415727
S2 1BB,53.36909,-1.417018
S2 1BD,53.3698,-1.41791
S2 1BE,53.36971,-1.416844
S2 1BF,53.36702,-1.41679
S2 1BG,53.36255,-1.422532
S2 1BH,53.36243,-1.422083
S2 1BJ,53.36296,-1.426133
S2 1BL,53.3636,-1.424606
S2 1BN,53.36346,-1.423136
S2 1BP,53.36709,-1.418022
S2 1BQ,53.36688,-1.41813
S2 1BR,53.36261,-1.423463
S2 1BS,53.36202,-1.424928
S2 1BT,53.36253,-1.424816
S2 1BU,53.36315,-1.42314
S2 1BW,53.36602,-1.418307
S2 1BX,53.36395,-1.422919
S2 1BY,53.36716,-1.426046
S2 1BZ,53.36366,-1.42163
S2 1DA,53.36192,-1.42526
S2 1DB,53.36676,-1.416869
S2 1DD,53.3721,-1.414001
S2 1DE,53.37213,-1.412437
S2 1DF,53.37191,-1.411388
S2 1DG,53.37055,-1.412068
S2 1DH,53.36992,-1.411641
S2 1DJ,53.37023,-1.41087
S2 1DL,53.37001,-1.413067
S2 1DN,53.37194,-1.416362
S2 1DP,53.37115,-1.413758
S2 1DQ,53.37085,-1.415851
S2 1DR,53.37116,-1.414735
S2 1DS,53.37203,-1.414693
S2 1DT,53.36664,-1.425798
S2 1DU,53.37261,-1.415872
S2 1DW,53.37177,-1.41369
S2 1DX,53.36647,-1.425064
S2 1DY,53.36671,-1.426142
S2 1DZ,53.36597,-1.425266
S2 1EA,53.36395,-1.421852
S2 1EB,53.36189,-1.423157
S2 1ED,53.36142,-1.425237
S2 1EE,53.36127,-1.425164
S2 1EF,53.36096,-1.425529
S2 1EG,53.36208,-1.427121
S2 1EH,53.3619,-1.425696
S2 1EJ,53.36329,-1.4244
S2 1EL,53.36252,-1.426514
S2 1EN,53.36216,-1.423739
S2 1EP,53.36308,-1.425425
S2 1ER,53.36314,-1.423636
S2 1ES,53.36371,-1.422742
S2 1ET,53.36143,-1.430466
S2 1EU,53.36301,-1.426673
S2 1EW,53.36237,-1.428064
S2 1EX,53.36425,-1.423576
S2 1EY,53.36464,-1.420024
S2 1EZ,53.3648,-1.423628
S2 1FA,53.36539,-1.420795
S2 1FB,53.36698,-1.419511
S2 1FD,53.36807,-1.41873
S2 1FE,53.36954,-1.418725
S2 1FF,53.37167,-1.417959
S2 1FG,53.36945,-1.419658
S2 1FH,53.3717,-1.419131
S2 1FJ,53.37316,-1.418074
S2 1FL,53.36771,-1.419997
S2 1FN,53.37034,-1.417872
S2 1FP,53.37336,-1.434455
S2 1FQ,53.37178,-1.422121
S2 1FR,53.37271,-1.423071
S2 1FS,53.37197,-1.423907
S2 1FT,53.37151,-1.423929
S2 1FW,53.37033,-1.418444
S2 1GA,53.37146,-1.443679
S2 1GB,53.37187,-1.443478
S2 1GD,53.37004,-1.44233
S2 1GE,53.36809,-1.440431
S2 1GF,53.36684,-1.437923
S2 1GG,53.36683,-1.438644
S2 1GH,53.36581,-1.436975
S2 1GJ,53.36489,-1.435469
S2 1GL,53.36517,-1.435195
S2 1GN,53.36354,-1.433398
S2 1GP,53.36379,-1.433094
S2 1GQ,53.36148,-1.43015
S2 1GR,53.36715,-1.427489
S2 1GS,53.36506,-1.433062
S2 1GT,53.36153,-1.429428
S2 1GU,53.36546,-1.428744
S2 1GW,53.36563,-1.426112
S2 1GX,53.36757,-1.427048
S2 1GY,53.36533,-1.434261
S2 1GZ,53.36589,-1.433622
S2 1HA,53.36262,-1.4306
S2 1HB,53.36348,-1.429852
S2 1HD,53.36446,-1.429359
S2 1HE,53.3663,-1.426944
S2 1HF,53.3673,-1.42642
S2 1HG,53.36176,-1.429395
S2 1HH,53.3628,-1.42902
S2 1HJ,53.36379,-1.427805
S2 1HL,53.36596,-1.431007
S2 1HN,53.36629,-1.432745
S2 1HP,53.36246,-1.429746
S2 1HQ,53.36364,-1.431533
S2 1HR,53.36607,-1.431576
S2 1HS,53.36674,-1.431327
S2 1HT,53.368,-1.427658
S2 1HU,53.36763,-1.427708
S2 1HW,53.36769,-1.426084
S2 1HX,53.36719,-1.424197
S2 1HY,53.36477,-1.431458
S2 1HZ,53.36744,-1.428207
S2 1JA,53.36906,-1.428681
S2 1JB,53.36352,-1.428379
S2 1JD,53.36444,-1.429479
S2 1JE,53.36592,-1.42967
S2 1JF,53.36623,-1.430251
S2 1JG,53.36691,-1.428018
S2 1JH,53.3672,-1.427744
S2 1JJ,53.36634,-1.423472
S2 1JL,53.36847,-1.428493
S2 1JN,53.36664,-1.430562
