PCDS,LAT,LONG
HX1 2QU,53.71812,-1.862284
HX1 2QW,53.7191,-1.86116
HX1 2QX,53.71759,-1.861907
HX1 2QY,53.71782,-1.861058
HX1 2QZ,53.71793,-1.859542
HX1 2RA,53.71759,-1.860741
HX1 2RB,53.71696,-1.861349
HX1 2RD,53.71672,-1.861198
HX1 2RE,53.71408,-1.859934
HX1 2RF,53.71436,-1.85916
HX1 2RG,53.71994,-1.861294
HX1 2RH,53.7144,-1.858978
HX1 2RJ,53.7144,-1.858978
HX1 2RL,53.71955,-1.863583
HX1 2RP,53.71729,-1.864651
HX1 2RQ,53.71685,-1.862076
HX1 2RR,53.72433,-1.857384
HX1 2RT,53.71729,-1.864651
HX1 2RU,53.72435,-1.85746
HX1 2RX,53.72135,-1.865093
HX1 2RY,53.72137,-1.864441
HX1 2RZ,53.72133,-1.864532
HX1 2SA,53.72084,-1.865473
HX1 2SB,53.72115,-1.86482
HX1 2SD,53.72062,-1.865216
HX1 2SE,53.72055,-1.865141
HX1 2SF,53.72435,-1.85746
HX1 2SG,53.72114,-1.86482
HX1 2SH,53.72107,-1.866291
HX1 2SJ,53.7206,-1.86658
HX1 2SL,53.72045,-1.866611
HX1 2SN,53.72086,-1.867352
HX1 2SP,53.72045,-1.866611
HX1 2SQ,53.7208,-1.866094
HX1 2SR,53.71994,-1.866294
HX1 2SS,53.72435,-1.85746
HX1 2ST,53.72,-1.865688
HX1 2SU,53.71955,-1.866614
HX1 2SX,53.72118,-1.864866
HX1 2SY,53.72014,-1.866612
HX1 2SZ,53.71955,-1.866614
HX1 2TA,53.71978,-1.866552
HX1 2TB,53.72003,-1.866991
HX1 2TD,53.71975,-1.867431
HX1 2TE,53.71966,-1.868326
HX1 2TF,53.71968,-1.868235
HX1 2TG,53.71904,-1.869252
HX1 2TH,53.72098,-1.868579
HX1 2TJ,53.72135,-1.868123
HX1 2TL,53.7208,-1.868807
HX1 2TN,53.7207,-1.869141
HX1 2TP,53.72031,-1.869763
HX1 2TQ,53.71903,-1.869282
HX1 2TR,53.72056,-1.870278
HX1 2TS,53.71983,-1.870431
HX1 2TT,53.71967,-1.87028
HX1 2TU,53.7196,-1.870265
HX1 2TW,53.7207,-1.869565
HX1 2TX,53.71864,-1.870511
HX1 2TY,53.71883,-1.867858
HX1 2TZ,53.71883,-1.867858
HX1 2UA,53.72435,-1.85746
HX1 2UB,53.72433,-1.857384
HX1 2UD,53.72433,-1.857384
HX1 2UE,53.71864,-1.857525
HX1 2UF,53.72433,-1.857384
HX1 2UG,53.72433,-1.857384
HX1 2UH,53.72435,-1.85746
HX1 2UJ,53.72435,-1.85746
HX1 2UL,53.71729,-1.864651
HX1 2UN,53.71864,-1.857525
HX1 2UP,53.72433,-1.857384
HX1 2UQ,53.71864,-1.857525
HX1 2UR,53.71864,-1.857525
HX1 2US,53.72433,-1.857384
HX1 2UT,53.72435,-1.85746
HX1 2UU,53.72433,-1.857384
HX1 2UW,53.72433,-1.857384
HX1 2UX,53.72433,-1.857384
HX1 2UY,53.72433,-1.857384
HX1 2UZ,53.72435,-1.85746
HX1 2WA,53.71729,-1.864651
HX1 2WB,53.72433,-1.857384
HX1 2WD,53.72433,-1.857384
HX1 2WE,53.71729,-1.864651
HX1 2WF,53.71729,-1.864651
HX1 2WG,53.72433,-1.857384
HX1 2WH,53.72435,-1.85746
HX1 2WJ,53.72433,-1.857384
HX1 2WL,53.72433,-1.857384
HX1 2WN,53.72435,-1.85746
HX1 2WP,53.72433,-1.857384
HX1 2WQ,53.72433,-1.857384
HX1 2WR,53.72435,-1.85746
HX1 2WS,53.72433,-1.857384
HX1 2WT,53.71729,-1.864651
HX1 2WU,53.72435,-1.85746
HX1 2WW,53.72433,-1.857384
HX1 2WX,53.72433,-1.857384
HX1 2WY,53.71729,-1.864651
HX1 2WZ,53.72433,-1.857384
HX1 2XA,53.72433,-1.857384
HX1 2XD,53.72433,-1.857384
HX1 2XE,53.71274,-1.869044
HX1 2XF,53.71325,-1.868573
HX1 2XG,53.71343,-1.868936
HX1 2XH,53.71328,-1.870391
HX1 2XJ,53.71356,-1.869845
HX1 2XL,53.71413,-1.869949
HX1 2XN,53.71452,-1.871054
HX1 2XP,53.71479,-1.873068
HX1 2XQ,53.71327,-1.869027
HX1 2XR,53.71536,-1.872475
HX1 2XS,53.71365,-1.871344
HX1 2XT,53.72433,-1.857384
HX1 2XU,53.72435,-1.85746
HX1 2XW,53.71452,-1.870039
HX1 2XX,53.72433,-1.857384
HX1 2XY,53.7137,-1.871374
HX1 2XZ,53.72433,-1.857384
HX1 2YA,53.71729,-1.864651
HX1 2YB,53.72435,-1.85746
HX1 2YD,53.71233,-1.867318
HX1 2YE,53.71242,-1.868257
HX1 2YF,53.71277,-1.868347
HX1 2YG,53.71295,-1.868286
HX1 2YH,53.71408,-1.867449
HX1 2YJ,53.71463,-1.867235
HX1 2YL,53.71458,-1.865796
HX1 2YN,53.71415,-1.866009
HX1 2YP,53.71317,-1.866134
HX1 2YQ,53.71341,-1.868163
HX1 2YR,53.71231,-1.865864
HX1 2YS,53.72433,-1.857384
HX1 2YT,53.71607,-1.858321
HX1 2YU,53.71569,-1.85808
HX1 2YW,53.71425,-1.866842
HX1 2YX,53.72433,-1.857384
HX1 2YY,53.72435,-1.85746
HX1 2YZ,53.71437,-1.85663
HX1 2ZU,53.71441,-1.85663
HX1 2ZX,53.72435,-1.85746
HX1 2ZY,53.71729,-1.864651
HX1 3AA,53.71783,-1.872983
HX1 3AB,53.7161,-1.872428
HX1 3AD,53.71681,-1.87338
HX1 3AE,53.7138,-1.875192
HX1 3AF,53.71632,-1.874442
HX1 3AG,53.7168,-1.871426
HX1 3AH,53.71579,-1.874323
HX1 3AJ,53.71526,-1.874794
HX1 3AL,53.71556,-1.874157
HX1 3AN,53.71515,-1.874067
HX1 3AP,53.71498,-1.875401
HX1 3AQ,53.71648,-1.873412
HX1 3AR,53.71561,-1.875823
HX1 3AS,53.71546,-1.875854
HX1 3AT,53.71507,-1.877234
HX1 3AU,53.71476,-1.876023
HX1 3AW,53.71473,-1.87419
HX1 3AX,53.71423,-1.875449
HX1 3AY,53.71453,-1.876266
HX1 3AZ,53.71674,-1.872593
HX1 3BA,53.71413,-1.877722
HX1 3BB,53.71387,-1.880328
HX1 3BD,53.71444,-1.879584
HX1 3BE,53.71705,-1.878137
HX1 3BG,53.71455,-1.882281
HX1 3BJ,53.71824,-1.881983
HX1 3BL,53.71379,-1.877435
HX1 3BN,53.71367,-1.877753
HX1 3BX,53.71322,-1.881057
HX1 3DT,53.71416,-1.875661
HX1 3DU,53.71549,-1.873142
HX1 3DW,53.71469,-1.873538
HX1 3DX,53.71445,-1.873478
HX1 3DY,53.7143,-1.87266
HX1 3DZ,53.71411,-1.872494
HX1 3EA,53.71286,-1.872286
HX1 3EB,53.71357,-1.872178
HX1 3ED,53.71354,-1.872648
HX1 3EE,53.71353,-1.872723
HX1 3EF,53.71355,-1.873178
HX1 3EG,53.71374,-1.873662
HX1 3EH,53.71377,-1.874177
HX1 3EJ,53.71327,-1.875724
HX1 3EL,53.71327,-1.874482
HX1 3EN,53.71322,-1.874649
HX1 3EP,53.71314,-1.875118
HX1 3EQ,53.71424,-1.874403
HX1 3ER,53.71356,-1.876238
HX1 3ES,53.71355,-1.87589
HX1 3ET,53.71381,-1.875889
HX1 3EU,53.71343,-1.876587
HX1 3EW,53.7128,-1.875013
HX1 3EX,53.71288,-1.877513
HX1 3EY,53.71314,-1.876724
HX1 3HA,53.71297,-1.87727
HX1 3HD,53.71238,-1.878757
HX1 3HE,53.71314,-1.878194
HX1 3HF,53.71315,-1.877906
HX1 3HG,53.71331,-1.878178
HX1 3HX,53.71418,-1.884812
HX1 3HY,53.71328,-1.884815
HX1 3JA,53.71418,-1.883297
HX1 3JF,53.71361,-1.88195
HX1 3JL,53.71493,-1.881628
HX1 3JP,53.71526,-1.881476
HX1 3JR,53.71776,-1.871165
HX1 3JS,53.71512,-1.881098
HX1 3JW,53.71417,-1.881782
HX1 3JY,53.71762,-1.873711
HX1 3JZ,53.71782,-1.874817
HX1 3LB,53.71695,-1.874577
HX1 3LD,53.7167,-1.873744
HX1 3LE,53.71587,-1.876065
HX1 3LF,53.71417,-1.880267
HX1 3LG,53.71682,-1.875396
HX1 3LH,53.71608,-1.87617
HX1 3LJ,53.71648,-1.87626
HX1 3LL,53.71633,-1.876533
HX1 3LN,53.71612,-1.87911
HX1 3LP,53.71609,-1.877989
HX1 3LQ,53.71693,-1.875062
HX1 3LR,53.71701,-1.877456
HX1 3LS,53.71643,-1.878927
HX1 3LT,53.71701,-1.878804
HX1 3LU,53.71597,-1.878747
HX1 3LW,53.71532,-1.880203
HX1 3LX,53.71597,-1.878747
HX1 3NA,53.71507,-1.877234
HX1 3ND,53.71542,-1.879172
HX1 3NE,53.71507,-1.880264
HX1 3NH,53.71604,-1.879549
HX1 3NP,53.71635,-1.879488
HX1 3NS,53.7168,-1.880941
HX1 3NT,53.71739,-1.881379
HX1 3NU,53.71706,-1.87985
HX1 3PA,53.71548,-1.881021
HX1 3PB,53.71584,-1.881005
HX1 3PD,53.71577,-1.881338
HX1 3PE,53.71577,-1.881399
HX1 3PF,53.71553,-1.882127
HX1 3PG,53.71727,-1.883213
HX1 3PH,53.71608,-1.882004
HX1 3PJ,53.71581,-1.883035
HX1 3PL,53.71646,-1.8812
HX1 3PN,53.71689,-1.881062
HX1 3PP,53.71618,-1.883367
HX1 3PQ,53.71538,-1.882536
HX1 3PR,53.71645,-1.881276
HX1 3PS,53.71636,-1.881609
HX1 3PT,53.71675,-1.882078
HX1 3PU,53.71637,-1.881958
HX1 3PW,53.71682,-1.881411
HX1 3PX,53.71665,-1.882396
HX1 3PY,53.71736,-1.882182
HX1 3PZ,53.71665,-1.882715
HX1 3QA,53.7163,-1.882261
HX1 3QB,53.71613,-1.882868
HX1 3QD,53.71612,-1.882943
HX1 3QE,53.71664,-1.88279
HX1 3QF,53.71651,-1.883442
