PCDS,LAT,LONG
G1 3YG,55.86863,-4.241889
G1 3YH,55.86863,-4.241889
G1 3YL,55.8598,-4.25474
G1 3YN,55.86863,-4.241889
G1 3YP,55.86863,-4.241889
G1 3YU,55.86863,-4.241889
G1 3YW,55.86863,-4.241889
G1 3YX,55.86863,-4.241889
G1 3YY,55.86863,-4.241889
G1 3YZ,55.86863,-4.241889
G1 3ZB,55.86863,-4.241889
G1 3ZD,55.86863,-4.241889
G1 4AA,55.85718,-4.255978
G1 4AB,55.85728,-4.251797
G1 4AD,55.85716,-4.255993
G1 4AE,55.85716,-4.255993
G1 4AG,55.85704,-4.256034
G1 4AH,55.85639,-4.25606
G1 4AJ,55.85668,-4.256396
G1 4AL,55.85639,-4.255996
G1 4AN,55.85716,-4.255993
G1 4AP,55.85684,-4.255926
G1 4AQ,55.85693,-4.255932
G1 4AR,55.85611,-4.255708
G1 4AS,55.85639,-4.25606
G1 4AT,55.85649,-4.255586
