PCDS,LAT,LONG
CR2 1ST,51.37807,-0.113266
CR2 1XA,51.33847,-0.125028
CR2 1XB,51.31829,-0.100019
CR2 1XE,51.32011,-0.101379
CR2 1XG,51.332,-0.113808
CR2 1XH,51.34301,-0.127715
CR2 1XL,51.34301,-0.127715
CR2 1XN,51.34301,-0.127715
CR2 1XP,51.34386,-0.124808
CR2 1XR,51.3408,-0.10196
CR2 1XS,51.3408,-0.10196
CR2 1YA,51.33808,-0.100637
CR2 1YG,51.33725,-0.104978
CR2 2AA,51.33741,-0.115021
CR2 2AB,51.33921,-0.114948
CR2 2AD,51.34096,-0.112004
CR2 2AF,51.34096,-0.112004
CR2 2AG,51.34004,-0.110606
CR2 2AH,51.33919,-0.113513
CR2 2AJ,51.34004,-0.110606
CR2 2AL,51.33739,-0.113587
CR2 2AN,51.33375,-0.110865
CR2 2AP,51.33739,-0.113587
CR2 2AQ,51.34094,-0.110569
CR2 2AS,51.34004,-0.110606
CR2 2AT,51.33916,-0.112078
CR2 2AU,51.33741,-0.115021
CR2 2AW,51.33831,-0.114985
CR2 2AY,51.33741,-0.115021
CR2 2AZ,51.33831,-0.114985
CR2 2BA,51.34534,-0.104645
CR2 2BB,51.34359,-0.107589
CR2 2BD,51.34274,-0.110495
CR2 2BE,51.34361,-0.109024
CR2 2BG,51.34444,-0.104682
CR2 2BH,51.34098,-0.113439
CR2 2BJ,51.34359,-0.107589
CR2 2BL,51.34271,-0.109061
CR2 2BN,51.34184,-0.110532
CR2 2BP,51.33921,-0.114948
CR2 2BQ,51.33923,-0.116382
CR2 2BS,51.34181,-0.109097
CR2 2BT,51.34267,-0.106191
CR2 2BU,51.34271,-0.109061
CR2 2BW,51.34267,-0.106191
CR2 2BX,51.33833,-0.116419
CR2 2BY,51.34096,-0.112004
CR2 2BZ,51.34096,-0.112004
CR2 2DA,51.33654,-0.116493
CR2 2DB,51.33559,-0.11366
CR2 2DD,51.33467,-0.112263
CR2 2DE,51.33195,-0.110939
CR2 2DF,51.33103,-0.109541
CR2 2DG,51.33287,-0.112336
CR2 2DH,51.33741,-0.115021
CR2 2DJ,51.33287,-0.112336
CR2 2DL,51.33011,-0.108143
CR2 2DN,51.32916,-0.105311
CR2 2DP,51.33195,-0.110939
CR2 2DQ,51.33105,-0.110976
CR2 2DR,51.33105,-0.110976
CR2 2DS,51.33013,-0.109578
CR2 2DT,51.33011,-0.108143
CR2 2DU,51.33195,-0.110939
CR2 2DW,51.33195,-0.110939
CR2 2DX,51.32914,-0.103877
CR2 2DY,51.32826,-0.105349
CR2 2DZ,51.33009,-0.106709
CR2 2EA,51.33469,-0.113697
CR2 2EB,51.33469,-0.113697
CR2 2ED,51.33469,-0.113697
CR2 2EE,51.33469,-0.113697
CR2 2EF,51.3329,-0.113771
CR2 2EG,51.33384,-0.116603
CR2 2EH,51.33379,-0.113734
CR2 2EJ,51.33209,-0.119546
CR2 2EL,51.33297,-0.118075
CR2 2EN,51.33294,-0.11664
CR2 2EP,51.33292,-0.115206
CR2 2EQ,51.32925,-0.111049
CR2 2ER,51.33292,-0.115206
CR2 2ES,51.32836,-0.111086
CR2 2HA,51.33744,-0.116456
CR2 2HB,51.33561,-0.115095
CR2 2HD,51.33472,-0.115132
CR2 2HE,51.33294,-0.11664
CR2 2HF,51.33204,-0.116677
CR2 2HG,51.32845,-0.116824
CR2 2HH,51.33384,-0.116603
CR2 2HJ,51.32755,-0.116861
CR2 2HL,51.32481,-0.114103
CR2 2HN,51.32755,-0.116861
CR2 2HP,51.33204,-0.116677
CR2 2HQ,51.33204,-0.116677
CR2 2HR,51.33027,-0.118185
CR2 2HS,51.32573,-0.1155
CR2 2HT,51.32932,-0.115353
CR2 2HU,51.32843,-0.11539
CR2 2JA,51.342,-0.120577
CR2 2JB,51.34108,-0.119179
CR2 2JD,51.34555,-0.11756
CR2 2JE,51.34564,-0.1233
CR2 2JF,51.34568,-0.12617
CR2 2JG,51.34474,-0.123336
CR2 2JH,51.34195,-0.117707
CR2 2JJ,51.34474,-0.123336
CR2 2JL,51.34193,-0.116272
CR2 2JN,51.34108,-0.119179
CR2 2JP,51.34018,-0.119215
CR2 2JQ,51.3438,-0.120503
CR2 2JR,51.35472,-0.128674
CR2 2LA,51.33926,-0.117817
CR2 2LB,51.34027,-0.124955
CR2 2LD,51.34041,-0.133564
CR2 2LE,51.33926,-0.117817
CR2 2LF,51.33926,-0.117817
CR2 2LG,51.36322,-0.098161
CR2 2LH,51.33923,-0.116382
CR2 2LJ,51.35064,-0.098681
CR2 2LL,51.34198,-0.119142
CR2 2LN,51.33923,-0.116382
CR2 2LP,51.33923,-0.116382
CR2 2LQ,51.33923,-0.116382
CR2 2LR,51.35064,-0.098681
CR2 2NA,51.34635,-0.111783
CR2 2NB,51.34633,-0.110348
CR2 2ND,51.34635,-0.111783
CR2 2NE,51.34188,-0.113402
CR2 2NF,51.34366,-0.111893
CR2 2NG,51.34013,-0.116346
CR2 2NH,51.34453,-0.110422
CR2 2NJ,51.34188,-0.113402
CR2 2NL,51.34188,-0.113402
CR2 2NN,51.34458,-0.113292
CR2 2NP,51.34552,-0.116125
CR2 2NQ,51.34455,-0.111857
CR2 2NR,51.3446,-0.114727
CR2 2NS,51.3446,-0.114727
CR2 2NT,51.34283,-0.116235
CR2 2PA,51.3758,-0.09764
CR2 2PB,51.37933,-0.093183
CR2 2PD,51.3758,-0.09764
CR2 2PE,51.37933,-0.093183
CR2 2QA,51.34364,-0.110458
CR2 2QB,51.34536,-0.10608
CR2 2QD,51.34453,-0.110422
CR2 2QE,51.34451,-0.108987
CR2 2QF,51.34451,-0.108987
CR2 2UA,51.33919,-0.113513
CR2 2UD,51.33739,-0.113587
CR2 2UE,51.33831,-0.114985
CR2 2UF,51.34096,-0.112004
CR2 2UG,51.34274,-0.110495
CR2 2UH,51.33921,-0.114948
CR2 2UL,51.33831,-0.114985
CR2 2UN,51.33921,-0.114948
CR2 2UQ,51.34359,-0.107589
CR2 2UR,51.34011,-0.114911
CR2 2UT,51.34011,-0.114911
CR2 2UX,51.34011,-0.114911
CR2 2UY,51.34009,-0.113476
CR2 2UZ,51.34009,-0.113476
CR2 2XA,51.33833,-0.116419
CR2 2XB,51.3429,-0.12054
CR2 2XD,51.33923,-0.116382
CR2 2XE,51.34011,-0.114911
CR2 2XG,51.35601,-0.097023
CR2 2XH,51.33923,-0.116382
CR2 2XL,51.33923,-0.116382
CR2 2XN,51.33926,-0.117817
CR2 2XP,51.3438,-0.120503
CR2 2XQ,51.33926,-0.117817
CR2 2XR,51.33923,-0.116382
CR2 2XS,51.33923,-0.116382
CR2 2XT,51.34013,-0.116346
CR2 2XU,51.34013,-0.116346
CR2 2XX,51.34013,-0.116346
CR2 2YA,51.33926,-0.117817
CR2 2YD,51.33921,-0.114948
CR2 2YE,51.33829,-0.11355
CR2 2YH,51.33833,-0.116419
CR2 2YJ,51.33923,-0.116382
CR2 2YL,51.34101,-0.114874
CR2 2YN,51.34011,-0.114911
CR2 2YP,51.33833,-0.116419
CR2 2YQ,51.33649,-0.113623
CR2 2YR,51.33649,-0.113623
CR2 2YT,51.33739,-0.113587
CR2 2YU,51.33741,-0.115021
CR2 2YX,51.33923,-0.116382
CR2 2YY,51.33833,-0.116419
CR2 3AA,51.33746,-0.117891
CR2 3AB,51.33748,-0.119326
CR2 3AD,51.33658,-0.119362
CR2 3AE,51.33751,-0.12076
CR2 3AF,51.33658,-0.119362
CR2 3AG,51.33845,-0.123593
CR2 3AH,51.33842,-0.122158
CR2 3AJ,51.33755,-0.12363
CR2 3AL,51.33753,-0.122195
CR2 3AN,51.33667,-0.125101
CR2 3AP,51.33663,-0.122232
CR2 3AQ,51.33575,-0.123703
CR2 3AR,51.33753,-0.122195
CR2 3AS,51.33575,-0.123703
CR2 3AT,51.33578,-0.125138
CR2 3AU,51.33751,-0.12076
CR2 3AW,51.33483,-0.122305
CR2 3BA,51.33847,-0.125028
CR2 3BB,51.33757,-0.125065
CR2 3BD,51.3358,-0.126573
CR2 3BE,51.33409,-0.132385
CR2 3BF,51.33412,-0.133819
CR2 3BG,51.3358,-0.126573
CR2 3BH,51.33582,-0.128007
CR2 3BJ,51.33407,-0.13095
CR2 3BL,51.33582,-0.128007
CR2 3BN,51.33322,-0.133856
CR2 3DA,51.33787,-0.143717
CR2 3DB,51.33421,-0.139558
CR2 3DD,51.33241,-0.139631
CR2 3DE,51.33605,-0.142355
CR2 3DF,51.33239,-0.138196
CR2 3DG,51.33335,-0.142464
CR2 3DH,51.33338,-0.143898
CR2 3DJ,51.33335,-0.142464
CR2 3DL,51.3334,-0.145333
CR2 3DN,51.3343,-0.145297
CR2 3EA,51.33926,-0.117817
CR2 3EB,51.33838,-0.119289
CR2 3ED,51.33928,-0.119252
CR2 3EE,51.34117,-0.124918
CR2 3EF,51.33928,-0.119252
CR2 3EG,51.33937,-0.124991
CR2 3EH,51.34117,-0.124918
CR2 3EJ,51.33845,-0.123593
CR2 3HA,51.3378,-0.139413
CR2 3HB,51.33688,-0.138014
CR2 3HE,51.33416,-0.136689
CR2 3HF,51.33421,-0.139558
CR2 3HG,51.33596,-0.136616
CR2 3HJ,51.33591,-0.133746
CR2 3HL,51.33156,-0.142536
CR2 3HN,51.33243,-0.141065
CR2 3HP,51.34218,-0.132056
CR2 3HQ,51.3423,-0.139231
CR2 3HR,51.34142,-0.140702
CR2 3JA,51.34304,-0.12915
CR2 3JB,51.34306,-0.130585
CR2 3JD,51.34393,-0.129113
CR2 3JE,51.34483,-0.129076
CR2 3JF,51.34398,-0.131983
CR2 3JG,51.34481,-0.127641
CR2 3JH,51.34308,-0.13202
CR2 3JJ,51.344,-0.133418
CR2 3LA,51.33939,-0.126426
CR2 3LB,51.33939,-0.126426
CR2 3LD,51.34041,-0.133564
CR2 3LE,51.33946,-0.130731
CR2 3LF,51.33767,-0.130804
CR2 3LG,51.3413,-0.133527
CR2 3LH,51.33949,-0.132166
CR2 3LJ,51.3413,-0.133527
CR2 3LL,51.34128,-0.132093
CR2 3LN,51.33686,-0.136579
CR2 3LP,51.33773,-0.135108
CR2 3LQ,51.34039,-0.132129
CR2 3NA,51.34216,-0.130621
CR2 3NB,51.34308,-0.13202
CR2 3ND,51.3352,-0.145261
CR2 3NE,51.34225,-0.136361
CR2 3NF,51.34144,-0.142137
CR2 3NG,51.3316,-0.145406
CR2 3NH,51.33699,-0.145188
CR2 3NJ,51.33702,-0.146623
CR2 3NL,51.3325,-0.145369
CR2 3NN,51.33792,-0.146587
CR2 3NP,51.33792,-0.146587
CR2 3NQ,51.33517,-0.143826
CR2 3NR,51.3361,-0.145224
CR2 3NS,51.33699,-0.145188
CR2 3PA,51.34059,-0.145043
CR2 3PB,51.34151,-0.146442
CR2 3PD,51.34497,-0.137686
CR2 3PE,51.34502,-0.140557
CR2 3PF,51.34502,-0.140557
CR2 3PG,51.34146,-0.143572
CR2 3PH,51.34414,-0.142028
CR2 3PJ,51.34409,-0.139158
CR2 3PL,51.34497,-0.137686
CR2 3PN,51.34589,-0.139085
CR2 3PP,51.34149,-0.145007
CR2 3PQ,51.34324,-0.142064
CR2 3PR,51.34328,-0.144934
CR2 3PS,51.34232,-0.140666
CR2 3PT,51.34239,-0.14497
CR2 3PU,51.34239,-0.14497
CR2 3PW,51.34326,-0.143499
CR2 3PX,51.34146,-0.143572
CR2 3PY,51.33969,-0.145079
CR2 3PZ,51.33796,-0.149456
CR2 3QA,51.34207,-0.124881
CR2 3QB,51.34296,-0.124845
CR2 3QE,51.34389,-0.126243
CR2 3QF,51.34568,-0.12617
CR2 3QG,51.34479,-0.126206
CR2 3QJ,51.34568,-0.12617
CR2 3QL,51.3484,-0.127495
CR2 3QN,51.34573,-0.12904
CR2 3QP,51.34575,-0.130475
CR2 3QQ,51.34488,-0.131946
CR2 3QR,51.34665,-0.130438
CR2 3QS,51.34665,-0.130438
CR2 3QT,51.34665,-0.130438
CR2 3QU,51.34665,-0.130438
CR2 3QW,51.34829,-0.011179
CR2 3QX,51.34663,-0.129003
CR2 3YA,51.33569,-0.119399
CR2 3YE,51.33845,-0.123593
CR2 3YH,51.33928,-0.119252
CR2 3YP,51.34492,-0.134816
CR2 3YU,51.34119,-0.126353
CR2 3YW,51.34322,-0.140629
CR2 3YX,51.33658,-0.119362
CR2 4AA,51.3267,-0.119767
CR2 4AD,51.32672,-0.121201
CR2 4AE,51.32488,-0.118406
CR2 4AF,51.32036,-0.117156
CR2 4AG,51.32578,-0.118369
CR2 4AH,51.32218,-0.118516
CR2 4AJ,51.32034,-0.115721
CR2 4AL,51.32128,-0.118553
CR2 4AN,51.31948,-0.118627
CR2 4AP,51.31767,-0.117266
CR2 4AQ,51.31585,-0.115906
CR2 4AR,51.31585,-0.115906
CR2 4AU,51.32128,-0.118553
CR2 4AW,51.31854,-0.115795
CR2 4AY,51.31764,-0.115832
CR2 4AZ,51.31676,-0.117303
CR2 4BA,51.31944,-0.115758
CR2 4BB,51.32036,-0.117156
CR2 4BE,51.32034,-0.115721
CR2 4BF,51.31762,-0.114398
CR2 4BG,51.31764,-0.115832
CR2 4BH,51.31942,-0.114324
CR2 4BJ,51.31672,-0.114435
CR2 4BL,51.31944,-0.115758
CR2 4BN,51.31764,-0.115832
CR2 4BP,51.3167,-0.113001
CR2 4BQ,51.31674,-0.115869
CR2 4BR,51.31585,-0.115906
CR2 4BT,51.3158,-0.113037
CR2 4BU,51.31672,-0.114435
CR2 4BW,51.3158,-0.113037
CR2 4BX,51.31582,-0.114471
CR2 4BY,51.31492,-0.114508
CR2 4BZ,51.31582,-0.114471
CR2 4DA,51.35693,-0.098421
CR2 4DB,51.35693,-0.098421
CR2 4DD,51.32513,-0.134184
CR2 4DE,51.33038,-0.125358
CR2 4DF,51.32764,-0.122599
CR2 4DG,51.32584,-0.122672
CR2 4DH,51.3231,-0.119914
CR2 4DJ,51.33126,-0.123887
CR2 4DL,51.32672,-0.121201
CR2 4DN,51.32762,-0.121165
CR2 4DP,51.32308,-0.11848
CR2 4DQ,51.32672,-0.121201
CR2 4DR,51.32672,-0.121201
CR2 4DS,51.32764,-0.122599
CR2 4DT,51.32764,-0.122599
CR2 4DU,51.3285,-0.119693
CR2 4DW,51.3258,-0.119804
CR2 4DX,51.32944,-0.122526
CR2 4DY,51.33034,-0.122489
CR2 4DZ,51.32944,-0.122526
CR2 4EA,51.32859,-0.125431
CR2 4EB,51.32234,-0.128556
CR2 4ED,51.32322,-0.127086
CR2 4EE,51.32856,-0.123997
CR2 4EF,51.32856,-0.123997
CR2 4EG,51.32142,-0.127159
CR2 4EH,51.32144,-0.128593
CR2 4EJ,51.32142,-0.127159
CR2 4EL,51.32495,-0.122709
CR2 4EN,51.32315,-0.122783
CR2 4EP,51.32495,-0.122709
CR2 4EQ,51.32312,-0.121348
CR2 4HA,51.33128,-0.125321
CR2 4HB,51.32863,-0.1283
CR2 4HD,51.33126,-0.123887
CR2 4HE,51.33038,-0.125358
CR2 4HF,51.32686,-0.129808
CR2 4HG,51.32769,-0.125468
CR2 4HH,51.32856,-0.123997
CR2 4HJ,51.3223,-0.125688
CR2 4JA,51.33303,-0.122379
CR2 4JB,51.32958,-0.131133
CR2 4JD,51.3296,-0.132567
CR2 4JE,51.32775,-0.129771
CR2 4JF,51.33218,-0.125285
CR2 4JG,51.33133,-0.12819
CR2 4JJ,51.33133,-0.12819
CR2 4LA,51.33398,-0.125211
CR2 4LB,51.33313,-0.128117
CR2 4LE,51.3296,-0.132567
CR2 4LF,51.33227,-0.131023
CR2 4LG,51.32962,-0.134002
CR2 4LH,51.32964,-0.135436
CR2 4LJ,51.33317,-0.130987
CR2 4LL,51.32964,-0.135436
CR2 4LN,51.33057,-0.136834
CR2 4LP,51.33229,-0.132458
CR2 4LQ,51.33057,-0.136834
CR2 4LR,51.33403,-0.128081
CR2 4NA,51.32778,-0.131206
CR2 4NB,51.3287,-0.132604
CR2 4ND,51.32872,-0.134038
CR2 4NE,51.32967,-0.136871
CR2 4NF,51.33059,-0.138269
CR2 4NG,51.32872,-0.134038
CR2 4NH,51.32688,-0.131242
CR2 4NJ,51.32967,-0.136871
CR2 4YA,51.33124,-0.122452
CR2 4YB,51.33131,-0.126756
CR2 4YE,51.33038,-0.125358
CR2 4YL,51.33124,-0.122452
CR2 4YN,51.3322,-0.126719
CR2 5AA,51.3255,-0.101156
CR2 5AB,51.32455,-0.098325
CR2 5AD,51.32179,-0.094133
CR2 5AE,51.32271,-0.095531
CR2 5AF,51.33105,-0.110976
CR2 5AG,51.33559,-0.11366
CR2 5AH,51.32176,-0.092699
CR2 5AJ,51.33011,-0.108143
CR2 5AL,51.32829,-0.106783
CR2 5AN,51.32269,-0.094096
CR2 5AP,51.32465,-0.104062
CR2 5AQ,51.32375,-0.104099
CR2 5AR,51.32199,-0.107042
CR2 5AS,51.3175,-0.107227
CR2 5AU,51.31625,-0.085752
CR2 5BA,51.3245,-0.095456
CR2 5BB,51.31805,-0.085677
CR2 5BD,51.32079,-0.088434
CR2 5BE,51.3172,-0.088583
CR2 5BF,51.3172,-0.088583
CR2 5BG,51.32082,-0.089868
CR2 5BH,51.31713,-0.084281
CR2 5BJ,51.31897,-0.087074
CR2 5BL,51.31458,-0.092997
CR2 5BN,51.31897,-0.087074
CR2 5BP,51.31992,-0.089905
CR2 5BQ,51.32091,-0.095605
CR2 5BR,51.32174,-0.091265
CR2 5BS,51.319,-0.088508
CR2 5BT,51.319,-0.088508
CR2 5BU,51.31812,-0.08998
CR2 5BW,51.3172,-0.088583
CR2 5BX,51.32389,-0.112705
CR2 5BY,51.31812,-0.08998
CR2 5BZ,51.31722,-0.090017
CR2 5DA,51.3246,-0.101194
CR2 5DB,51.32188,-0.099871
CR2 5DD,51.32278,-0.099833
CR2 5DE,51.3246,-0.101194
CR2 5DF,51.3246,-0.101194
CR2 5DG,51.32458,-0.099759
CR2 5DH,51.32091,-0.095605
CR2 5DJ,51.32275,-0.098399
CR2 5DL,51.31999,-0.094208
CR2 5DN,51.31817,-0.092848
CR2 5DP,51.31826,-0.098585
CR2 5DQ,51.32273,-0.096965
CR2 5DR,51.31826,-0.098585
CR2 5DS,51.32372,-0.102665
CR2 5DT,51.32465,-0.104062
CR2 5DU,51.32278,-0.099833
CR2 5DW,51.31836,-0.104322
CR2 5DX,51.32006,-0.098511
CR2 5DY,51.32379,-0.106968
CR2 5DZ,51.32467,-0.105497
CR2 5EA,51.31646,-0.098659
CR2 5EB,51.31741,-0.10149
CR2 5ED,51.3137,-0.094469
CR2 5EE,51.31289,-0.100242
CR2 5EF,51.31566,-0.104433
CR2 5EG,51.3166,-0.107264
CR2 5EH,51.31388,-0.105941
CR2 5EJ,51.3166,-0.107264
CR2 5EL,51.31653,-0.102962
CR2 5EN,51.31199,-0.100279
CR2 5EP,51.30305,-0.103517
CR2 5EQ,51.29932,-0.095063
CR2 5ER,51.30024,-0.096459
CR2 5ES,51.30923,-0.096088
CR2 5ET,51.30838,-0.098993
CR2 5EU,51.30753,-0.101898
CR2 5EW,51.30844,-0.103295
CR2 5EX,51.30935,-0.103258
CR2 5EY,51.31736,-0.098622
CR2 5EZ,51.31294,-0.10311
CR2 5HA,51.31743,-0.102925
CR2 5HB,51.3093,-0.10039
CR2 5HD,51.3228,-0.101268
CR2 5HE,51.31559,-0.100131
CR2 5HF,51.31116,-0.104618
CR2 5HG,51.31197,-0.098845
CR2 5HH,51.3102,-0.100353
CR2 5HJ,51.31568,-0.105867
CR2 5HN,51.31481,-0.107338
CR2 5HP,51.3166,-0.107264
CR2 5HQ,51.31391,-0.107375
CR2 5HR,51.31663,-0.108698
CR2 5HS,51.31559,-0.100131
CR2 5HT,51.31303,-0.108846
CR2 5HU,51.31469,-0.100168
CR2 5HW,51.31209,-0.106015
CR2 5HX,51.31199,-0.100279
CR2 5HY,51.31298,-0.105978
CR2 5HZ,51.321,-0.101342
CR2 5JA,51.3255,-0.101156
CR2 5JB,51.31458,-0.092997
CR2 5JD,51.3255,-0.101156
CR2 5JE,51.32921,-0.10818
CR2 5JF,51.32737,-0.105386
CR2 5JG,51.31478,-0.105904
CR2 5JH,51.31748,-0.105793
CR2 5JJ,51.31658,-0.10583
CR2 5JL,51.31568,-0.105867
CR2 5JN,51.31752,-0.108661
CR2 5JP,51.31842,-0.108624
CR2 5JQ,51.3202,-0.107116
CR2 5JR,51.3175,-0.107227
CR2 5JS,51.32552,-0.102591
CR2 5JT,51.3193,-0.107153
CR2 5JU,51.32105,-0.104211
CR2 5JW,51.31842,-0.108624
CR2 5JX,51.31577,-0.111603
CR2 5LA,51.32283,-0.102702
CR2 5LB,51.32372,-0.102665
CR2 5LD,51.32112,-0.108513
CR2 5LE,51.32372,-0.102665
CR2 5LF,51.32195,-0.104174
CR2 5LG,51.32119,-0.112816
CR2 5LH,51.32204,-0.109911
CR2 5LJ,51.31935,-0.110021
CR2 5LN,51.32022,-0.10855
CR2 5LP,51.31752,-0.108661
CR2 5LQ,51.32292,-0.108439
CR2 5LR,51.32206,-0.111345
CR2 5LS,51.32211,-0.114213
CR2 5LT,51.32292,-0.108439
CR2 5LU,51.31842,-0.108624
CR2 5LW,51.32022,-0.10855
CR2 5LX,51.32209,-0.112779
CR2 5LY,51.32389,-0.112705
CR2 5LZ,51.32386,-0.111271
CR2 5NA,51.32923,-0.109615
CR2 5NB,51.32833,-0.109652
CR2 5ND,51.32739,-0.10682
CR2 5NE,51.32739,-0.10682
CR2 5NF,51.32739,-0.10682
CR2 5NG,51.32649,-0.106857
CR2 5NH,51.32829,-0.106783
CR2 5NJ,51.32833,-0.109652
CR2 5NL,51.32737,-0.105386
CR2 5NN,51.32651,-0.108291
CR2 5NP,51.32741,-0.108254
CR2 5NQ,51.32649,-0.106857
CR2 5NR,51.32561,-0.108328
CR2 5NS,51.32471,-0.108365
CR2 5NT,51.32564,-0.109763
CR2 5NU,51.32471,-0.108365
CR2 5NW,51.32469,-0.106931
CR2 5NY,51.32559,-0.106894
CR2 5NZ,51.32651,-0.108291
CR2 5YG,51.30112,-0.094989
CR2 5YH,51.3137,-0.094469
CR2 5YR,51.31554,-0.097262
CR2 5YS,51.32739,-0.10682
CR2 5YY,51.31623,-0.084318
CR2 6AA,51.36333,-0.098616
CR2 6AB,51.35994,-0.098742
CR2 6AD,51.35711,-0.098083
CR2 6AE,51.35612,-0.098024
CR2 6AF,51.35474,-0.098009
CR2 6AG,51.35256,-0.098544
CR2 6AH,51.35341,-0.098165
CR2 6AJ,51.35119,-0.099865
CR2 6AL,51.35064,-0.099902
CR2 6AN,51.34974,-0.100729
CR2 6AP,51.34866,-0.101722
CR2 6AQ,51.34631,-0.103614
CR2 6AR,51.36219,-0.099855
CR2 6AS,51.3626,-0.098818
CR2 6AT,51.35603,-0.101144
CR2 6AU,51.34731,-0.102826
CR2 6AW,51.34603,-0.103826
CR2 6AX,51.35555,-0.098737
CR2 6AY,51.36146,-0.103908
CR2 6AZ,51.36122,-0.103027
CR2 6BA,51.35296,-0.100093
CR2 6BB,51.35263,-0.101543
CR2 6BD,51.35139,-0.10247
CR2 6BE,51.35046,-0.103155
CR2 6BF,51.34892,-0.104397
CR2 6BG,51.35234,-0.101096
CR2 6BH,51.3502,-0.10262
CR2 6BJ,51.35122,-0.101917
CR2 6BL,51.349,-0.103761
CR2 6BN,51.35225,-0.103081
CR2 6BP,51.35136,-0.104095
CR2 6BQ,51.35154,-0.103283
CR2 6BR,51.35315,-0.101996
CR2 6BS,51.35312,-0.099024
CR2 6BT,51.34911,-0.106744
CR2 6BU,51.34764,-0.110509
CR2 6BW,51.34795,-0.110669
CR2 6BX,51.356,-0.097411
CR2 6BY,51.35261,-0.105853
CR2 6BZ,51.35016,-0.108826
CR2 6DA,51.34739,-0.109787
CR2 6DB,51.35212,-0.106002
CR2 6DD,51.35612,-0.104946
CR2 6DE,51.35258,-0.106744
CR2 6DF,51.35589,-0.106091
CR2 6DG,51.34966,-0.105486
CR2 6DH,51.34731,-0.111112
CR2 6DJ,51.34755,-0.107268
CR2 6DL,51.35112,-0.107264
CR2 6DN,51.35649,-0.106382
CR2 6DP,51.35088,-0.108466
CR2 6DQ,51.35419,-0.104854
CR2 6DR,51.35072,-0.104552
CR2 6DS,51.35455,-0.103374
CR2 6DT,51.35306,-0.107802
CR2 6DU,51.34969,-0.104839
CR2 6DW,51.34718,-0.106909
CR2 6DX,51.35437,-0.106297
CR2 6DY,51.3505,-0.105911
CR2 6DZ,51.34748,-0.108563
CR2 6EA,51.36161,-0.097897
CR2 6EB,51.36094,-0.097752
CR2 6ED,51.35971,-0.097588
CR2 6EE,51.35921,-0.097522
CR2 6EF,51.35776,-0.097482
CR2 6EG,51.35631,-0.097484
CR2 6EH,51.35696,-0.097501
CR2 6EJ,51.35556,-0.097444
CR2 6EL,51.35425,-0.097512
CR2 6EN,51.35379,-0.097531
CR2 6EP,51.35163,-0.107616
CR2 6EQ,51.35207,-0.098321
CR2 6ER,51.35122,-0.098859
CR2 6ES,51.35075,-0.099266
CR2 6ET,51.36274,-0.09719
CR2 6EU,51.34841,-0.101086
CR2 6EW,51.34674,-0.10249
CR2 6EX,51.35064,-0.098523
CR2 6EY,51.35117,-0.097898
CR2 6EZ,51.35131,-0.09749
CR2 6FA,51.34645,-0.104254
CR2 6FE,51.34569,-0.109685
CR2 6FF,51.35583,-0.104786
CR2 6FG,51.35159,-0.106282
CR2 6FH,51.35246,-0.105916
CR2 6FJ,51.36229,-0.106459
CR2 6FL,51.36313,-0.107257
CR2 6FN,51.3523,-0.10598
CR2 6FP,51.35923,-0.107389
CR2 6FQ,51.36212,-0.105604
CR2 6FR,51.35321,-0.105656
CR2 6FS,51.35493,-0.105182
CR2 6FT,51.35384,-0.105572
CR2 6FU,51.35973,-0.097357
CR2 6FW,51.34909,-0.107707
CR2 6FX,51.35412,-0.107126
CR2 6FY,51.3462,-0.103848
CR2 6FZ,51.34805,-0.10146
CR2 6GA,51.36201,-0.100495
CR2 6GB,51.36214,-0.100116
CR2 6GD,51.36407,-0.100309
CR2 6GE,51.35458,-0.104737
CR2 6GF,51.36113,-0.09536
CR2 6GG,51.35686,-0.101239
CR2 6GH,51.36286,-0.098061
CR2 6GP,51.34792,-0.109866
CR2 6GS,51.3494,-0.107464
CR2 6GX,51.37807,-0.113266
CR2 6GY,51.35249,-0.098849
CR2 6GZ,51.35483,-0.097445
CR2 6HA,51.35199,-0.100306
CR2 6HB,51.35065,-0.101266
CR2 6HD,51.35474,-0.095222
CR2 6HE,51.35182,-0.099911
CR2 6HF,51.35072,-0.100761
CR2 6HG,51.35393,-0.095759
CR2 6HH,51.34668,-0.103383
CR2 6HJ,51.35416,-0.095261
CR2 6HL,51.35508,-0.096185
CR2 6HN,51.35561,-0.096364
CR2 6HP,51.35592,-0.096093
CR2 6HQ,51.35643,-0.096143
CR2 6HR,51.35669,-0.096018
CR2 6HS,51.35868,-0.09641
CR2 6HT,51.35783,-0.095942
CR2 6HU,51.35719,-0.096141
CR2 6HW,51.35746,-0.096187
CR2 6HX,51.35218,-0.099063
CR2 6HY,51.35608,-0.094909
CR2 6HZ,51.35585,-0.09443
CR2 6JA,51.35576,-0.100035
CR2 6JB,51.35368,-0.100121
CR2 6JD,51.35431,-0.100871
CR2 6JE,51.35547,-0.099329
CR2 6JF,51.35371,-0.099474
CR2 6JG,51.35375,-0.101209
CR2 6JH,51.35557,-0.102858
CR2 6JJ,51.35491,-0.101478
CR2 6JL,51.35559,-0.103819
CR2 6JN,51.35326,-0.101302
CR2 6JP,51.35468,-0.102162
CR2 6JQ,51.35503,-0.104144
CR2 6JR,51.35574,-0.101314
CR2 6JS,51.3527,-0.099027
CR2 6JT,51.36238,-0.097592
CR2 6JU,51.36195,-0.097897
