PCDS,LAT,LONG
DD1 4LF,56.4544,-2.989895
DD1 4LG,56.45423,-2.989355
DD1 4LH,56.45596,-2.983592
DD1 4LJ,56.45351,-2.989986
DD1 4LL,56.45581,-2.9911
DD1 4LN,56.4566,-2.979113
DD1 4LP,56.45576,-2.98284
DD1 4LQ,56.45354,-2.98997
DD1 4LR,56.45529,-2.982909
DD1 4LS,56.45523,-2.985147
DD1 4LT,56.45481,-2.984827
DD1 4LU,56.45531,-2.984029
DD1 4LW,56.45617,-2.978713
DD1 4LX,56.45494,-2.985318
DD1 4LY,56.45433,-2.984766
DD1 4LZ,56.45404,-2.985554
DD1 4NA,56.4543,-2.985853
DD1 4NB,56.45328,-2.986021
DD1 4ND,56.45313,-2.987315
DD1 4NE,56.4533,-2.987011
DD1 4NF,56.45313,-2.988061
DD1 4NG,56.45344,-2.987647
DD1 4NH,56.45405,-2.987955
