PCDS,LAT,LONG
BT1 3PR,53.26883,-2.982524
BT1 3SG,53.258,-2.977794
BT1 3SS,53.26252,-2.987312
BT1 3WA,53.2579,-2.978751
BT1 3WB,53.25922,-2.978316
BT1 3WH,53.26008,-2.983688
BT1 3WZ,53.26008,-2.983688
BT1 3YD,100.0,0.0
BT1 3YE,100.0,0.0
BT1 3YF,53.2579,-2.978751
BT1 3YG,53.25922,-2.978316
BT1 3YH,53.25922,-2.978316
BT1 3YJ,53.25922,-2.978316
BT1 3YL,53.25922,-2.978316
BT1 3YN,53.25922,-2.978316
BT1 3YY,53.2579,-2.978751
BT1 4AB,53.26154,-2.992042
BT1 4AD,53.26154,-2.992042
BT1 4AE,53.25927,-2.988436
BT1 4AH,53.26154,-2.992042
BT1 4AP,53.25927,-2.988436
BT1 4AR,53.26042,-2.990277
BT1 4AS,53.25927,-2.988436
BT1 4BA,53.26154,-2.992042
BT1 4BS,53.26154,-2.992042
BT1 4DA,53.26139,-2.991783
BT1 4DB,53.2613,-2.991511
BT1 4DD,53.26141,-2.991184
BT1 4DE,53.26148,-2.991276
BT1 4DF,53.26148,-2.991276
BT1 4DG,53.26174,-2.990652
BT1 4DH,53.25958,-2.991771
BT1 4DN,53.25852,-2.989333
BT1 4DP,53.26169,-2.990951
BT1 4DQ,53.26174,-2.990652
BT1 4DR,53.26197,-2.990388
BT1 4DS,53.26201,-2.990194
BT1 4DT,53.26212,-2.989791
BT1 4DU,53.26205,-2.989999
BT1 4DW,53.26028,-2.986511
BT1 4DY,53.26115,-2.989619
BT1 4DZ,53.26115,-2.989679
BT1 4EA,53.26128,-2.990402
BT1 4EB,53.26153,-2.989448
BT1 4ED,53.26161,-2.988655
BT1 4EE,53.26183,-2.988135
BT1 4EF,53.26145,-2.99063
BT1 4EG,53.2618,-2.989529
BT1 4EH,53.262,-2.988409
BT1 4EJ,53.26128,-2.990402
BT1 4EL,53.26205,-2.9882
BT1 4EP,53.26205,-2.9882
BT1 4EQ,53.26193,-2.988738
BT1 4ER,53.26178,-2.989843
BT1 4ES,53.26205,-2.9882
BT1 4ET,53.26205,-2.9882
BT1 4EU,53.26205,-2.9882
BT1 4EX,53.26051,-2.991163
BT1 4FB,53.26115,-2.991493
BT1 4FD,53.26088,-2.990977
BT1 4FE,53.26108,-2.990712
BT1 4FF,53.26108,-2.990712
BT1 4FG,53.26108,-2.990712
BT1 4FH,53.26051,-2.991163
BT1 4FJ,53.26103,-2.989496
BT1 4FN,53.26077,-2.99057
BT1 4FQ,53.26108,-2.990712
BT1 4FR,53.26242,-2.988809
