PCDS,LAT,LONG
SM1 2RH,51.35992,-0.192999
SM1 2RJ,51.36299,-0.196986
SM1 2RL,51.364,-0.197305
SM1 2RN,51.36374,-0.197718
SM1 2RP,51.36502,-0.198286
SM1 2RQ,51.3632,-0.195728
SM1 2RR,51.36554,-0.199558
SM1 2RS,51.36486,-0.198981
SM1 2RT,51.36593,-0.198867
SM1 2RU,51.36652,-0.199362
SM1 2RW,51.36461,-0.198086
SM1 2RX,51.3667,-0.198837
SM1 2RY,51.36644,-0.198761
SM1 2RZ,51.36525,-0.197975
SM1 2SA,51.36436,-0.197191
SM1 2SB,51.36401,-0.198627
SM1 2SD,51.36436,-0.199374
SM1 2SE,51.36414,-0.200906
SM1 2SF,51.36318,-0.200469
SM1 2SG,51.36346,-0.199309
SM1 2SH,51.36258,-0.198798
SM1 2SJ,51.36221,-0.198252
SM1 2SL,51.36162,-0.19941
SM1 2SN,51.36188,-0.199529
SM1 2SP,51.36332,-0.198395
SM1 2SQ,51.36159,-0.198707
SM1 2SR,51.36136,-0.197883
SM1 2SS,51.3614,-0.19758
SM1 2ST,51.3594,-0.206406
SM1 2SU,51.36108,-0.201844
SM1 2SW,51.36358,-0.197293
SM1 2SX,51.36143,-0.203037
SM1 2SY,51.36187,-0.20493
SM1 2SZ,51.36278,-0.205886
SM1 2TA,51.36356,-0.204836
SM1 2TB,51.36406,-0.204558
SM1 2TD,51.36221,-0.203768
SM1 2TE,51.36206,-0.202007
SM1 2TF,51.36267,-0.200446
SM1 2TG,51.3632,-0.202049
SM1 2TH,51.36492,-0.203806
SM1 2TJ,51.36515,-0.203251
SM1 2TL,51.36126,-0.199812
SM1 2TN,51.36348,-0.201593
SM1 2TP,51.36198,-0.200746
SM1 2TQ,51.36428,-0.203931
SM1 2TR,51.36438,-0.202117
SM1 2TS,51.36462,-0.202323
SM1 2TT,51.36514,-0.202476
SM1 2TU,51.3611,-0.214412
SM1 2TW,51.3628,-0.20116
SM1 2TX,51.36434,-0.215048
SM1 2TY,51.3658,-0.202981
SM1 2TZ,51.36621,-0.203296
SM1 2UA,51.36158,-0.202572
SM1 2UB,51.36484,-0.20796
SM1 2UD,51.368,-0.213426
SM1 2UE,51.37101,-0.209602
SM1 2UF,51.36183,-0.210161
SM1 2UG,51.35992,-0.192999
SM1 2UH,51.35992,-0.192999
SM1 2UJ,51.36404,-0.213479
SM1 2UL,51.36568,-0.203589
SM1 2UN,51.37038,-0.209928
SM1 2UP,51.36573,-0.20363
SM1 2UQ,51.35992,-0.192999
SM1 2UR,51.36568,-0.203589
SM1 2US,51.36568,-0.203589
SM1 2UT,51.35992,-0.192999
SM1 2UU,51.36413,-0.213045
SM1 2UW,51.35992,-0.192999
SM1 2UX,51.35992,-0.192999
SM1 2UY,51.36568,-0.203589
SM1 2UZ,51.36568,-0.203589
SM1 2WA,51.35992,-0.192999
SM1 2WB,51.35992,-0.192999
SM1 2WD,51.35992,-0.192999
SM1 2WE,51.35992,-0.192999
SM1 2WF,51.35992,-0.192999
SM1 2WG,51.35992,-0.192999
SM1 2WH,51.35992,-0.192999
SM1 2WJ,51.35992,-0.192999
SM1 2WL,51.35992,-0.192999
SM1 2WN,51.35991,-0.193013
SM1 2WP,51.35992,-0.192999
SM1 2WQ,51.35992,-0.192999
SM1 2WR,51.35992,-0.192999
SM1 2WS,51.35992,-0.192999
SM1 2WT,51.35992,-0.192999
SM1 2WU,51.35992,-0.192999
SM1 2WW,51.35992,-0.192999
SM1 2WX,51.35992,-0.192999
SM1 2WY,51.35992,-0.192999
SM1 2WZ,51.35992,-0.192999
SM1 2XA,51.3623,-0.208447
SM1 2XB,51.36175,-0.209345
SM1 2XD,51.36248,-0.209417
SM1 2XE,51.35992,-0.192999
SM1 2XF,51.3653,-0.207986
SM1 2XG,51.36528,-0.208029
SM1 2XH,51.36573,-0.20363
SM1 2XJ,51.35992,-0.192999
SM1 2XN,51.35992,-0.192999
SM1 2XQ,51.35992,-0.192999
SM1 2XS,51.36278,-0.20817
SM1 2XW,51.35992,-0.192999
SM1 2XX,51.35992,-0.192999
SM1 2XY,51.35992,-0.192999
SM1 2XZ,51.35992,-0.192999
SM1 2YA,51.35992,-0.192999
SM1 2YB,51.35992,-0.192999
SM1 2YF,51.35992,-0.192999
SM1 2ZD,51.35992,-0.192999
SM1 2ZE,51.35992,-0.192999
SM1 2ZF,51.35992,-0.192999
SM1 2ZG,51.36413,-0.213045
SM1 2ZH,51.36568,-0.203589
SM1 2ZJ,51.35992,-0.192999
SM1 2ZL,51.36568,-0.203589
SM1 2ZN,51.35992,-0.192999
SM1 2ZP,51.35992,-0.192999
SM1 2ZQ,51.36573,-0.20363
SM1 2ZR,51.36568,-0.203589
SM1 2ZS,51.35972,-0.193121
SM1 2ZT,51.36568,-0.203589
SM1 2ZU,51.36243,-0.209003
SM1 2ZW,51.36568,-0.203589
SM1 2ZY,51.36413,-0.213045
SM1 3AA,51.37079,-0.193031
SM1 3AB,51.37094,-0.19416
SM1 3AD,51.37091,-0.190698
SM1 3AE,51.37038,-0.192573
SM1 3AF,51.37012,-0.190097
SM1 3AG,51.36983,-0.18883
SM1 3AH,51.37009,-0.188389
SM1 3AJ,51.3694,-0.187037
SM1 3AL,51.36941,-0.184537
SM1 3AN,51.36982,-0.185526
SM1 3AP,51.35992,-0.192999
SM1 3AQ,51.37024,-0.188871
SM1 3AR,51.35992,-0.192999
SM1 3AS,51.36961,-0.181526
SM1 3AT,51.37013,-0.17948
SM1 3AU,51.3713,-0.181401
SM1 3AW,51.36992,-0.181916
SM1 3AX,51.37086,-0.179824
SM1 3AY,51.37146,-0.179829
SM1 3AZ,51.37186,-0.179799
SM1 3BA,51.37217,-0.179902
SM1 3BB,51.37368,-0.185704
SM1 3BD,51.35992,-0.192999
SM1 3BE,51.37069,-0.179213
SM1 3BF,51.37166,-0.1936
SM1 3BG,51.37093,-0.177925
SM1 3BH,51.37067,-0.17657
SM1 3BJ,51.37113,-0.176107
SM1 3BL,51.3716,-0.175786
SM1 3BN,51.37164,-0.174305
SM1 3BP,51.37101,-0.192418
SM1 3BQ,51.37012,-0.178431
SM1 3BS,51.37127,-0.191949
SM1 3BT,51.37116,-0.19043
SM1 3BU,51.36872,-0.184549
SM1 3BW,51.37145,-0.173451
SM1 3BX,51.37453,-0.192984
SM1 3BY,51.37376,-0.192095
SM1 3BZ,51.37471,-0.191483
SM1 3DA,51.37323,-0.192346
SM1 3DB,51.37263,-0.190487
SM1 3DD,51.3719,-0.192441
SM1 3DE,51.37319,-0.190666
SM1 3DF,51.37361,-0.190031
SM1 3DG,51.37348,-0.189002
SM1 3DH,51.37316,-0.187132
SM1 3DJ,51.37306,-0.185024
SM1 3DL,51.37354,-0.185005
SM1 3DN,51.37419,-0.18452
SM1 3DP,51.37378,-0.186562
SM1 3DQ,51.37356,-0.187102
SM1 3DR,51.37468,-0.185779
SM1 3DS,51.37678,-0.184906
SM1 3DT,51.37803,-0.184799
SM1 3DU,51.37347,-0.1911
SM1 3DW,51.37439,-0.185317
SM1 3DX,51.37544,-0.183824
SM1 3DY,51.37642,-0.183153
SM1 3DZ,51.37596,-0.186074
SM1 3EA,51.37568,-0.185323
SM1 3EB,51.37871,-0.199717
SM1 3EE,51.37195,-0.194867
SM1 3EF,51.37263,-0.194668
SM1 3EG,51.37257,-0.195604
SM1 3EH,51.37481,-0.193792
SM1 3EJ,51.3759,-0.194597
SM1 3EL,51.37484,-0.194595
SM1 3EN,51.37467,-0.195191
SM1 3EP,51.37674,-0.192495
SM1 3EQ,51.37315,-0.195107
SM1 3ER,51.37368,-0.185704
SM1 3ET,51.37741,-0.192224
SM1 3EU,51.37704,-0.19231
SM1 3EW,51.37597,-0.192668
SM1 3EX,51.37896,-0.191746
SM1 3EY,51.37868,-0.191226
SM1 3EZ,51.37924,-0.191175
SM1 3HA,51.38378,-0.190435
SM1 3HB,51.38249,-0.190472
SM1 3HD,51.38375,-0.19058
SM1 3HE,51.38334,-0.190093
SM1 3HF,51.38348,-0.189915
SM1 3HG,51.38241,-0.188952
SM1 3HH,51.37831,-0.194358
SM1 3HJ,51.37383,-0.196374
SM1 3HL,51.37367,-0.195173
SM1 3HN,51.37503,-0.197634
SM1 3HP,51.37651,-0.199085
SM1 3HQ,51.38263,-0.190366
SM1 3HR,51.37587,-0.199081
SM1 3HS,51.37621,-0.199456
SM1 3HT,51.37743,-0.199982
SM1 3HU,51.3747,-0.197546
SM1 3HW,51.37548,-0.198737
SM1 3HX,51.35992,-0.192999
SM1 3HY,51.37522,-0.196922
SM1 3HZ,51.37608,-0.196515
SM1 3JA,51.37671,-0.197539
SM1 3JB,51.37759,-0.19818
SM1 3JD,51.37758,-0.196902
SM1 3JE,51.37854,-0.198746
SM1 3JF,51.37873,-0.197173
SM1 3JG,51.37951,-0.197703
SM1 3JH,51.37865,-0.200337
SM1 3JJ,51.38207,-0.195159
SM1 3JL,51.38351,-0.192472
SM1 3JQ,51.377,-0.198792
SM1 3JR,51.37947,-0.198854
SM1 3JS,51.37987,-0.198076
SM1 3JT,51.37495,-0.195597
SM1 3JX,51.37573,-0.190968
SM1 3JY,51.37488,-0.190729
SM1 3JZ,51.37799,-0.190376
SM1 3LA,51.37835,-0.189413
SM1 3LB,51.37867,-0.189056
SM1 3LD,51.37687,-0.188236
SM1 3LE,51.37662,-0.187212
SM1 3LF,51.37575,-0.186729
SM1 3LG,51.3755,-0.187299
SM1 3LH,51.37411,-0.188144
SM1 3LJ,51.37539,-0.189056
SM1 3LL,51.37746,-0.18794
SM1 3LP,51.37706,-0.190427
SM1 3LQ,51.3744,-0.187055
