PCDS,LAT,LONG
SP1 2SR,51.07237,-1.781206
SP1 2SS,51.06793,-1.778344
SP1 2ST,51.06643,-1.784445
SP1 2SU,51.06541,-1.791043
SP1 2SW,51.06163,-1.795684
SP1 2SX,51.06559,-1.79157
SP1 2SY,51.06487,-1.790618
SP1 2SZ,51.07125,-1.803591
SP1 2TB,51.07125,-1.803591
SP1 2TD,51.07125,-1.803591
SP1 2TE,51.07125,-1.803591
SP1 2TF,51.06475,-1.789619
SP1 2TG,51.06506,-1.790174
SP1 2TH,51.06531,-1.789617
SP1 2TJ,51.06186,-1.777546
SP1 2TL,51.06612,-1.790112
SP1 2TN,51.06165,-1.776191
SP1 2TP,51.06604,-1.79027
SP1 2TR,51.07125,-1.803591
SP1 2TS,51.07125,-1.803591
SP1 2TT,51.06612,-1.790112
SP1 2TW,51.07125,-1.803591
SP1 2TX,51.06612,-1.790112
SP1 2TY,51.06614,-1.790112
SP1 2TZ,51.07125,-1.803591
SP1 2UA,51.07125,-1.803591
SP1 2UB,51.06604,-1.79027
SP1 2UD,51.06565,-1.782365
SP1 2UE,51.06604,-1.79027
SP1 2UF,51.06604,-1.79027
SP1 2UG,51.06612,-1.790184
SP1 2UH,51.07125,-1.803591
SP1 2UJ,51.06165,-1.776191
SP1 2UL,51.07125,-1.803591
SP1 2UN,51.0661,-1.78997
SP1 2UP,51.06165,-1.776191
SP1 2UQ,51.07125,-1.803591
SP1 2US,51.07125,-1.803591
SP1 2UT,51.07125,-1.803591
SP1 2UU,51.07227,-1.795537
SP1 2UW,51.07125,-1.803591
SP1 2WA,51.07125,-1.803591
SP1 2WB,51.07125,-1.803591
SP1 2WD,51.07125,-1.803591
SP1 2WJ,51.07125,-1.803591
SP1 2WS,51.07125,-1.803591
SP1 2WT,51.07125,-1.803591
SP1 2WU,51.07125,-1.803591
SP1 2WX,51.07125,-1.803591
SP1 2WY,51.07125,-1.803591
SP1 2WZ,51.07125,-1.803591
SP1 2XA,51.07125,-1.803591
SP1 2XB,51.06614,-1.790112
SP1 2XD,51.0661,-1.78997
SP1 2XE,51.07125,-1.803591
SP1 2XF,51.07125,-1.803591
SP1 2XG,51.06614,-1.790112
SP1 2XH,51.0658,-1.782236
SP1 2XJ,51.07125,-1.803591
SP1 2XL,51.07125,-1.803591
SP1 2XP,51.07125,-1.803591
SP1 2XQ,51.07125,-1.803591
SP1 2XR,51.07125,-1.803591
SP1 2XS,51.07125,-1.803591
SP1 2XT,51.07125,-1.803591
SP1 2XZ,51.07125,-1.803591
SP1 2YB,51.06464,-1.791589
SP1 2YD,51.07125,-1.803591
SP1 2YF,51.07125,-1.803591
SP1 2YG,51.06464,-1.791589
SP1 2YH,51.07125,-1.803591
SP1 2YJ,51.07125,-1.803591
SP1 2YQ,51.07125,-1.803591
SP1 2ZG,51.07125,-1.803591
SP1 2ZJ,51.07125,-1.803591
SP1 2ZN,51.07125,-1.803591
SP1 2ZQ,51.07125,-1.803591
SP1 2ZX,51.07125,-1.803591
SP1 3AA,51.07422,-1.795699
SP1 3AB,51.07461,-1.79407
SP1 3AD,51.07526,-1.794553
SP1 3AE,51.07477,-1.792942
SP1 3AF,51.07455,-1.792087
SP1 3AG,51.07515,-1.791427
SP1 3AH,51.07538,-1.792311
SP1 3AJ,51.07458,-1.791016
SP1 3AL,51.07334,-1.789694
SP1 3AN,51.07302,-1.789639
SP1 3AP,51.07253,-1.788784
SP1 3AQ,51.07554,-1.790869
SP1 3AR,51.072,-1.793797
SP1 3AS,51.0731,-1.788097
SP1 3AT,51.0738,-1.789307
SP1 3AU,51.07407,-1.789234
SP1 3AW,51.07285,-1.789254
SP1 3AX,51.07388,-1.787337
SP1 3AY,51.07476,-1.789145
SP1 3AZ,51.07509,-1.789301
SP1 3BA,51.07566,-1.791739
SP1 3BB,51.07159,-1.795454
SP1 3BD,51.0928,-1.779724
SP1 3BE,51.07836,-1.787644
SP1 3BF,51.09253,-1.78301
SP1 3BG,51.07563,-1.788385
SP1 3BH,51.07699,-1.790905
SP1 3BJ,51.07822,-1.789044
SP1 3BL,51.08115,-1.789516
SP1 3BN,51.07957,-1.789109
SP1 3BP,51.08061,-1.791717
SP1 3BQ,51.07658,-1.789551
SP1 3BS,51.07973,-1.791664
SP1 3BT,51.07822,-1.79287
SP1 3BU,51.07793,-1.792714
SP1 3BW,51.0802,-1.790519
SP1 3BX,51.0787,-1.790926
SP1 3BY,51.07857,-1.793253
SP1 3BZ,51.07882,-1.793966
SP1 3DA,51.07766,-1.794871
SP1 3DB,51.07745,-1.792502
SP1 3DD,51.07758,-1.787548
SP1 3DE,51.09233,-1.782111
SP1 3DF,51.0915,-1.774476
SP1 3DG,51.07666,-1.786153
SP1 3DH,51.07512,-1.786817
SP1 3DJ,51.07695,-1.787651
SP1 3DL,51.07564,-1.785815
SP1 3DN,51.07615,-1.785742
SP1 3DP,51.08267,-1.786611
SP1 3DQ,51.09242,-1.781197
SP1 3DR,51.08368,-1.78495
SP1 3DS,51.08364,-1.783708
SP1 3DT,51.08401,-1.782493
SP1 3DU,51.08434,-1.78262
SP1 3DW,51.07974,-1.787252
SP1 3DX,51.08412,-1.785191
SP1 3DY,51.08489,-1.783174
SP1 3DZ,51.08543,-1.781815
SP1 3EA,51.08593,-1.781042
SP1 3EB,51.08566,-1.779644
SP1 3ED,51.08484,-1.778035
SP1 3EE,51.08516,-1.780646
SP1 3EF,51.08491,-1.781803
SP1 3EG,51.08498,-1.779219
SP1 3EH,51.08331,-1.780241
SP1 3EJ,51.08265,-1.782556
SP1 3EL,51.08348,-1.783066
SP1 3EN,51.0831,-1.784539
SP1 3EP,51.08096,-1.786476
SP1 3EQ,51.08387,-1.77981
