PCDS,LAT,LONG
EH1 3PS,55.9562,-3.193471
EH1 3PT,55.95643,-3.193622
EH1 3PW,55.95739,-3.191425
EH1 3PX,55.95674,-3.191566
EH1 3PY,55.95678,-3.192432
EH1 3QA,55.95675,-3.192527
EH1 3QB,55.95717,-3.1927
EH1 3QG,55.9572,-3.192701
EH1 3QH,55.95737,-3.191425
EH1 3QJ,55.9573,-3.191791
EH1 3QN,55.95707,-3.191192
EH1 3QP,55.95768,-3.19089
EH1 3QR,55.9576,-3.190103
EH1 3QW,55.95698,-3.191621
EH1 3QY,55.95734,-3.189406
EH1 3RB,55.95697,-3.18853
EH1 3RD,55.9562,-3.193471
EH1 3RE,55.95628,-3.193554
EH1 3RF,55.95639,-3.192836
EH1 3RG,55.95797,-3.188464
EH1 3RH,55.95715,-3.188599
EH1 3RJ,55.95805,-3.188979
EH1 3RL,55.95838,-3.189069
EH1 3RN,55.95843,-3.187918
EH1 3RP,55.95856,-3.187233
EH1 3RQ,55.95879,-3.187288
EH1 3RR,55.95891,-3.187244
EH1 3RS,55.95909,-3.189107
EH1 3RT,55.95903,-3.188112
EH1 3RU,55.95894,-3.18843
EH1 3RW,55.95869,-3.187734
EH1 3RX,55.95879,-3.189066
EH1 3RY,55.95877,-3.189178
EH1 3RZ,55.95879,-3.189931
EH1 3SA,55.9587,-3.190537
EH1 3SB,55.95796,-3.189633
EH1 3SD,55.96038,-3.176701
EH1 3SE,55.95865,-3.190663
EH1 3SF,55.95744,-3.188993
EH1 3SG,55.95489,-3.189427
EH1 3SJ,55.95483,-3.188432
EH1 3SL,55.95483,-3.188432
EH1 3SN,55.95484,-3.188432
EH1 3SP,55.95518,-3.187738
EH1 3SQ,55.95484,-3.188432
EH1 3SR,55.95483,-3.188432
EH1 3SS,55.95483,-3.188432
EH1 3ST,55.95483,-3.188432
EH1 3SU,55.95544,-3.188643
EH1 3SW,55.95446,-3.18802
EH1 3SX,55.9548,-3.189104
EH1 3SY,55.9548,-3.189104
EH1 3SZ,55.9548,-3.189104
EH1 3TA,55.95447,-3.188005
EH1 3TB,55.95346,-3.187605
EH1 3TD,55.95346,-3.187605
EH1 3TE,55.95346,-3.187605
EH1 3TF,55.95346,-3.187605
EH1 3TG,55.9548,-3.189104
EH1 3TH,55.95346,-3.187605
EH1 3TP,55.95659,-3.19028
EH1 3TR,55.95613,-3.189785
EH1 3TU,55.95716,-3.188584
EH1 3UG,55.9568,-3.192577
EH1 3UQ,55.95365,-3.188108
EH1 3UU,55.95902,-3.198683
EH1 3UX,55.96038,-3.176701
EH1 3UY,55.96038,-3.176701
EH1 3UZ,55.96038,-3.176701
EH1 3WA,55.96038,-3.176701
EH1 3WB,55.96038,-3.176701
EH1 3WD,55.96038,-3.176701
