PCDS,LAT,LONG
TR1 2LH,50.26279,-5.049047
TR1 2LJ,50.26126,-5.051602
TR1 2LL,50.26262,-5.049668
TR1 2LN,50.26316,-5.05126
TR1 2LP,50.26197,-5.050469
TR1 2LQ,50.26288,-5.051032
TR1 2LR,50.26175,-5.050398
TR1 2LS,50.26186,-5.051598
TR1 2LT,50.26029,-5.054346
TR1 2LU,50.26029,-5.054346
TR1 2LW,50.26175,-5.050665
TR1 2LX,50.26029,-5.054346
TR1 2LY,50.26029,-5.054346
TR1 2LZ,50.26205,-5.051428
TR1 2NA,50.26488,-5.044115
TR1 2NB,50.26186,-5.051598
TR1 2ND,50.25527,-5.046154
TR1 2NE,50.26296,-5.050532
TR1 2NF,50.26029,-5.054346
TR1 2NG,50.25544,-5.056814
TR1 2NH,50.2598,-5.052168
TR1 2NJ,50.25948,-5.054603
TR1 2NL,50.25988,-5.050279
TR1 2NN,50.26029,-5.054346
TR1 2NP,50.26123,-5.053003
TR1 2NQ,50.26029,-5.054346
TR1 2NR,50.26105,-5.052669
TR1 2NS,50.26055,-5.053283
TR1 2NT,50.25935,-5.05061
TR1 2NU,50.25996,-5.053792
TR1 2NW,50.26157,-5.052042
TR1 2NX,50.25994,-5.053608
TR1 2NY,50.25956,-5.053584
TR1 2NZ,50.25946,-5.051487
TR1 2PA,50.25948,-5.051726
TR1 2PB,50.26561,-5.056455
TR1 2PD,50.25954,-5.054551
TR1 2PE,50.26069,-5.053755
TR1 2PF,50.26085,-5.054214
TR1 2PG,50.26029,-5.054346
TR1 2PH,50.26182,-5.054444
TR1 2PJ,50.26238,-5.05253
TR1 2PL,50.26119,-5.054404
TR1 2PN,50.26191,-5.052176
TR1 2PP,50.26212,-5.05306
TR1 2PQ,50.26143,-5.05397
TR1 2PR,50.2617,-5.052416
TR1 2PS,50.26212,-5.05306
TR1 2PT,50.26212,-5.05306
TR1 2PU,50.2622,-5.050764
TR1 2PW,50.26237,-5.051603
TR1 2PX,50.26212,-5.05306
TR1 2PY,50.26108,-5.05319
TR1 2PZ,50.26232,-5.05167
TR1 2QA,50.26302,-5.051406
TR1 2QB,50.26277,-5.051376
TR1 2QD,50.26209,-5.052413
TR1 2QE,50.26351,-5.049907
TR1 2QF,50.26313,-5.048915
TR1 2QG,50.26313,-5.048915
TR1 2QH,50.26354,-5.050218
TR1 2QJ,50.26353,-5.050344
TR1 2QL,50.2631,-5.050316
TR1 2QP,50.2631,-5.050316
TR1 2QQ,50.26346,-5.050732
TR1 2QR,50.2631,-5.050316
TR1 2QS,50.26365,-5.051263
TR1 2QT,50.26316,-5.05126
TR1 2QU,50.26317,-5.051458
TR1 2QW,50.2635,-5.051296
TR1 2QX,50.26294,-5.051597
TR1 2QY,50.2631,-5.050316
TR1 2QZ,50.26342,-5.051838
TR1 2RA,50.26372,-5.052096
TR1 2RB,50.26332,-5.052239
TR1 2RD,50.25857,-5.05143
TR1 2RE,50.26358,-5.052017
TR1 2RF,50.263,-5.049692
TR1 2RG,50.26254,-5.05341
TR1 2RH,50.26396,-5.051774
TR1 2RJ,50.25857,-5.05143
TR1 2RL,50.26303,-5.052627
TR1 2RN,50.26309,-5.052238
TR1 2RP,50.26273,-5.052917
TR1 2RQ,50.26366,-5.052373
TR1 2RR,50.26302,-5.053118
TR1 2RS,50.26301,-5.052991
TR1 2RT,50.26281,-5.053245
TR1 2RU,50.26291,-5.053742
TR1 2RW,50.26329,-5.052461
TR1 2RX,50.26319,-5.053522
TR1 2RY,50.26319,-5.053522
TR1 2RZ,50.25079,-5.04417
TR1 2SA,50.2632,-5.05341
TR1 2SB,50.26302,-5.053118
TR1 2SD,50.26341,-5.05303
TR1 2SE,50.26302,-5.053118
TR1 2SF,50.26249,-5.054262
TR1 2SG,50.26209,-5.054461
TR1 2SH,50.26388,-5.054576
TR1 2SJ,50.26366,-5.054183
TR1 2SL,50.26388,-5.054576
TR1 2SN,50.25208,-5.051099
TR1 2SP,50.26564,-5.056092
TR1 2SQ,50.26337,-5.054403
TR1 2SR,50.25698,-5.04768
TR1 2SS,50.26611,-5.055112
TR1 2ST,50.25618,-5.046885
TR1 2SU,50.25284,-5.04322
TR1 2SW,50.2661,-5.05608
TR1 2SY,50.26306,-5.051717
TR1 2TA,50.26435,-5.052052
TR1 2TB,50.26478,-5.054634
TR1 2TE,50.26468,-5.051203
TR1 2TF,50.26347,-5.053371
TR1 2TG,50.26546,-5.054818
TR1 2TH,50.25917,-5.065922
TR1 2TJ,50.26123,-5.053003
TR1 2TN,50.26095,-5.046965
TR1 2TP,50.26396,-5.051774
TR1 2TQ,50.26201,-5.060238
TR1 2TR,50.25954,-5.052699
TR1 2TS,50.2644,-5.052463
TR1 2TU,50.26216,-5.051659
TR1 2TW,50.26123,-5.053003
TR1 2TX,50.26123,-5.053003
TR1 2TZ,50.25996,-5.063082
TR1 2UA,50.26004,-5.050121
TR1 2UB,50.26004,-5.050121
TR1 2UD,50.26599,-5.055679
TR1 2UE,50.26459,-5.050594
TR1 2UF,50.26429,-5.051697
TR1 2UG,50.2631,-5.050316
TR1 2UH,50.26396,-5.051774
TR1 2UJ,50.266,-5.055708
TR1 2UL,50.26348,-5.049175
TR1 2UN,50.26392,-5.053175
TR1 2UP,50.26377,-5.052549
TR1 2UQ,50.2631,-5.050316
TR1 2UR,50.25853,-5.052831
TR1 2UT,50.26313,-5.048915
TR1 2UU,50.25651,-5.049544
TR1 2UX,50.2642,-5.053839
TR1 2UY,50.26294,-5.048159
TR1 2WA,50.25527,-5.046154
TR1 2WB,50.25527,-5.046154
TR1 2WD,50.25527,-5.046154
TR1 2WG,50.25527,-5.046154
TR1 2WH,50.25527,-5.046154
TR1 2WJ,50.25527,-5.046154
TR1 2WS,50.25527,-5.046154
TR1 2WT,50.25779,-5.057961
TR1 2WU,50.25527,-5.046154
TR1 2WW,50.25527,-5.046154
TR1 2WX,50.25527,-5.046154
TR1 2WY,50.25527,-5.046154
TR1 2WZ,50.25527,-5.046154
TR1 2XA,50.26564,-5.056092
TR1 2XB,50.25991,-5.054658
TR1 2XD,50.26546,-5.054818
TR1 2XE,50.26564,-5.056092
TR1 2XF,50.26385,-5.055977
TR1 2XG,50.26125,-5.054323
TR1 2XH,50.26404,-5.053337
TR1 2XJ,50.25751,-5.058939
TR1 2XL,50.25404,-5.052543
TR1 2XN,50.25055,-5.044941
TR1 2XP,50.25419,-5.046057
TR1 2XQ,50.25527,-5.046154
TR1 2XR,50.25152,-5.044975
TR1 2XS,50.25508,-5.046998
TR1 2XT,50.25844,-5.050047
TR1 2XU,50.25991,-5.054658
TR1 2XW,50.25543,-5.046838
TR1 2XX,50.2613,-5.05862
TR1 2XY,50.26104,-5.060007
TR1 2XZ,50.26546,-5.054818
