PCDS,LAT,LONG
CB1 1XN,52.20936,0.148259
CB1 1XQ,52.20936,0.148259
CB1 1YY,52.20538,0.136637
CB1 2AA,52.19243,0.134523
CB1 2AB,52.20155,0.133819
CB1 2AD,52.20115,0.133814
CB1 2AE,52.20673,0.142117
CB1 2AF,52.19637,0.137668
CB1 2AG,52.19746,0.138759
CB1 2AH,52.20242,0.134768
CB1 2AJ,52.20119,0.137709
CB1 2AL,52.20181,0.1349
CB1 2AN,52.20164,0.135199
CB1 2AP,52.20096,0.135283
CB1 2AQ,52.20229,0.133415
CB1 2AR,52.20097,0.132035
CB1 2AS,52.20049,0.135816
CB1 2AT,52.19721,0.138864
CB1 2AU,52.20002,0.134916
CB1 2AW,52.20055,0.136537
CB1 2AX,52.20138,0.136196
CB1 2AY,52.20124,0.136716
CB1 2AZ,52.19934,0.139698
CB1 2BA,52.20936,0.148259
CB1 2BB,52.19671,0.138518
CB1 2BD,52.19965,0.137679
CB1 2BE,52.19942,0.13837
CB1 2BG,52.19909,0.136335
CB1 2BH,52.19799,0.13855
CB1 2BJ,52.19824,0.139616
CB1 2BL,52.19646,0.13716
CB1 2BN,52.20194,0.131657
CB1 2BP,52.19278,0.13413
CB1 2BQ,52.19894,0.13962
CB1 2BS,52.20179,0.136464
CB1 2BT,52.20086,0.137883
CB1 2BU,52.1976,0.136585
CB1 2BW,52.20187,0.132078
CB1 2BX,52.1987,0.137267
CB1 2BY,52.19733,0.137245
CB1 2BZ,52.19668,0.137214
CB1 2DA,52.19703,0.136719
CB1 2DB,52.19703,0.136719
CB1 2DD,52.19729,0.136249
CB1 2DE,52.19862,0.138097
CB1 2DF,52.20936,0.148259
CB1 2DG,52.19865,0.136065
CB1 2DH,52.19732,0.134787
CB1 2DJ,52.19703,0.135709
CB1 2DL,52.19695,0.135676
CB1 2DN,52.1968,0.135727
CB1 2DP,52.19623,0.134851
CB1 2DQ,52.19819,0.136292
CB1 2DR,52.20045,0.137366
CB1 2DS,52.19535,0.136755
CB1 2DT,52.19499,0.135143
CB1 2DU,52.19499,0.135143
CB1 2DW,52.19872,0.135585
CB1 2DX,52.19639,0.133601
CB1 2DY,52.19662,0.1337
CB1 2DZ,52.19883,0.135166
CB1 2EA,52.19898,0.134837
CB1 2EB,52.20027,0.129733
CB1 2ED,52.19935,0.134826
CB1 2EE,52.19923,0.135624
CB1 2EF,52.19801,0.136224
CB1 2EG,52.19732,0.134787
CB1 2EH,52.19961,0.130521
CB1 2EJ,52.20143,0.137589
CB1 2EL,52.20151,0.132236
CB1 2EN,52.20094,0.132531
CB1 2EP,52.19948,0.130047
CB1 2EQ,52.19827,0.131906
CB1 2ER,52.20041,0.129725
CB1 2ES,52.19932,0.131092
CB1 2ET,52.19904,0.129894
CB1 2EU,52.1988,0.128302
CB1 2EW,52.20075,0.133253
CB1 2EX,52.19772,0.130328
CB1 2EY,52.19944,0.129328
CB1 2EZ,52.19812,0.130815
CB1 2FA,52.19279,0.135623
CB1 2FB,52.19485,0.135049
CB1 2FD,52.19695,0.135676
CB1 2FE,52.20821,0.140037
CB1 2FF,52.19262,0.133873
CB1 2FG,52.19363,0.135678
CB1 2FH,52.19331,0.135458
CB1 2FJ,52.19298,0.135222
CB1 2FL,52.19266,0.134987
CB1 2FN,52.19342,0.136048
CB1 2FP,52.19308,0.136295
CB1 2FQ,52.19225,0.135831
CB1 2FR,52.1927,0.136102
CB1 2FS,52.19318,0.136403
CB1 2FT,52.1922,0.135156
CB1 2FU,52.1922,0.135156
CB1 2FW,52.19193,0.134777
CB1 2FX,52.1953,0.135758
CB1 2FY,52.19548,0.136264
CB1 2FZ,52.19598,0.133581
CB1 2GA,52.19483,0.136584
CB1 2GB,52.19374,0.136283
CB1 2GD,52.20813,0.140399
CB1 2GE,52.19407,0.136284
CB1 2GF,52.20008,0.140977
CB1 2GG,52.1997,0.140622
CB1 2GH,52.20044,0.140731
CB1 2GJ,52.19981,0.141403
CB1 2GL,52.20055,0.141892
CB1 2GN,52.19933,0.140707
CB1 2GP,52.20731,0.138369
CB1 2HA,52.19743,0.131265
CB1 2HB,52.19835,0.127519
CB1 2HD,52.19701,0.130997
CB1 2HE,52.19835,0.127519
CB1 2HF,52.19864,0.133679
CB1 2HG,52.19903,0.133683
CB1 2HH,52.19827,0.131906
CB1 2HJ,52.19939,0.134608
CB1 2HL,52.19746,0.132598
CB1 2HN,52.19705,0.134188
CB1 2HP,52.20033,0.135165
CB1 2HQ,52.19995,0.134898
CB1 2HR,52.20033,0.134111
CB1 2HS,52.2001,0.134247
CB1 2HT,52.20003,0.134156
CB1 2HU,52.19914,0.133411
CB1 2HW,52.19959,0.134632
CB1 2HX,52.19825,0.133368
CB1 2HY,52.19908,0.134783
CB1 2HZ,52.19822,0.13483
CB1 2JB,52.1952,0.131583
CB1 2JD,52.19444,0.133975
CB1 2JE,52.19468,0.131734
CB1 2JF,52.1951,0.133217
CB1 2JH,52.19436,0.135318
