PCDS,LAT,LONG
PA1 2NS,55.8484,-4.438233
PA1 2NT,55.8401,-4.44843
PA1 2NU,55.83961,-4.448512
PA1 2NW,55.84275,-4.444236
PA1 2NX,55.83957,-4.447103
PA1 2NY,55.83987,-4.445765
PA1 2NZ,55.84049,-4.447017
PA1 2PA,55.84014,-4.429154
PA1 2PB,55.84671,-4.439293
PA1 2PD,55.84605,-4.439204
PA1 2PE,55.84608,-4.438103
PA1 2PF,55.84606,-4.437591
PA1 2PG,55.8456,-4.437562
PA1 2PH,55.84555,-4.438181
PA1 2PJ,55.84594,-4.441162
PA1 2PL,55.8463,-4.44144
PA1 2PN,55.84497,-4.439903
PA1 2PP,55.8441,-4.439193
PA1 2PQ,55.84656,-4.438069
PA1 2PR,55.84447,-4.439568
PA1 2PS,55.84447,-4.439568
PA1 2PT,55.84023,-4.430293
PA1 2PU,55.84504,-4.437958
PA1 2PW,55.84467,-4.439357
PA1 2PX,55.8452,-4.439182
PA1 2PY,55.83913,-4.449999
PA1 2PZ,55.84794,-4.442086
PA1 2QA,55.84216,-4.445972
PA1 2QD,55.84843,-4.441589
PA1 2QE,55.84861,-4.440946
PA1 2QF,55.84656,-4.445418
PA1 2QG,55.84181,-4.437596
PA1 2QH,55.84795,-4.440137
PA1 2QJ,55.8425,-4.444764
PA1 2QL,55.84264,-4.44466
PA1 2QN,55.84309,-4.444992
PA1 2QP,55.84142,-4.446133
PA1 2QQ,55.84178,-4.438648
PA1 2QR,55.8417,-4.446519
PA1 2QS,55.84164,-4.447696
PA1 2QT,55.8413,-4.449305
PA1 2QU,55.84118,-4.448003
PA1 2QW,55.8484,-4.438233
PA1 2QX,55.84212,-4.44787
PA1 2QY,55.84156,-4.452532
PA1 2QZ,55.84113,-4.452281
PA1 2RA,55.84004,-4.4498
PA1 2RB,55.84059,-4.448749
PA1 2RD,55.84082,-4.448763
PA1 2RE,55.84103,-4.447594
PA1 2RF,55.84054,-4.44627
PA1 2RG,55.841,-4.445931
PA1 2RH,55.83936,-4.443161
PA1 2RJ,55.83989,-4.442284
PA1 2RL,55.84122,-4.443837
PA1 2RN,55.84105,-4.441414
PA1 2RP,55.84136,-4.441226
PA1 2RQ,55.84063,-4.445365
PA1 2RS,55.84026,-4.446635
PA1 2RT,55.83913,-4.449168
PA1 2RU,55.83915,-4.443371
PA1 2RW,55.84099,-4.44141
PA1 2RX,55.84138,-4.441227
PA1 2RZ,55.8447,-4.435109
PA1 2SA,55.84673,-4.437681
PA1 2SB,55.84031,-4.452884
PA1 2SD,55.84706,-4.435944
PA1 2SE,55.84708,-4.434811
PA1 2SF,55.84723,-4.435092
PA1 2SG,55.84679,-4.435384
PA1 2SH,55.84058,-4.466302
PA1 2SJ,55.84681,-4.436295
PA1 2SL,55.8462,-4.435698
PA1 2SN,55.84703,-4.431869
PA1 2SP,55.84491,-4.436017
PA1 2SQ,55.84685,-4.43494
PA1 2SR,55.84084,-4.452678
PA1 2SS,55.84487,-4.436542
PA1 2ST,55.84431,-4.4632
PA1 2SU,55.84435,-4.463697
PA1 2SW,55.84531,-4.436665
PA1 2SX,55.84156,-4.452388
PA1 2SZ,55.84245,-4.46452
PA1 2TA,55.84245,-4.466932
PA1 2TB,55.83964,-4.452698
PA1 2TD,55.83931,-4.462708
PA1 2TE,55.84015,-4.461851
PA1 2TF,55.83915,-4.464135
PA1 2TG,55.83933,-4.464546
PA1 2TH,55.84058,-4.466877
PA1 2TJ,55.84067,-4.468193
PA1 2TL,55.841,-4.465978
PA1 2TN,55.84156,-4.465613
PA1 2TP,55.84198,-4.465209
PA1 2TQ,55.84028,-4.46122
PA1 2TR,55.84309,-4.464273
PA1 2TS,55.84341,-4.437664
PA1 2TT,55.84298,-4.438356
PA1 2TU,55.84306,-4.438713
PA1 2TW,55.83992,-4.466404
PA1 2TX,55.84236,-4.437423
PA1 2TY,55.84231,-4.438745
PA1 2TZ,55.8428,-4.439639
PA1 2UA,55.84276,-4.440547
PA1 2UB,55.84172,-4.440002
PA1 2UD,55.84129,-4.439432
PA1 2UE,55.84129,-4.439432
PA1 2UF,55.84156,-4.439482
PA1 2UG,55.84183,-4.440505
PA1 2UH,55.84253,-4.440868
PA1 2UJ,55.84218,-4.440862
PA1 2UL,55.83987,-4.444231
PA1 2UN,55.84207,-4.443315
PA1 2UQ,55.84174,-4.44077
PA1 2UW,55.84304,-4.439702
PA1 2UY,55.84049,-4.452879
PA1 2UZ,55.83992,-4.4596
PA1 2WA,55.8484,-4.438233
PA1 2WB,55.8484,-4.438233
PA1 2WD,55.8484,-4.438233
PA1 2WE,55.8484,-4.438233
PA1 2WH,55.8484,-4.438233
PA1 2WZ,55.8484,-4.438233
PA1 2XD,55.84076,-4.457113
PA1 2XE,55.84079,-4.455853
PA1 2XF,55.84181,-4.454815
PA1 2XG,55.84181,-4.454815
PA1 2XH,55.84217,-4.453624
PA1 2XJ,55.84251,-4.452543
PA1 2XL,55.84251,-4.452543
PA1 2XN,55.84056,-4.457899
PA1 2XP,55.8404,-4.459519
PA1 2XQ,55.84217,-4.453624
PA1 2XR,55.83893,-4.460304
PA1 2YA,55.84565,-4.423172
PA1 2YB,55.84304,-4.439702
PA1 2YD,55.84304,-4.439702
PA1 2YE,55.84304,-4.439702
PA1 2YF,55.84568,-4.42311
PA1 2YH,55.8484,-4.438233
PA1 2YL,55.84304,-4.439702
PA1 2YN,55.84304,-4.439702
PA1 2YP,55.84304,-4.439702
PA1 2YQ,55.8484,-4.438233
PA1 2YR,55.8484,-4.438233
PA1 2YU,55.8484,-4.438233
PA1 3AA,55.84695,-4.379688
PA1 3AB,55.84705,-4.37808
PA1 3AD,55.84686,-4.375816
PA1 3AE,55.84788,-4.376214
PA1 3AF,55.84771,-4.408427
PA1 3AG,55.84699,-4.373396
PA1 3AH,55.84607,-4.370273
PA1 3AJ,55.84699,-4.371511
PA1 3AL,55.84793,-4.373645
PA1 3AN,55.84956,-4.375278
PA1 3AP,55.85064,-4.379258
PA1 3AQ,55.8462,-4.369865
PA1 3AR,55.8505,-4.377093
PA1 3AS,55.85063,-4.378108
PA1 3AT,55.85032,-4.375852
PA1 3AU,55.85015,-4.379101
PA1 3AW,55.85098,-4.377091
PA1 3AX,55.8486,-4.379709
PA1 3AY,55.84689,-4.369572
PA1 3BA,55.84657,-4.37786
PA1 3BB,55.84613,-4.373216
PA1 3BD,55.84568,-4.36953
PA1 3BE,55.84531,-4.370753
PA1 3BG,55.84574,-4.37407
PA1 3BH,55.84608,-4.378325
PA1 3BJ,55.84533,-4.374078
PA1 3BL,55.84504,-4.375689
PA1 3BN,55.84496,-4.371243
PA1 3BP,55.84327,-4.373409
PA1 3BQ,55.84598,-4.376114
PA1 3BS,55.84175,-4.372869
PA1 3BT,55.84066,-4.37317
PA1 3BU,55.84265,-4.373179
PA1 3BW,55.84462,-4.373204
PA1 3BX,55.84726,-4.415124
PA1 3BY,55.84127,-4.371131
PA1 3BZ,55.84155,-4.371547
PA1 3DA,55.84246,-4.371986
PA1 3DB,55.84413,-4.372103
PA1 3DD,55.8435,-4.370723
PA1 3DE,55.84257,-4.370666
PA1 3DF,55.84237,-4.370766
PA1 3DG,55.84406,-4.369591
PA1 3DH,55.84667,-4.380278
PA1 3DJ,55.84641,-4.380965
PA1 3DL,55.8462,-4.381623
PA1 3DN,55.84581,-4.383293
PA1 3DP,55.84605,-4.384665
PA1 3DR,55.84559,-4.387081
PA1 3DS,55.84564,-4.384273
PA1 3DT,55.84531,-4.384412
PA1 3DU,55.84437,-4.382102
PA1 3DX,55.84367,-4.382139
PA1 3DY,55.84393,-4.380254
PA1 3DZ,55.84329,-4.380263
PA1 3EA,55.84397,-4.377269
PA1 3EB,55.84531,-4.376632
PA1 3ED,55.84439,-4.377822
PA1 3EE,55.84466,-4.379979
PA1 3EF,55.84582,-4.381216
PA1 3EG,55.84563,-4.378218
PA1 3EH,55.84546,-4.378271
PA1 3EJ,55.84397,-4.377269
PA1 3EL,55.85072,-4.407878
PA1 3EN,55.85269,-4.404693
PA1 3EP,55.84673,-4.384339
PA1 3EQ,55.84576,-4.376852
PA1 3ER,55.84673,-4.382102
PA1 3ES,55.8466,-4.380305
PA1 3ET,55.84715,-4.382209
PA1 3EU,55.84793,-4.380371
PA1 3EX,55.84793,-4.382209
PA1 3EY,55.84843,-4.384012
PA1 3HA,55.8488,-4.386575
PA1 3HB,55.84926,-4.384303
PA1 3HD,55.8487,-4.38216
PA1 3HE,55.84917,-4.380399
PA1 3HF,55.84988,-4.380394
PA1 3HG,55.84951,-4.382481
PA1 3HH,55.84926,-4.386363
PA1 3HJ,55.84988,-4.38736
PA1 3HL,55.84856,-4.38803
PA1 3HN,55.84704,-4.388672
PA1 3HP,55.84715,-4.388758
PA1 3HQ,55.84973,-4.385322
PA1 3HR,55.84858,-4.37974
