PCDS,LAT,LONG
LL11 2AY,53.04925,-3.005717
LL11 2AZ,53.05101,-3.007921
LL11 2BA,53.05716,-3.00814
LL11 2BB,53.05083,-3.006023
LL11 2BD,53.05223,-3.00886
LL11 2BE,53.05267,-3.009915
LL11 2BF,53.06076,-3.005299
LL11 2BG,53.0517,-3.010563
LL11 2BH,53.05281,-3.010336
LL11 2BJ,53.06054,-3.00416
LL11 2BL,53.05289,-3.011606
LL11 2BN,53.05559,-3.008536
LL11 2BP,53.057,-3.003973
LL11 2BQ,53.05948,-3.004553
LL11 2BS,53.05772,-3.003617
LL11 2BT,53.05793,-3.003219
LL11 2BU,53.05831,-3.005063
LL11 2BW,53.05704,-3.004884
LL11 2BX,53.06107,-3.00468
LL11 2BY,53.04926,-3.002719
LL11 2BZ,53.05508,-3.005346
LL11 2DA,53.06011,-3.005657
LL11 2DB,53.04871,-3.003303
LL11 2DD,53.05827,-3.002227
LL11 2DE,53.05931,-3.0034
LL11 2DF,53.05937,-3.002715
LL11 2DG,53.05903,-3.002215
LL11 2DH,53.05849,-3.001815
LL11 2DJ,53.05552,-3.004789
LL11 2DL,53.05866,-3.001774
LL11 2DN,53.05792,-3.001413
LL11 2DP,53.0603,-3.005632
LL11 2DQ,53.05489,-3.004566
LL11 2DR,53.0664,-3.00055
LL11 2DS,53.0665,-2.998135
LL11 2DT,53.0664,-2.999565
LL11 2DU,53.06728,-3.000198
LL11 2DW,53.05024,-3.003935
LL11 2DX,53.06687,-2.998084
LL11 2DY,53.06782,-2.998345
LL11 2DZ,53.06572,-2.999371
LL11 2EA,53.05576,-2.999424
LL11 2EB,53.05631,-2.999451
LL11 2ED,53.05707,-2.999319
LL11 2EE,53.05685,-2.998613
LL11 2EF,53.05745,-2.997941
LL11 2EG,53.05745,-2.996807
LL11 2EH,53.05815,-2.994749
LL11 2EL,53.05659,-2.996623
LL11 2EN,53.05743,-2.994523
LL11 2EP,53.05636,-2.997871
LL11 2ER,53.05608,-2.998759
LL11 2ES,53.05706,-3.00011
LL11 2ET,53.05865,-2.998834
LL11 2EU,53.05911,-3.000187
LL11 2EW,53.05699,-2.99423
LL11 2EY,53.05829,-2.99902
LL11 2EZ,53.06458,-3.001717
LL11 2HA,53.05928,-2.998475
LL11 2HB,53.05807,-2.99894
LL11 2HD,53.06087,-3.000855
LL11 2HE,53.05989,-3.000787
LL11 2HF,53.06105,-3.001993
LL11 2HG,53.06028,-3.001065
LL11 2HH,53.06217,-3.000258
LL11 2HJ,53.0613,-3.000447
