PCDS,LAT,LONG
M1 5AG,53.47712,-2.243668
M1 5AH,53.47669,-2.244042
M1 5AJ,53.47669,-2.244042
M1 5AL,53.47277,-2.242016
M1 5AN,53.47711,-2.243683
M1 5AQ,53.47712,-2.243668
M1 5AS,53.47712,-2.243668
M1 5AW,53.47669,-2.244042
M1 5AX,53.47712,-2.243668
M1 5AY,53.47712,-2.243668
M1 5AZ,53.47669,-2.244042
M1 5BA,53.47712,-2.243668
M1 5BB,53.47341,-2.242457
M1 5BD,53.47434,-2.243532
M1 5BE,53.47434,-2.243532
M1 5BG,53.47334,-2.242743
M1 5BH,53.47712,-2.243668
M1 5BW,53.4726,-2.242874
M1 5BY,53.47261,-2.243462
M1 5BZ,53.47261,-2.243462
M1 5DA,53.47431,-2.24772
M1 5DB,53.47424,-2.247494
M1 5DD,53.47424,-2.247494
M1 5DE,53.47424,-2.247494
M1 5DF,53.4767,-2.242536
M1 5DG,53.4758,-2.244037
M1 5DH,53.47669,-2.244042
M1 5DN,53.4767,-2.242536
M1 5DQ,53.4758,-2.244037
M1 5DW,53.4767,-2.242536
M1 5EA,53.47471,-2.242133
M1 5EB,53.47471,-2.242133
M1 5ED,53.47471,-2.242133
M1 5EE,53.47498,-2.241728
M1 5EH,53.47672,-2.24338
M1 5EJ,53.47587,-2.242546
M1 5EL,53.47628,-2.242925
M1 5EN,53.47551,-2.243282
M1 5ER,53.47551,-2.243282
M1 5ES,53.47469,-2.24611
M1 5ET,53.4749,-2.244032
M1 5EW,53.4749,-2.244032
M1 5FN,53.4757,-2.243736
M1 5FS,53.4757,-2.243736
M1 5FU,53.47551,-2.243282
M1 5FW,53.47551,-2.243282
M1 5GA,53.47313,-2.24018
M1 5GB,53.47333,-2.243933
M1 5GD,53.47157,-2.240669
M1 5GE,53.47209,-2.241425
M1 5GF,53.47171,-2.242794
M1 5GG,53.47232,-2.244349
M1 5GH,53.47232,-2.244349
M1 5GL,53.47245,-2.242045
M1 5GP,53.47359,-2.244869
M1 5HA,53.47535,-2.245994
M1 5HD,53.4758,-2.244037
M1 5HH,53.47501,-2.243234
M1 5HJ,53.4757,-2.243736
M1 5JA,53.47489,-2.245539
M1 5JB,53.47458,-2.24852
M1 5JD,53.47458,-2.24852
M1 5JE,53.4758,-2.244037
M1 5JF,53.47509,-2.245163
M1 5JG,53.47465,-2.244618
M1 5JJ,53.47489,-2.245539
M1 5JN,53.47573,-2.244353
M1 5JQ,53.47499,-2.244636
M1 5JU,53.47399,-2.24704
M1 5JW,53.47495,-2.243761
M1 5JY,53.47471,-2.245011
M1 5LA,53.47399,-2.24704
M1 5LB,53.47561,-2.250621
M1 5LD,53.47454,-2.246456
M1 5LE,53.47496,-2.247257
M1 5LF,53.47489,-2.247046
M1 5LG,53.47537,-2.249339
M1 5LH,53.47465,-2.250404
M1 5LJ,53.47537,-2.249339
M1 5LL,53.47466,-2.247632
M1 5LN,53.47466,-2.247647
M1 5LP,53.47537,-2.249339
M1 5LQ,53.47537,-2.249339
M1 5LR,53.47537,-2.249339
M1 5LW,53.47466,-2.24727
M1 5ND,53.47414,-2.245158
M1 5NE,53.47401,-2.241104
M1 5NF,53.47415,-2.241211
M1 5NG,53.47411,-2.244299
M1 5NH,53.47422,-2.24103
M1 5NJ,53.47334,-2.241643
M1 5NL,53.47311,-2.241009
M1 5NN,53.473,-2.241942
M1 5NP,53.47353,-2.242638
M1 5NQ,53.47442,-2.24308
M1 5NR,53.47345,-2.241824
M1 5NS,53.474,-2.245534
M1 5NU,53.47399,-2.24704
M1 5NW,53.4749,-2.242526
M1 5NX,53.47398,-2.250054
M1 5NY,53.47309,-2.248542
