PCDS,LAT,LONG
ML11 0BF,55.5963,-3.889396
ML11 0BG,55.63062,-3.878037
ML11 0BH,55.62995,-3.880133
ML11 0BJ,55.63034,-3.880692
ML11 0BL,55.62892,-3.881418
ML11 0BN,55.62807,-3.881394
ML11 0BP,55.62794,-3.880291
ML11 0BQ,55.63104,-3.880932
ML11 0BS,55.63817,-3.881401
ML11 0BT,55.63492,-3.885805
ML11 0BU,55.64487,-3.896374
ML11 0BW,55.62726,-3.881212
ML11 0BX,55.6343,-3.882614
ML11 0BY,55.63155,-3.877891
ML11 0BZ,55.63186,-3.878303
ML11 0DA,55.63963,-3.886556
ML11 0DB,55.6413,-3.886366
ML11 0DD,55.64025,-3.887284
ML11 0DE,55.557,-3.846745
ML11 0DF,55.63963,-3.887715
ML11 0DG,55.64361,-3.88654
ML11 0DH,55.6404,-3.889103
ML11 0DJ,55.64205,-3.888086
ML11 0DL,55.64238,-3.887053
ML11 0DN,55.64516,-3.889284
ML11 0DP,55.64695,-3.890832
ML11 0DQ,55.67033,-3.762446
ML11 0DR,55.64666,-3.889325
ML11 0DS,55.64593,-3.889242
ML11 0DT,55.6445,-3.886551
ML11 0DU,55.64255,-3.885806
ML11 0DW,55.64687,-3.893832
ML11 0DX,55.63578,-3.885767
ML11 0DY,55.59612,-3.890213
ML11 0DZ,55.63203,-3.876611
ML11 0EA,55.638,-3.890115
ML11 0EB,55.63754,-3.888012
ML11 0ED,55.6352,-3.886438
ML11 0EE,55.639,-3.884698
ML11 0EF,55.63742,-3.886751
ML11 0EG,55.63837,-3.89169
ML11 0EH,55.63707,-3.887703
ML11 0EJ,55.63772,-3.885971
ML11 0EL,55.59705,-3.890146
ML11 0EN,55.63704,-3.88551
ML11 0EP,55.63839,-3.886623
ML11 0EQ,55.63881,-3.88623
ML11 0ER,55.63576,-3.891708
ML11 0ES,55.63695,-3.890319
ML11 0ET,55.6376,-3.891685
ML11 0EU,55.63864,-3.888653
ML11 0EW,55.63805,-3.887751
ML11 0EX,55.63776,-3.888992
ML11 0EY,55.63868,-3.885906
ML11 0EZ,55.63808,-3.887974
ML11 0FA,55.6487,-3.892983
ML11 0FB,55.64721,-3.90127
ML11 0FD,55.64793,-3.902021
ML11 0FE,55.64717,-3.902937
ML11 0FF,55.64658,-3.903401
ML11 0FG,55.6475,-3.900394
ML11 0FH,55.6386,-3.890462
ML11 0FJ,55.6389,-3.889555
ML11 0FL,55.59772,-3.89002
ML11 0FN,55.64612,-3.900788
ML11 0FP,55.64626,-3.899731
ML11 0FQ,55.64565,-3.897158
ML11 0FS,55.64337,-3.88726
ML11 0FT,55.6012,-3.841123
ML11 0FU,55.64139,-3.886862
ML11 0FW,55.58344,-3.860489
ML11 0FX,55.61443,-3.899605
ML11 0FY,55.62469,-3.876499
ML11 0FZ,55.61507,-3.898016
ML11 0GH,55.61653,-3.892798
ML11 0GJ,55.61307,-3.900587
ML11 0GL,55.62373,-3.879025
ML11 0GN,55.65648,-3.943765
ML11 0GP,55.62542,-3.878169
ML11 0GS,55.61586,-3.898149
ML11 0GU,55.62513,-3.879346
ML11 0GW,55.626,-3.879912
ML11 0GX,55.62607,-3.881028
ML11 0GY,55.62481,-3.880665
ML11 0GZ,55.62585,-3.879461
ML11 0HA,55.59393,-3.871523
ML11 0HB,55.60001,-3.88694
ML11 0HD,55.63957,-3.88606
ML11 0HE,55.64302,-3.883508
ML11 0HG,55.63968,-3.891769
ML11 0HH,55.63288,-3.894667
ML11 0HJ,55.62537,-3.90555
ML11 0HL,55.61512,-3.917264
ML11 0HN,55.59949,-3.921581
ML11 0HP,55.62016,-3.954005
ML11 0HQ,55.63741,-3.896554
ML11 0HR,55.60001,-3.886955
ML11 0HS,55.64839,-3.890679
ML11 0HT,55.63563,-3.888063
ML11 0HU,55.64245,-3.880621
ML11 0HW,55.60701,-3.943143
ML11 0HX,55.65575,-3.890653
ML11 0HY,55.65194,-3.91021
ML11 0HZ,55.65322,-3.920317
ML11 0JA,55.65549,-3.941252
ML11 0JB,55.65681,-3.943225
ML11 0JD,55.66111,-3.932643
ML11 0JE,55.67782,-3.932815
ML11 0JF,55.67897,-3.935846
ML11 0JG,55.66627,-3.947859
ML11 0JH,55.65414,-3.954012
ML11 0JJ,55.65084,-3.986335
ML11 0JL,55.64654,-3.983686
ML11 0JN,55.64797,-3.893742
ML11 0JP,55.63046,-3.894979
ML11 0JQ,55.64935,-3.954489
ML11 0JR,55.62626,-3.878353
ML11 0JS,55.62313,-3.892195
ML11 0JT,55.6294,-3.871339
ML11 0JU,55.6253,-3.86776
ML11 0JW,55.62506,-3.869353
ML11 0JX,55.6255,-3.894215
ML11 0JY,55.67973,-3.934961
ML11 0JZ,55.62487,-3.881351
ML11 0LA,55.5899,-3.88455
ML11 0LB,55.59182,-3.881928
ML11 0LD,55.59103,-3.880145
ML11 0LE,55.59069,-3.880557
ML11 0LF,55.59036,-3.879097
ML11 0LG,55.59226,-3.874586
ML11 0LH,55.5908,-3.889687
ML11 0LJ,55.59163,-3.888886
ML11 0LL,55.59164,-3.887966
ML11 0LN,55.59333,-3.886063
ML11 0LP,55.59438,-3.885622
ML11 0LQ,55.59058,-3.887074
ML11 0LR,55.59356,-3.887153
ML11 0LS,55.59359,-3.88906
ML11 0LT,55.59624,-3.887647
ML11 0LU,55.59541,-3.888052
ML11 0LW,55.59377,-3.884482
ML11 0LX,55.5985,-3.886708
ML11 0LY,55.59238,-3.874941
ML11 0LZ,55.58915,-3.886418
ML11 0NA,55.64693,-3.899159
ML11 0NB,55.64638,-3.897925
ML11 0ND,55.6471,-3.896752
ML11 0NE,55.64677,-3.895401
ML11 0NF,55.60025,-3.887237
ML11 0NG,55.59689,-3.873965
ML11 0NH,55.58718,-3.858444
ML11 0NJ,55.60012,-3.852389
ML11 0NL,55.58884,-3.888546
ML11 0NN,55.58881,-3.889433
ML11 0NP,55.64725,-3.895281
ML11 0NQ,55.5939,-3.868998
ML11 0NR,55.55377,-3.843153
ML11 0NS,55.55497,-3.843971
ML11 0NT,55.5531,-3.842013
ML11 0NU,55.5525,-3.841874
ML11 0NW,55.5764,-3.924926
ML11 0NX,55.55084,-3.844634
ML11 0NY,55.55147,-3.844267
ML11 0NZ,55.55097,-3.847477
ML11 0PA,55.55088,-3.846665
ML11 0PB,55.55056,-3.847807
ML11 0PD,55.55183,-3.846218
ML11 0PE,55.55119,-3.84549
ML11 0PF,55.55236,-3.843278
ML11 0PG,55.55191,-3.842956
ML11 0PH,55.55298,-3.845146
ML11 0PJ,55.55327,-3.846539
ML11 0PL,55.55341,-3.845293
ML11 0PN,55.55362,-3.847332
ML11 0PP,55.64653,-3.898297
ML11 0PQ,55.55283,-3.843807
ML11 0PR,55.64661,-3.896347
ML11 0PS,55.60704,-3.887865
ML11 0PT,55.55786,-3.844788
ML11 0PU,55.55577,-3.847242
ML11 0PW,55.55437,-3.847922
ML11 0PX,55.5557,-3.847319
ML11 0PY,55.55546,-3.845674
ML11 0PZ,55.55491,-3.847424
ML11 0QA,55.55485,-3.849102
ML11 0QB,55.55507,-3.84721
ML11 0QD,55.55564,-3.846317
ML11 0QE,55.55783,-3.845865
ML11 0QF,55.55769,-3.846318
ML11 0QG,55.55836,-3.846476
ML11 0QH,55.55827,-3.847915
ML11 0QJ,55.55781,-3.848575
ML11 0QL,55.55809,-3.848509
ML11 0QN,55.55726,-3.846631
ML11 0QP,55.55662,-3.84825
ML11 0QQ,55.55846,-3.846449
ML11 0QR,55.55647,-3.848702
ML11 0QS,55.55717,-3.849147
ML11 0QT,55.55714,-3.840489
ML11 0QU,55.55252,-3.845901
ML11 0QW,55.55663,-3.847869
ML11 0QX,55.62613,-3.876011
ML11 0QY,55.55441,-3.842216
ML11 0QZ,55.55187,-3.840687
ML11 0RA,55.5512,-3.842019
ML11 0RB,55.55877,-3.84399
ML11 0RD,55.55875,-3.844021
ML11 0RE,55.5503,-3.843546
ML11 0RF,55.55441,-3.841519
ML11 0RG,55.55496,-3.840672
ML11 0RH,55.56237,-3.829173
ML11 0RJ,55.58292,-3.822164
ML11 0RL,55.58829,-3.840915
ML11 0RN,55.55518,-3.803679
ML11 0RP,55.55864,-3.866944
ML11 0RQ,55.56017,-3.845705
ML11 0RR,55.55845,-3.870249
ML11 0RS,55.59983,-3.840186
ML11 0RT,55.60004,-3.840513
ML11 0RU,55.55905,-3.868564
ML11 0RW,55.55392,-3.861821
ML11 0RX,55.55619,-3.847437
ML11 0RY,55.55868,-3.843621
ML11 0RZ,55.63701,-3.98608
ML11 0SA,55.54987,-3.852229
ML11 0SB,55.57096,-3.841056
ML11 0SD,55.53824,-3.87845
ML11 0SE,55.53443,-3.888949
ML11 0SF,55.53325,-3.892378
ML11 0SG,55.53204,-3.895822
ML11 0SH,55.49089,-3.929112
ML11 0SJ,55.52877,-3.91471
ML11 0SL,55.55344,-3.851747
ML11 0SN,55.55231,-3.840993
ML11 0SP,55.55247,-3.840762
ML11 0SQ,55.52292,-3.873775
ML11 0SS,55.5754,-3.856159
ML11 0ST,55.52292,-3.873775
ML11 0SU,55.64277,-3.883433
ML11 0SW,55.61897,-3.892964
ML11 0SX,55.60875,-3.847334
ML11 0SY,55.56871,-3.935605
ML11 0WA,55.67033,-3.762446
ML11 0WB,55.60704,-3.887865
ML11 0WD,55.60704,-3.887865
ML11 0WE,55.67033,-3.762446
ML11 0WF,55.5293,-3.882682
ML11 0WH,55.67033,-3.762446
ML11 0WZ,55.67033,-3.762446
ML11 0YA,55.67033,-3.762446
ML11 0YB,55.60704,-3.887865
ML11 0YD,55.67033,-3.762446
ML11 1AA,55.67033,-3.762446
ML11 1AB,55.67033,-3.762446
ML11 1AD,55.67038,-3.762321
ML11 1AE,55.67033,-3.762446
ML11 1AF,55.67033,-3.762446
ML11 1AG,55.67033,-3.762446
ML11 1AH,55.67033,-3.762446
ML11 1AJ,55.67038,-3.762321
ML11 1AL,55.67033,-3.762446
ML11 1AN,55.67033,-3.762446
ML11 1AP,55.67038,-3.762321
ML11 1AQ,55.67038,-3.762321
ML11 1AR,55.67033,-3.762446
ML11 1AS,55.67033,-3.762446
ML11 1AT,55.67038,-3.762321
ML11 1AU,55.67038,-3.762321
ML11 1AW,55.67038,-3.762321
ML11 1AX,55.67038,-3.762321
ML11 1AY,55.67038,-3.762321
ML11 1AZ,55.67038,-3.762321
ML11 1BA,55.67038,-3.762321
ML11 1BB,55.67038,-3.762321
ML11 1BD,55.67038,-3.762321
ML11 1BE,55.67038,-3.762321
ML11 1BF,55.67038,-3.762321
ML11 1BG,55.67038,-3.762321
ML11 1BH,55.67038,-3.762321
ML11 1BJ,55.67038,-3.762321
ML11 1BL,55.67038,-3.762321
ML11 1BN,55.67038,-3.762321
ML11 1BP,55.67038,-3.762321
ML11 1BQ,55.67038,-3.762321
ML11 1BR,55.67038,-3.762321
ML11 1BS,55.67038,-3.762321
ML11 1BT,55.67038,-3.762321
ML11 1BU,55.67038,-3.762321
ML11 7AA,55.68197,-3.778669
ML11 7AB,55.674,-3.774824
ML11 7AD,55.67402,-3.775573
ML11 7AE,55.67555,-3.774147
ML11 7AF,55.6755,-3.775417
ML11 7AG,55.67476,-3.777212
ML11 7AH,55.67637,-3.775854
ML11 7AJ,55.67691,-3.774972
ML11 7AL,55.67711,-3.77549
ML11 7AN,55.67789,-3.775112
ML11 7AP,55.67844,-3.775391
ML11 7AQ,55.67623,-3.772604
ML11 7AR,55.67884,-3.772897
ML11 7AS,55.67919,-3.773501
ML11 7AT,55.67912,-3.775263
ML11 7AU,55.6797,-3.776626
ML11 7AW,55.67777,-3.777444
ML11 7AX,55.6798,-3.773735
ML11 7AY,55.67937,-3.77098
ML11 7AZ,55.67767,-3.773989
ML11 7BA,55.6756,-3.773036
ML11 7BB,55.67497,-3.775266
ML11 7BD,55.67546,-3.759338
ML11 7BE,55.67475,-3.759783
ML11 7BF,55.67989,-3.787147
ML11 7BG,55.67469,-3.760305
ML11 7BH,55.67496,-3.772976
ML11 7BJ,55.67575,-3.771421
ML11 7BL,55.67512,-3.771488
ML11 7BN,55.67438,-3.769482
ML11 7BP,55.67396,-3.769384
ML11 7BQ,55.67393,-3.762815
ML11 7BS,55.67401,-3.766349
ML11 7BT,55.67603,-3.760874
ML11 7BU,55.67429,-3.764533
ML11 7BW,55.67355,-3.769318
ML11 7BX,55.67627,-3.763922
ML11 7BY,55.67637,-3.762829
ML11 7BZ,55.67584,-3.762281
ML11 7DA,55.6761,-3.761815
ML11 7DB,55.67688,-3.761516
ML11 7DD,55.67759,-3.761723
ML11 7DE,55.67733,-3.764511
ML11 7DF,55.67935,-3.762248
ML11 7DG,55.67365,-3.770102
ML11 7DH,55.67432,-3.771976
ML11 7DJ,55.67492,-3.769984
ML11 7DL,55.67454,-3.768901
ML11 7DN,55.67505,-3.768463
ML11 7DP,55.67598,-3.768474
ML11 7DQ,55.67627,-3.769218
ML11 7DR,55.67657,-3.769995
ML11 7DS,55.67568,-3.768953
ML11 7DT,55.67681,-3.768622
ML11 7DU,55.67843,-3.763177
ML11 7DW,55.6749,-3.767216
ML11 7DX,55.6774,-3.766788
ML11 7DY,55.67425,-3.773293
ML11 7DZ,55.67797,-3.766098
ML11 7EA,55.67851,-3.764675
ML11 7EB,55.67902,-3.765144
ML11 7ED,55.67924,-3.764024
ML11 7EE,55.67874,-3.76362
ML11 7EF,55.67675,-3.765566
ML11 7EG,55.67563,-3.764959
ML11 7EH,55.67542,-3.765522
ML11 7EJ,55.67663,-3.767056
ML11 7EL,55.67573,-3.766919
ML11 7EN,55.67355,-3.763005
ML11 7EP,55.67383,-3.761443
ML11 7EQ,55.67637,-3.765899
ML11 7ER,55.6734,-3.760899
ML11 7ES,55.67355,-3.776585
ML11 7ET,55.67345,-3.776787
ML11 7EU,55.67335,-3.778754
ML11 7EW,55.68836,-3.727528
ML11 7EX,55.67336,-3.778835
ML11 7EY,55.67346,-3.777169
ML11 7EZ,55.67242,-3.775818
ML11 7FA,55.6758,-3.780297
ML11 7FB,55.68051,-3.761377
ML11 7FD,55.67098,-3.769758
ML11 7FE,55.68266,-3.726323
ML11 7FG,55.6761,-3.776033
ML11 7FH,55.67361,-3.775014
ML11 7FJ,55.69577,-3.731324
ML11 7GZ,55.67843,-3.768552
ML11 7HA,55.67691,-3.77063
ML11 7HB,55.67704,-3.771925
ML11 7HD,55.67657,-3.773716
ML11 7HE,55.67719,-3.769752
ML11 7HF,55.67772,-3.768599
ML11 7HG,55.6784,-3.769139
ML11 7HH,55.67905,-3.768819
ML11 7HJ,55.67817,-3.76757
ML11 7HL,55.67959,-3.767619
ML11 7HN,55.67929,-3.769339
ML11 7HP,55.68044,-3.771951
ML11 7HQ,55.67897,-3.770374
ML11 7HR,55.68025,-3.769716
ML11 7HS,55.68033,-3.768177
ML11 7HT,55.68045,-3.769534
ML11 7HU,55.68119,-3.768295
ML11 7HW,55.68007,-3.77106
ML11 7HX,55.681,-3.769972
ML11 7HY,55.6817,-3.768875
ML11 7HZ,55.68166,-3.766758
ML11 7JA,55.68058,-3.764784
ML11 7JB,55.68053,-3.765243
ML11 7JD,55.67981,-3.764686
ML11 7JE,55.6798,-3.765688
ML11 7JF,55.68005,-3.766017
ML11 7JG,55.68112,-3.767656
ML11 7JH,55.67868,-3.766607
ML11 7JJ,55.67033,-3.762446
ML11 7JL,55.68077,-3.763489
ML11 7JN,55.68032,-3.762657
ML11 7JP,55.68031,-3.762848
ML11 7JQ,55.67976,-3.766672
ML11 7JR,55.67354,-3.774708
ML11 7JS,55.67315,-3.773482
ML11 7JT,55.67317,-3.776091
ML11 7JU,55.67372,-3.773794
ML11 7JW,55.68127,-3.7641
ML11 7JX,55.67321,-3.777874
ML11 7JY,55.67267,-3.775718
ML11 7JZ,55.67267,-3.777388
ML11 7LA,55.6727,-3.772333
ML11 7LB,55.67294,-3.772184
ML11 7LD,55.67262,-3.769944
ML11 7LE,55.67327,-3.765377
ML11 7LF,55.67379,-3.778552
ML11 7LG,55.6723,-3.770677
ML11 7LH,55.67033,-3.762446
ML11 7LJ,55.67205,-3.769902
ML11 7LL,55.67313,-3.775358
ML11 7LN,55.6738,-3.777312
ML11 7LP,55.67033,-3.762446
ML11 7LQ,55.67158,-3.771264
ML11 7LR,55.67519,-3.769328
ML11 7LS,55.68713,-3.71828
ML11 7LT,55.68915,-3.725957
ML11 7LU,55.67376,-3.779393
ML11 7LW,55.67389,-3.776123
ML11 7LX,55.67403,-3.780439
ML11 7LY,55.67449,-3.781017
ML11 7LZ,55.6743,-3.781851
ML11 7NA,55.67419,-3.78156
ML11 7NB,55.67311,-3.776041
ML11 7ND,55.67442,-3.781809
ML11 7NE,55.67543,-3.781441
ML11 7NF,55.67311,-3.776041
ML11 7NG,55.67471,-3.781313
ML11 7NH,55.67311,-3.776041
ML11 7NJ,55.67419,-3.78156
ML11 7NL,55.67467,-3.781884
ML11 7NN,55.67311,-3.776041
ML11 7NP,55.67349,-3.774786
ML11 7NQ,55.675,-3.781088
ML11 7NR,55.67331,-3.772916
ML11 7NT,55.67331,-3.765427
ML11 7NW,55.68329,-3.777695
ML11 7NX,55.67834,-3.778297
ML11 7NY,55.67729,-3.770727
ML11 7NZ,55.67504,-3.77872
ML11 7PA,55.67444,-3.782398
ML11 7PB,55.67508,-3.782189
ML11 7PD,55.67599,-3.786365
ML11 7PE,55.67716,-3.786641
ML11 7PF,55.67704,-3.784965
ML11 7PG,55.67812,-3.785126
ML11 7PH,55.67873,-3.78517
ML11 7PJ,55.67867,-3.783815
ML11 7PL,55.67697,-3.789081
ML11 7PN,55.6779,-3.788599
ML11 7PP,55.67613,-3.787262
ML11 7PQ,55.67899,-3.785007
ML11 7PR,55.67828,-3.788282
ML11 7PS,55.67994,-3.783237
ML11 7PT,55.67433,-3.778576
ML11 7PU,55.67454,-3.778793
ML11 7PW,55.67658,-3.787521
ML11 7PX,55.67508,-3.779787
ML11 7PY,55.6753,-3.780354
ML11 7PZ,55.67699,-3.781671
ML11 7QA,55.67623,-3.783179
ML11 7QB,55.67564,-3.7832
ML11 7QD,55.67544,-3.784241
ML11 7QE,55.67591,-3.784882
ML11 7QF,55.6758,-3.785752
ML11 7QG,55.67666,-3.783565
ML11 7QH,55.67868,-3.782003
ML11 7QJ,55.67812,-3.781532
ML11 7QL,55.67853,-3.781105
ML11 7QN,55.67972,-3.780841
ML11 7QP,55.68041,-3.780459
ML11 7QQ,55.67766,-3.783085
ML11 7QR,55.67849,-3.780086
ML11 7QS,55.67695,-3.78081
ML11 7QT,55.6764,-3.780817
ML11 7QU,55.67544,-3.782682
ML11 7QW,55.68011,-3.782338
ML11 7QX,55.67474,-3.780583
ML11 7QY,55.6825,-3.7789
ML11 7QZ,55.67874,-3.777234
ML11 7RA,55.67995,-3.785925
ML11 7RB,55.68953,-3.790053
ML11 7RD,55.69554,-3.804171
ML11 7RE,55.69663,-3.804492
ML11 7RF,55.69352,-3.805032
ML11 7RG,55.67085,-3.757143
ML11 7RH,55.68597,-3.774747
ML11 7RJ,55.68044,-3.776675
ML11 7RL,55.68708,-3.752176
ML11 7RN,55.69689,-3.746712
ML11 7RP,55.67086,-3.756476
ML11 7RQ,55.68467,-3.752975
ML11 7RR,55.68357,-3.754469
ML11 7RS,55.68068,-3.762053
ML11 7RT,55.68703,-3.735232
ML11 7RU,55.68802,-3.737201
ML11 7RW,55.69171,-3.734931
ML11 7RX,55.67237,-3.753617
ML11 7RY,55.67346,-3.760345
ML11 7RZ,55.68457,-3.754005
ML11 7SA,55.67928,-3.750094
ML11 7SB,55.68158,-3.73251
ML11 7SD,55.68514,-3.725016
ML11 7SE,55.68643,-3.719458
ML11 7SF,55.68892,-3.727283
ML11 7SG,55.68888,-3.734487
ML11 7SH,55.68803,-3.735833
ML11 7SJ,55.68805,-3.734801
ML11 7SL,55.69228,-3.722197
ML11 7SN,55.70097,-3.716962
ML11 7SP,55.70683,-3.727357
ML11 7SQ,55.68814,-3.736236
ML11 7SR,55.67839,-3.745505
ML11 7SS,55.68517,-3.723204
ML11 7ST,55.67604,-3.784141
ML11 7SU,55.68626,-3.757994
ML11 7SW,55.70219,-3.73974
ML11 7SX,55.67062,-3.758421
ML11 7SY,55.68743,-3.732769
ML11 7SZ,55.68785,-3.733551
ML11 7TA,55.68758,-3.733444
ML11 7TB,55.68676,-3.733582
ML11 7TD,55.68501,-3.785917
ML11 7TE,55.68364,-3.724505
ML11 7TF,55.69003,-3.745961
ML11 7TG,55.67702,-3.745301
ML11 7TH,55.68392,-3.725567
ML11 7TJ,55.6849,-3.726612
ML11 7WA,55.67033,-3.762446
ML11 7WB,55.67033,-3.762446
ML11 7WD,55.67038,-3.762321
ML11 7WE,55.67732,-3.770315
ML11 7WR,55.67033,-3.762446
ML11 7WS,55.67033,-3.762446
ML11 7WT,55.67033,-3.762446
ML11 7WU,55.67038,-3.762321
ML11 7WX,55.67033,-3.762446
ML11 7WZ,55.67033,-3.762446
ML11 7YA,55.67033,-3.762446
ML11 7YB,55.67033,-3.762446
ML11 7YD,55.67033,-3.762446
ML11 7YE,55.67033,-3.762446
ML11 7YF,55.67033,-3.762446
ML11 7YG,55.67033,-3.762446
ML11 7YH,55.67033,-3.762446
ML11 7YL,55.67033,-3.762446
ML11 8AA,55.76535,-3.687642
ML11 8AB,55.76757,-3.686734
ML11 8AD,55.76756,-3.686988
ML11 8AE,55.76941,-3.685442
ML11 8AF,55.76994,-3.685369
ML11 8AG,55.77066,-3.684731
ML11 8AH,55.77137,-3.683518
ML11 8AJ,55.76509,-3.685718
ML11 8AL,55.76463,-3.682207
ML11 8AN,55.76681,-3.682365
ML11 8AP,55.76792,-3.682046
ML11 8AQ,55.77097,-3.685111
ML11 8AR,55.76895,-3.683988
ML11 8AS,55.76814,-3.683236
ML11 8AT,55.76741,-3.682678
ML11 8AU,55.76812,-3.684526
ML11 8AW,55.76795,-3.680693
ML11 8AX,55.76708,-3.684003
ML11 8AY,55.76655,-3.683597
ML11 8AZ,55.76673,-3.685741
ML11 8BA,55.76711,-3.685694
ML11 8BB,55.7683,-3.686829
ML11 8BD,55.76817,-3.688146
ML11 8BE,55.76911,-3.688809
ML11 8BF,55.77847,-3.643055
ML11 8BG,55.7684,-3.688921
ML11 8BH,55.76762,-3.689525
ML11 8BJ,55.76746,-3.688738
ML11 8BL,55.76377,-3.691208
ML11 8BN,55.76366,-3.690629
ML11 8BP,55.72599,-3.6733
ML11 8BQ,55.76815,-3.689134
ML11 8BS,55.76474,-3.689066
ML11 8BT,55.76388,-3.6893
ML11 8BU,55.76436,-3.689432
ML11 8BW,55.78267,-3.717955
ML11 8BX,55.76427,-3.691421
ML11 8BY,55.76467,-3.69037
ML11 8BZ,55.76534,-3.689841
ML11 8DA,55.76625,-3.689211
ML11 8DB,55.76669,-3.688704
ML11 8DD,55.76543,-3.690387
ML11 8DE,55.76603,-3.69011
ML11 8DF,55.76566,-3.691178
ML11 8DG,55.76498,-3.692169
ML11 8DH,55.76302,-3.698045
ML11 8DJ,55.76431,-3.693128
ML11 8DL,55.76361,-3.693719
ML11 8DN,55.76312,-3.692726
ML11 8DP,55.76388,-3.695038
ML11 8DQ,55.76541,-3.692745
ML11 8DR,55.76495,-3.694749
ML11 8DS,55.7646,-3.696232
ML11 8DT,55.76496,-3.695659
ML11 8DU,55.76424,-3.697189
ML11 8DW,55.7632,-3.695136
ML11 8DX,55.76359,-3.697145
ML11 8DY,55.7644,-3.698264
ML11 8DZ,55.763,-3.696339
ML11 8EA,55.76235,-3.697569
ML11 8EB,55.76189,-3.694999
ML11 8ED,55.76253,-3.693991
ML11 8EE,55.7616,-3.694078
ML11 8EF,55.76291,-3.692318
ML11 8EG,55.76406,-3.699126
ML11 8EH,55.7645,-3.699145
ML11 8EL,55.75296,-3.60535
ML11 8EN,55.77452,-3.701717
ML11 8EP,55.77816,-3.676062
ML11 8EQ,55.764,-3.699729
ML11 8ER,55.77365,-3.671835
ML11 8ES,55.77755,-3.644355
ML11 8ET,55.75824,-3.66445
ML11 8EU,55.751,-3.673447
ML11 8EW,55.77638,-3.705577
ML11 8EX,55.74393,-3.672427
ML11 8EY,55.7388,-3.664626
ML11 8EZ,55.73833,-3.668556
ML11 8FA,55.75303,-3.604476
ML11 8FB,55.70105,-3.650258
ML11 8FD,55.74062,-3.664927
ML11 8FE,55.77945,-3.67666
ML11 8FF,55.76394,-3.688505
ML11 8FG,55.67132,-3.607791
ML11 8FJ,55.6961,-3.60814
ML11 8FL,55.71829,-3.479069
ML11 8FP,55.6931,-3.707802
ML11 8FQ,55.70646,-3.650184
ML11 8FR,55.76846,-3.687266
ML11 8FS,55.72383,-3.703747
ML11 8FT,55.65719,-3.727108
ML11 8GA,55.76442,-3.689833
ML11 8GH,55.73208,-3.604635
ML11 8GX,55.75856,-3.603237
ML11 8GZ,55.69952,-3.617955
ML11 8HA,55.73666,-3.676082
ML11 8HB,55.74113,-3.689559
ML11 8HD,55.75309,-3.702218
ML11 8HE,55.69923,-3.629734
ML11 8HF,55.69962,-3.62983
ML11 8HG,55.69848,-3.628112
ML11 8HH,55.70063,-3.624764
ML11 8HJ,55.69827,-3.625923
ML11 8HL,55.69847,-3.6252
ML11 8HN,55.70044,-3.623992
ML11 8HP,55.70097,-3.622248
ML11 8HQ,55.69849,-3.629465
ML11 8HR,55.70082,-3.621717
ML11 8HS,55.70453,-3.616587
ML11 8HT,55.70107,-3.617797
ML11 8HU,55.70095,-3.614514
ML11 8HW,55.7012,-3.623165
ML11 8HX,55.70058,-3.618015
ML11 8HY,55.69953,-3.619802
ML11 8HZ,55.69894,-3.618902
ML11 8JA,55.70007,-3.621972
ML11 8JB,55.69947,-3.623125
ML11 8JD,55.69874,-3.622728
ML11 8JE,55.69946,-3.621326
ML11 8JF,55.69912,-3.621296
ML11 8JG,55.69843,-3.623129
ML11 8JH,55.69834,-3.621852
ML11 8JJ,55.69809,-3.622176
ML11 8JL,55.69819,-3.624122
ML11 8JN,55.69846,-3.624101
ML11 8JP,55.6981,-3.619281
ML11 8JQ,55.69842,-3.622317
ML11 8JR,55.69845,-3.617275
ML11 8JS,55.70062,-3.619783
ML11 8JT,55.69067,-3.622951
ML11 8JU,55.70036,-3.627553
ML11 8JW,55.69818,-3.619698
ML11 8JX,55.70067,-3.63164
ML11 8JY,55.69952,-3.631672
ML11 8JZ,55.70023,-3.628264
ML11 8LA,55.72599,-3.6733
ML11 8LB,55.6965,-3.596939
ML11 8LD,55.69823,-3.596644
ML11 8LE,55.69801,-3.594932
ML11 8LF,55.70537,-3.584427
ML11 8LG,55.72044,-3.584273
ML11 8LH,55.73588,-3.607005
ML11 8LJ,55.74154,-3.625174
ML11 8LL,55.75235,-3.601245
ML11 8LN,55.76928,-3.603294
ML11 8LP,55.73742,-3.650678
ML11 8LQ,55.7082,-3.605343
ML11 8LR,55.7075,-3.646694
ML11 8LS,55.742,-3.623425
ML11 8LT,55.6715,-3.608434
ML11 8LU,55.68669,-3.624854
ML11 8LW,55.76045,-3.615618
ML11 8LX,55.67179,-3.607079
ML11 8LY,55.6897,-3.604537
ML11 8LZ,55.6953,-3.569477
ML11 8NA,55.69712,-3.56858
ML11 8NB,55.69575,-3.565979
ML11 8ND,55.70055,-3.567778
ML11 8NE,55.68528,-3.543307
ML11 8NF,55.69325,-3.501223
ML11 8NG,55.71469,-3.513555
ML11 8NH,55.69634,-3.568007
ML11 8NJ,55.71281,-3.525945
ML11 8NL,55.68021,-3.716036
ML11 8NN,55.68201,-3.715065
ML11 8NP,55.6925,-3.708508
ML11 8NQ,55.71816,-3.475546
ML11 8NR,55.70106,-3.694926
ML11 8NS,55.70231,-3.679226
ML11 8NT,55.72153,-3.683108
ML11 8NU,55.72296,-3.68379
ML11 8NW,55.68766,-3.713165
