PCDS,LAT,LONG
NE1 3SA,54.96696,-1.617634
NE1 3SE,54.96553,-1.618882
NE1 3SG,54.96568,-1.616053
NE1 3SH,54.96375,-1.623584
NE1 3SL,54.96375,-1.62046
NE1 3SP,54.96844,-1.609264
NE1 3SQ,54.96521,-1.618994
NE1 3SW,54.96464,-1.61889
NE1 3SY,54.96375,-1.622022
NE1 3SZ,54.96285,-1.62203
NE1 3TQ,54.96482,-1.618201
NE1 3UB,54.9691,-1.607914
NE1 3UD,54.9691,-1.609476
NE1 3UE,54.9691,-1.609476
NE1 3UF,54.96941,-1.607848
NE1 3UG,54.9693,-1.606928
NE1 3UQ,54.96954,-1.606301
NE1 3US,54.9691,-1.609476
NE1 3XH,54.9691,-1.607914
NE1 3XJ,54.9691,-1.607914
NE1 3XL,54.9691,-1.607914
NE1 3XP,54.96942,-1.606786
NE1 3XX,54.96727,-1.614601
NE1 3ZR,54.96939,-1.606896
NE1 3ZS,54.96939,-1.606896
NE1 4AA,54.96737,-1.614616
NE1 4AB,54.96753,-1.62383
NE1 4AD,54.96635,-1.622716
NE1 4AE,54.97028,-1.619493
NE1 4AF,54.97057,-1.620068
NE1 4AG,54.9706,-1.621552
NE1 4AH,54.9702,-1.624336
NE1 4AJ,54.96825,-1.623542
NE1 4AL,54.96943,-1.62136
NE1 4AN,54.97063,-1.622926
NE1 4AP,54.96999,-1.620855
NE1 4AQ,54.97078,-1.621254
NE1 4AR,54.97003,-1.618839
NE1 4AS,54.97026,-1.619478
NE1 4AT,54.9702,-1.620212
NE1 4AU,54.96955,-1.622608
NE1 4AW,54.97027,-1.620696
NE1 4AX,54.97095,-1.622142
NE1 4AY,54.97054,-1.622318
NE1 4AZ,54.97026,-1.622977
NE1 4BA,54.96678,-1.621978
NE1 4BB,54.96678,-1.621978
NE1 4BD,54.97055,-1.621162
NE1 4BE,54.96638,-1.62156
NE1 4BF,54.9741,-1.61877
NE1 4BG,54.96923,-1.622674
NE1 4BH,54.96693,-1.621883
NE1 4BJ,54.97571,-1.619474
NE1 4BL,54.9673,-1.62391
NE1 4BN,54.9673,-1.624113
NE1 4BP,54.97005,-1.621698
NE1 4BQ,54.96919,-1.623283
NE1 4BR,54.97019,-1.622259
NE1 4BS,54.97199,-1.622476
NE1 4BT,54.97335,-1.622542
NE1 4BU,54.97571,-1.619474
NE1 4BW,54.96701,-1.623382
NE1 4BX,54.97471,-1.619202
NE1 4BY,54.96891,-1.621802
NE1 4BZ,54.97322,-1.620809
NE1 4DA,54.97668,-1.617683
NE1 4DB,54.97636,-1.617358
NE1 4DD,54.97608,-1.617689
NE1 4DE,54.96985,-1.620903
NE1 4DF,54.96876,-1.621475
NE1 4DG,54.97013,-1.620728
NE1 4DH,54.96963,-1.62117
NE1 4DJ,54.96937,-1.620782
NE1 4DL,54.97236,-1.621832
NE1 4DN,54.96897,-1.622692
NE1 4DP,54.9687,-1.622116
NE1 4DQ,54.96937,-1.620782
NE1 4DR,54.96937,-1.621501
NE1 4DW,54.96988,-1.621184
NE1 4DZ,54.9687,-1.624944
NE1 4EA,54.96839,-1.625337
NE1 4EE,54.96776,-1.622344
NE1 4EF,54.96806,-1.621841
NE1 4EG,54.9686,-1.621305
NE1 4EH,54.9682,-1.624433
NE1 4EJ,54.96734,-1.621988
NE1 4EL,54.96825,-1.625104
NE1 4EN,54.96862,-1.622226
NE1 4EP,54.96766,-1.620548
NE1 4EQ,54.96831,-1.62262
NE1 4ES,54.96901,-1.620786
NE1 4ET,54.96734,-1.621988
NE1 4EU,54.9689,-1.621037
