PCDS,LAT,LONG
KT1 2WN,51.40478,-0.292827
KT1 2WP,51.4035,-0.301587
KT1 2WQ,51.40478,-0.292827
KT1 2WR,51.40478,-0.292827
KT1 2WS,51.40478,-0.292827
KT1 2WT,51.40478,-0.292827
KT1 2WU,51.4035,-0.301587
KT1 2WW,51.40478,-0.292827
KT1 2WX,51.40478,-0.292827
KT1 2WY,51.40478,-0.292827
KT1 2WZ,51.40478,-0.292827
KT1 2XA,51.40478,-0.292827
KT1 2XB,51.40478,-0.292827
KT1 2XE,51.40478,-0.292827
KT1 2XF,51.40478,-0.292827
KT1 2XL,51.40478,-0.292827
KT1 2YA,51.40478,-0.292827
KT1 2YB,51.40478,-0.292827
KT1 2YD,51.40478,-0.292827
KT1 2YE,51.40478,-0.292827
KT1 2YF,51.40478,-0.292827
KT1 2YG,51.40478,-0.292827
KT1 2YH,51.4035,-0.301587
KT1 2YJ,51.40478,-0.292827
KT1 2YL,51.40472,-0.292815
KT1 2YN,51.40478,-0.292827
KT1 2YP,51.40147,-0.305041
KT1 2YQ,51.40478,-0.292827
KT1 2YR,51.40478,-0.292827
KT1 2YS,51.40472,-0.292815
KT1 2YT,51.4035,-0.301587
KT1 2YU,51.40478,-0.292827
KT1 2YW,51.4035,-0.301587
KT1 2YY,51.40147,-0.305041
KT1 2ZA,51.4035,-0.301587
KT1 2ZB,51.40478,-0.292827
KT1 2ZD,51.40478,-0.292827
KT1 2ZE,51.40478,-0.292827
KT1 2ZF,51.40478,-0.292827
KT1 2ZR,51.40478,-0.292827
KT1 2ZU,51.40478,-0.292827
KT1 3AA,51.41097,-0.288973
KT1 3AB,51.41105,-0.288395
KT1 3AD,51.41026,-0.287834
KT1 3AE,51.41119,-0.286405
KT1 3AF,51.41129,-0.28702
KT1 3AG,51.4113,-0.287436
KT1 3AH,51.41212,-0.286053
KT1 3AJ,51.40487,-0.293773
KT1 3AL,51.4073,-0.288448
KT1 3AN,51.40701,-0.281083
KT1 3AP,51.40647,-0.293886
KT1 3AQ,51.41127,-0.287998
KT1 3AR,51.40525,-0.295038
KT1 3AS,51.40671,-0.294783
KT1 3AT,51.40615,-0.29351
KT1 3AU,51.40602,-0.292982
KT1 3AW,51.40472,-0.292815
KT1 3AX,51.40562,-0.292781
KT1 3AY,51.40296,-0.294117
KT1 3AZ,51.40772,-0.284809
KT1 3BA,51.40337,-0.294605
KT1 3BB,51.4025,-0.294809
KT1 3BD,51.4019,-0.294372
KT1 3BE,51.40272,-0.2924
KT1 3BF,51.40178,-0.292852
KT1 3BG,51.40263,-0.293137
KT1 3BH,51.40234,-0.292515
KT1 3BJ,51.40126,-0.291779
KT1 3BL,51.40118,-0.28849
KT1 3BN,51.39907,-0.286829
KT1 3BP,51.40274,-0.292788
KT1 3BQ,51.40191,-0.293767
KT1 3BS,51.40998,-0.289053
KT1 3BT,51.40157,-0.292745
KT1 3BU,51.40982,-0.293013
KT1 3BW,51.40088,-0.28574
KT1 3BX,51.4079,-0.294293
KT1 3BY,51.40793,-0.294162
KT1 3BZ,51.40794,-0.294032
KT1 3DA,51.40796,-0.293859
KT1 3DB,51.40799,-0.293786
KT1 3DD,51.40801,-0.293656
KT1 3DE,51.40805,-0.293539
KT1 3DF,51.40809,-0.293409
KT1 3DG,51.40816,-0.293233
KT1 3DH,51.40964,-0.294329
KT1 3DJ,51.41004,-0.293321
KT1 3DL,51.41042,-0.29266
KT1 3DN,51.41029,-0.293211
KT1 3DP,51.4091,-0.293141
KT1 3DQ,51.40938,-0.294726
KT1 3DR,51.40896,-0.293319
KT1 3DS,51.40873,-0.29281
KT1 3DT,51.40937,-0.291808
KT1 3DU,51.40955,-0.291657
KT1 3DW,51.40941,-0.292798
KT1 3DX,51.40966,-0.289582
KT1 3DY,51.40837,-0.290896
KT1 3DZ,51.40836,-0.292047
KT1 3EA,51.40769,-0.291497
KT1 3EB,51.40783,-0.292714
KT1 3ED,51.40789,-0.292539
KT1 3EE,51.40911,-0.291127
KT1 3EF,51.4095,-0.290681
KT1 3EG,51.40865,-0.292237
KT1 3EH,51.40857,-0.289652
KT1 3EJ,51.40882,-0.290448
KT1 3EL,51.40861,-0.290298
KT1 3EN,51.40805,-0.290189
KT1 3EP,51.4078,-0.293117
KT1 3EQ,51.40883,-0.289959
KT1 3ER,51.40731,-0.293365
KT1 3ES,51.4073,-0.291942
KT1 3ET,51.40714,-0.290784
KT1 3EU,51.40671,-0.290613
KT1 3EW,51.40921,-0.290591
KT1 3EX,51.40688,-0.289816
KT1 3EY,51.4064,-0.289215
KT1 3EZ,51.4039,-0.287813
KT1 3FA,51.40923,-0.287974
KT1 3FB,51.40911,-0.287676
KT1 3FD,51.40911,-0.287676
KT1 3FE,51.4012,-0.294556
KT1 3FF,51.40107,-0.293756
KT1 3FG,51.40079,-0.29391
KT1 3FH,51.4008,-0.294053
KT1 3FJ,51.40596,-0.281698
KT1 3FL,51.40083,-0.294339
KT1 3FN,51.40084,-0.294483
KT1 3FP,51.40642,-0.282859
KT1 3FQ,51.40475,-0.294079
KT1 3FS,51.40081,-0.294196
KT1 3GA,51.4066,-0.296627
KT1 3GB,51.40609,-0.296416
KT1 3GD,51.40704,-0.295015
KT1 3GE,51.40662,-0.295979
KT1 3GF,51.40664,-0.295044
KT1 3GG,51.40628,-0.295532
KT1 3GJ,51.40623,-0.295045
KT1 3GQ,51.40623,-0.295045
