PCDS,LAT,LONG
HA0 2TH,51.5559,-0.328618
HA0 2TJ,51.55521,-0.326422
HA0 2TL,51.55745,-0.333524
HA0 2TN,51.55677,-0.330981
HA0 2TP,51.55658,-0.331233
HA0 2TQ,51.55536,-0.325869
HA0 2TR,51.55658,-0.333527
HA0 2TS,51.55613,-0.330774
HA0 2TT,51.55677,-0.333246
HA0 2TU,51.55558,-0.316585
HA0 2TW,51.5572,-0.333605
HA0 2TX,51.55559,-0.329611
HA0 2TZ,51.55559,-0.329611
HA0 2UA,51.55793,-0.305
HA0 2UB,51.55119,-0.307212
HA0 2UD,51.55119,-0.307212
HA0 2UE,51.55811,-0.304994
HA0 2UF,51.55793,-0.305
HA0 2UG,51.55558,-0.316585
HA0 2UH,51.55119,-0.307212
HA0 2UJ,51.55119,-0.307212
HA0 2UL,51.55558,-0.316585
HA0 2UN,51.55119,-0.307212
HA0 2UP,51.55558,-0.316585
HA0 2UQ,51.56362,-0.324988
HA0 2UR,51.55558,-0.316585
HA0 2US,51.56362,-0.324988
HA0 2UT,51.55119,-0.307212
HA0 2UU,51.55558,-0.316585
HA0 2UW,51.56362,-0.324988
HA0 2UX,51.55558,-0.316585
HA0 2UY,51.55558,-0.316585
HA0 2UZ,51.56362,-0.324988
HA0 2WA,51.55119,-0.307212
HA0 2WD,51.55119,-0.307212
HA0 2WE,51.55119,-0.307212
HA0 2WF,51.55119,-0.307212
HA0 2WG,51.55119,-0.307212
HA0 2WJ,51.55119,-0.307212
HA0 2WX,51.55119,-0.307212
HA0 2WY,51.55119,-0.307212
HA0 2WZ,51.55119,-0.307212
HA0 2XA,51.55616,-0.321959
HA0 2XB,51.556,-0.321488
HA0 2XD,51.55119,-0.307212
HA0 2XE,51.55119,-0.307212
HA0 2XF,51.55119,-0.307212
HA0 2XG,51.55558,-0.316585
HA0 2XH,51.55558,-0.316585
HA0 2XJ,51.55119,-0.307212
HA0 2XL,51.55119,-0.307212
HA0 2XN,51.55119,-0.307212
HA0 2XP,51.55119,-0.307212
HA0 2XQ,51.55558,-0.316585
HA0 2XR,51.55733,-0.325219
HA0 2XS,51.55733,-0.325219
HA0 2XT,51.55074,-0.305267
HA0 2XU,51.55119,-0.307212
HA0 2XW,51.55558,-0.316585
HA0 2XX,51.55141,-0.306454
HA0 2XY,51.55558,-0.316585
HA0 2XZ,51.55558,-0.316585
HA0 2YA,51.55558,-0.316585
