PCDS,LAT,LONG
DL12 0XH,54.65294,-2.179899
DL12 0XJ,54.65518,-2.187969
DL12 0XL,54.65739,-2.196256
DL12 0XN,54.6692,-2.218268
DL12 0XP,54.67595,-2.229346
DL12 0XQ,54.64882,-2.173884
DL12 0XR,54.67655,-2.230264
DL12 0XS,54.67754,-2.230673
DL12 0XT,54.67835,-2.23105
DL12 0XU,54.68266,-2.252633
DL12 0XW,54.67231,-2.22779
DL12 0XX,54.69406,-2.269072
DL12 0XY,54.70338,-2.281284
DL12 0XZ,54.69486,-2.27654
DL12 0YA,54.69719,-2.285058
DL12 0YB,54.69844,-2.291537
DL12 0YD,54.55429,-1.922067
DL12 0YU,54.54496,-1.925222
DL12 0YX,54.62355,-2.079689
DL12 0YY,54.69719,-2.284934
DL12 0YZ,54.70156,-2.299458
DL12 0ZY,54.5543,-1.922067
DL12 2AA,54.55429,-1.922067
DL12 2AB,54.55429,-1.922067
DL12 2AD,54.54558,-1.922392
DL12 2AE,54.5543,-1.922067
DL12 2BA,54.5543,-1.922067
DL12 2BB,54.55429,-1.922067
DL12 2BD,54.5543,-1.922067
DL12 2BE,54.55429,-1.922067
DL12 2BF,54.55429,-1.922067
DL12 2BG,54.55429,-1.922067
DL12 2BH,54.5543,-1.922067
DL12 2BJ,54.5543,-1.922067
DL12 2BL,54.5543,-1.922067
DL12 2BN,54.5543,-1.922067
DL12 2BP,54.5543,-1.922067
DL12 2BQ,54.5543,-1.922067
DL12 2BR,54.5543,-1.922067
DL12 2BS,54.5543,-1.922067
DL12 2BT,54.5543,-1.922067
DL12 2BU,54.5543,-1.922067
DL12 2BW,54.5543,-1.922067
DL12 2BX,54.5543,-1.922067
DL12 2BY,54.5543,-1.922067
DL12 2SA,54.54558,-1.922392
DL12 2SB,54.54558,-1.922392
DL12 2SD,54.54558,-1.922392
DL12 2SE,54.54558,-1.922392
DL12 2SF,54.54558,-1.922392
DL12 2SG,54.54558,-1.922392
DL12 2SH,54.54558,-1.922392
DL12 2SJ,54.54558,-1.922392
DL12 2SL,54.54558,-1.922392
DL12 2SN,54.54558,-1.922392
DL12 2SP,54.54558,-1.922392
DL12 2SQ,54.54558,-1.922392
DL12 2SR,54.54558,-1.922392
DL12 2SS,54.54558,-1.922392
DL12 2ST,54.54558,-1.922392
DL12 2SU,54.54558,-1.922392
DL12 2SW,54.54558,-1.922392
DL12 2SX,54.54558,-1.922392
DL12 8AA,54.54497,-1.925856
DL12 8AB,54.54545,-1.925809
DL12 8AD,54.54605,-1.925097
DL12 8AE,54.54702,-1.922838
DL12 8AF,54.54659,-1.92273
DL12 8AG,54.54622,-1.923751
DL12 8AH,54.54544,-1.9272
DL12 8AJ,54.54628,-1.927508
DL12 8AL,54.54749,-1.926563
DL12 8AN,54.54729,-1.926192
DL12 8AP,54.54897,-1.926699
DL12 8AQ,54.54662,-1.926471
DL12 8AR,54.54908,-1.926266
DL12 8AS,54.54921,-1.925431
DL12 8AT,54.54921,-1.924349
DL12 8AU,54.54872,-1.923546
DL12 8AW,54.54753,-1.927258
DL12 8AX,54.5543,-1.922067
DL12 8AY,54.54959,-1.921983
DL12 8AZ,54.54316,-1.921639
DL12 8BA,54.54505,-1.925454
DL12 8BB,54.54764,-1.918323
DL12 8BD,54.55206,-1.919489
DL12 8BE,54.54491,-1.925145
DL12 8BF,54.55372,-1.89648
DL12 8BG,54.54513,-1.924665
DL12 8BH,54.5457,-1.923443
DL12 8BJ,54.54679,-1.920829
DL12 8BL,54.54758,-1.918524
DL12 8BN,54.55508,-1.920535
DL12 8BP,54.54826,-1.919404
DL12 8BQ,54.53925,-1.925789
DL12 8BW,54.54489,-1.925176
DL12 8DA,54.5484,-1.91744
DL12 8DB,54.55086,-1.919306
DL12 8DD,54.55145,-1.91932
DL12 8DE,54.55022,-1.918905
DL12 8DF,54.55055,-1.918271
DL12 8DG,54.54861,-1.918228
DL12 8DH,54.54896,-1.91747
DL12 8DJ,54.54943,-1.915969
DL12 8DL,54.55121,-1.917481
DL12 8DN,54.55037,-1.91688
DL12 8DP,54.55101,-1.915533
DL12 8DQ,54.54797,-1.917719
DL12 8DR,54.55127,-1.916646
DL12 8DS,54.55145,-1.916754
DL12 8DT,54.553,-1.916039
DL12 8DU,54.55214,-1.918067
DL12 8DW,54.55028,-1.915148
DL12 8DX,54.55074,-1.922877
DL12 8DY,54.55086,-1.921084
DL12 8DZ,54.54971,-1.925028
DL12 8EA,54.54814,-1.921522
DL12 8EB,54.54983,-1.920452
DL12 8ED,54.55287,-1.92292
DL12 8EE,54.54913,-1.919587
DL12 8EF,54.55211,-1.917618
DL12 8EG,54.54316,-1.921639
DL12 8EH,54.55352,-1.92315
DL12 8EJ,54.54528,-1.922996
DL12 8EL,54.54558,-1.922392
DL12 8EN,54.54597,-1.921619
DL12 8EP,54.54518,-1.921883
DL12 8EQ,54.54482,-1.924079
DL12 8ER,54.54705,-1.917752
DL12 8ES,54.54665,-1.919747
DL12 8ET,54.54662,-1.917567
DL12 8EU,54.54665,-1.918526
DL12 8EW,54.54576,-1.920429
DL12 8EX,54.54644,-1.919593
DL12 8EY,54.54801,-1.917023
DL12 8EZ,54.54561,-1.922392
DL12 8FA,54.54772,-1.916622
DL12 8FB,54.54718,-1.921199
DL12 8FD,54.55245,-1.922596
DL12 8FE,54.54557,-1.925298
DL12 8FF,54.52961,-1.839693
DL12 8FG,54.52938,-1.837608
DL12 8FH,54.54654,-1.914909
DL12 8FJ,54.54998,-1.903106
DL12 8FL,54.55012,-1.901961
DL12 8FN,54.54338,-1.921886
DL12 8FT,54.54594,-1.924417
DL12 8GA,54.54918,-1.913203
DL12 8GB,54.54254,-1.922011
DL12 8GD,54.54731,-1.917179
DL12 8GE,54.5463,-1.918604
DL12 8GP,54.53947,-1.924289
DL12 8GY,54.54462,-1.909441
DL12 8GZ,54.5451,-1.909161
DL12 8HA,54.54787,-1.916885
DL12 8HB,54.54827,-1.915492
DL12 8HD,54.54876,-1.914919
DL12 8HE,54.54944,-1.914934
DL12 8HF,54.54823,-1.913406
DL12 8HG,54.54823,-1.913406
DL12 8HH,54.55004,-1.913124
DL12 8HJ,54.54951,-1.911084
DL12 8HL,54.55001,-1.910279
DL12 8HN,54.54837,-1.906758
DL12 8HP,54.54675,-1.915604
DL12 8HQ,54.54942,-1.912383
DL12 8HR,54.54553,-1.91944
DL12 8HS,54.54497,-1.919379
DL12 8HT,54.54572,-1.916162
DL12 8HU,54.54915,-1.908642
DL12 8HW,54.5476,-1.915154
DL12 8HX,54.54905,-1.910699
DL12 8HY,54.54576,-1.917213
DL12 8HZ,54.5503,-1.911237
DL12 8JA,54.5425,-1.921811
DL12 8JB,54.54354,-1.922365
DL12 8JD,54.54377,-1.922658
DL12 8JE,54.54395,-1.922225
DL12 8JF,54.54443,-1.9219
DL12 8JG,54.54424,-1.921575
DL12 8JH,54.54415,-1.922318
DL12 8JJ,54.54446,-1.922657
DL12 8JL,54.54328,-1.921948
DL12 8JN,54.54321,-1.922536
DL12 8JP,54.54298,-1.921732
DL12 8JQ,54.5439,-1.92102
DL12 8JR,54.54248,-1.919925
DL12 8JS,54.54219,-1.92093
DL12 8JT,54.54324,-1.917837
DL12 8JU,54.54332,-1.918238
DL12 8JW,54.54195,-1.922693
DL12 8JX,54.54384,-1.916584
DL12 8JY,54.54356,-1.915394
DL12 8JZ,54.54463,-1.916767
DL12 8LA,54.54434,-1.915902
DL12 8LB,54.5451,-1.91519
DL12 8LD,54.54588,-1.915683
DL12 8LE,54.54707,-1.913516
DL12 8LF,54.54628,-1.911771
DL12 8LG,54.54601,-1.909237
DL12 8LH,54.54784,-1.912386
DL12 8LJ,54.54714,-1.912666
DL12 8LL,54.54847,-1.912338
DL12 8LN,54.54825,-1.910561
DL12 8LP,54.5445,-1.91465
DL12 8LQ,54.54684,-1.910873
DL12 8LR,54.54517,-1.911866
DL12 8LS,54.54253,-1.921007
DL12 8LT,54.54317,-1.920248
DL12 8LW,54.5464,-1.913672
DL12 8LX,54.54434,-1.924358
DL12 8LY,54.54386,-1.92374
DL12 8LZ,54.54379,-1.924204
DL12 8NA,54.54441,-1.924945
DL12 8NB,54.54312,-1.923973
DL12 8ND,54.54243,-1.924067
DL12 8NE,54.54318,-1.923494
DL12 8NF,54.54251,-1.923387
DL12 8NG,54.54197,-1.921951
DL12 8NH,54.54137,-1.921442
DL12 8NJ,54.5416,-1.920158
DL12 8NL,54.54198,-1.920096
DL12 8NN,54.54089,-1.919804
DL12 8NP,54.54207,-1.915521
DL12 8NQ,54.54179,-1.922291
DL12 8NR,54.54165,-1.918041
DL12 8NS,54.54086,-1.922339
DL12 8NT,54.54094,-1.922849
DL12 8NU,54.54231,-1.921378
DL12 8NW,54.5407,-1.917347
DL12 8NX,54.54087,-1.922927
DL12 8NY,54.54687,-1.916778
DL12 8NZ,54.55041,-1.905146
DL12 8PA,54.5406,-1.922772
DL12 8PB,54.54044,-1.923097
DL12 8PD,54.54002,-1.923515
DL12 8PE,54.53831,-1.919392
DL12 8PF,54.54126,-1.92373
DL12 8PG,54.54142,-1.923729
DL12 8PH,54.54188,-1.924068
DL12 8PJ,54.54181,-1.924115
DL12 8PL,54.54097,-1.924596
DL12 8PN,54.54079,-1.924271
DL12 8PP,54.54042,-1.92353
DL12 8PQ,54.5416,-1.92376
DL12 8PR,54.54392,-1.92558
DL12 8PS,54.54065,-1.921505
DL12 8PT,54.54329,-1.924004
DL12 8PU,54.54231,-1.924392
DL12 8PW,54.54435,-1.925393
DL12 8PX,54.54246,-1.924577
DL12 8PY,54.5402,-1.924752
DL12 8PZ,54.5402,-1.925787
DL12 8QA,54.5397,-1.923763
DL12 8QB,54.53959,-1.925247
DL12 8QD,54.53931,-1.925897
DL12 8QE,54.54972,-1.905966
DL12 8QF,54.54107,-1.9256
DL12 8QG,54.55054,-1.903677
DL12 8QH,54.55147,-1.904556
DL12 8QJ,54.55381,-1.918372
DL12 8QL,54.55327,-1.9191
DL12 8QN,54.55576,-1.921136
DL12 8QP,54.56472,-1.956008
DL12 8QQ,54.53929,-1.925402
DL12 8QR,54.56746,-1.924501
DL12 8QS,54.56928,-1.928272
DL12 8QT,54.57231,-1.927911
DL12 8QU,54.58161,-1.92842
DL12 8QW,54.5629,-1.923226
DL12 8QX,54.58414,-1.914537
DL12 8QY,54.57772,-1.917227
DL12 8QZ,54.5724,-1.916093
DL12 8RA,54.56798,-1.909652
DL12 8RB,54.56314,-1.892435
DL12 8RD,54.56268,-1.891663
DL12 8RE,54.56338,-1.893966
DL12 8RF,54.54593,-1.929471
DL12 8RG,54.55069,-1.929788
DL12 8RH,54.56223,-1.888835
DL12 8RJ,54.55123,-1.905577
DL12 8RL,54.57787,-1.97493
DL12 8RN,54.54099,-1.926419
DL12 8RP,54.56454,-1.913016
DL12 8RQ,54.5622,-1.886314
DL12 8RR,54.5773,-1.899252
DL12 8RS,54.57861,-1.892735
DL12 8RT,54.58631,-1.89188
DL12 8RU,54.59615,-1.885833
DL12 8RX,54.59998,-1.879197
DL12 8RY,54.60804,-1.889763
DL12 8RZ,54.60983,-1.874725
DL12 8SA,54.59413,-1.898003
DL12 8SB,54.59286,-1.908917
DL12 8SD,54.59855,-1.909044
DL12 8SE,54.60712,-1.897862
DL12 8SF,54.60196,-1.899392
DL12 8SG,54.59053,-1.918687
DL12 8SH,54.59137,-1.924272
DL12 8SJ,54.59499,-1.919668
DL12 8SL,54.60631,-1.92491
DL12 8SN,54.5931,-1.940564
DL12 8SP,54.58351,-1.95783
DL12 8SQ,54.59163,-1.923157
DL12 8SR,54.574,-1.937142
DL12 8ST,54.54027,-1.919265
DL12 8SU,54.54188,-1.920452
DL12 8SW,54.60117,-1.952533
DL12 8SX,54.54145,-1.910035
DL12 8TA,54.54786,-1.897901
DL12 8TB,54.54966,-1.888853
DL12 8TD,54.55127,-1.907509
DL12 8TE,54.5572,-1.893286
DL12 8TF,54.5572,-1.893286
DL12 8TG,54.5572,-1.893286
DL12 8TH,54.5572,-1.893286
DL12 8TJ,54.5572,-1.893286
DL12 8TL,54.55656,-1.8865
DL12 8TN,54.54854,-1.921227
DL12 8TQ,54.5572,-1.893286
DL12 8TR,54.5572,-1.893286
DL12 8TS,54.55541,-1.896661
DL12 8TT,54.55884,-1.872871
DL12 8TW,54.56259,-1.891725
DL12 8TX,54.57516,-1.876223
DL12 8TY,54.57518,-1.875388
DL12 8TZ,54.56686,-1.85871
DL12 8UA,54.57283,-1.846005
DL12 8UB,54.56446,-1.876565
DL12 8UD,54.55998,-1.852131
DL12 8UE,54.55706,-1.892173
DL12 8UF,54.55569,-1.893924
DL12 8UG,54.55566,-1.894867
DL12 8UH,54.55608,-1.891866
DL12 8UJ,54.55651,-1.888958
DL12 8UL,54.53158,-1.899579
DL12 8UN,54.54142,-1.911565
DL12 8UP,54.5349,-1.891705
DL12 8UQ,54.55404,-1.894299
DL12 8UR,54.53912,-1.892096
DL12 8UT,54.53659,-1.873882
DL12 8UU,54.5308,-1.856794
DL12 8UW,54.53984,-1.911878
DL12 8UX,54.53202,-1.854904
DL12 8UY,54.53042,-1.838113
DL12 8UZ,54.53107,-1.838111
DL12 8WW,54.55429,-1.922067
DL12 8WX,54.54766,-1.914443
DL12 8WY,54.55429,-1.922067
DL12 8WZ,54.55429,-1.922067
DL12 8XA,54.53077,-1.838189
DL12 8XB,54.52581,-1.820425
DL12 8XD,54.52901,-1.838675
DL12 8XE,54.52845,-1.838631
DL12 8XF,54.52776,-1.837969
DL12 8XG,54.52785,-1.837351
DL12 8XH,54.52507,-1.836914
DL12 8XJ,54.5265,-1.836754
DL12 8XL,54.53007,-1.839644
DL12 8XN,54.55351,-1.922486
DL12 8XP,54.55429,-1.922067
DL12 8XQ,54.52888,-1.836991
DL12 8XR,54.55347,-1.921187
DL12 8XS,54.55273,-1.922673
DL12 8XT,54.55351,-1.922238
DL12 8XU,54.55093,-1.92113
DL12 8XW,54.55347,-1.921172
DL12 8XX,54.54824,-1.921135
DL12 8XY,54.54826,-1.919821
DL12 8XZ,54.55384,-1.922408
DL12 8YA,54.54307,-1.922567
DL12 8YB,54.54289,-1.917621
DL12 8YD,54.5435,-1.921639
DL12 8YJ,54.55429,-1.922067
DL12 8YL,54.54289,-1.917621
DL12 8YN,54.55429,-1.922067
DL12 8YP,54.54766,-1.914443
DL12 8YQ,54.54496,-1.925222
DL12 8YR,54.54496,-1.925222
DL12 8YS,54.54791,-1.914241
DL12 8YT,54.54496,-1.925222
DL12 8YW,54.55429,-1.922067
DL12 8YX,54.54285,-1.922691
DL12 8YY,54.54285,-1.922691
DL12 8YZ,54.54285,-1.922691
DL12 9AA,54.53829,-1.923086
DL12 9AB,54.53725,-1.92128
DL12 9AD,54.53799,-1.925683
DL12 9AE,54.53846,-1.927135
DL12 9AF,54.5384,-1.930566
DL12 9AG,54.53732,-1.932438
DL12 9AH,54.53975,-1.935154
DL12 9AJ,54.54252,-1.930915
DL12 9AL,54.5406,-1.940408
DL12 9AN,54.53989,-1.940193
DL12 9AP,54.54018,-1.933191
DL12 9AQ,54.53844,-1.932714
DL12 9AR,54.53994,-1.932665
DL12 9AS,54.54029,-1.929666
DL12 9AT,54.54089,-1.928831
DL12 9AU,54.54179,-1.930622
DL12 9AW,54.54136,-1.932339
DL12 9AX,54.54298,-1.929786
DL12 9AY,54.54457,-1.930107
DL12 9AZ,54.54571,-1.931373
DL12 9BA,54.54298,-1.928781
DL12 9BB,54.54301,-1.928533
DL12 9BD,54.54603,-1.941127
DL12 9BE,54.54236,-1.928055
DL12 9BF,54.54055,-1.938445
DL12 9BG,54.54404,-1.936709
DL12 9BH,54.54226,-1.931008
DL12 9BJ,54.54417,-1.929382
DL12 9BL,54.54488,-1.932364
DL12 9BN,54.54255,-1.927576
DL12 9BP,54.55502,-1.972083
DL12 9BQ,54.54205,-1.929385
DL12 9BT,54.54021,-1.928214
DL12 9BU,54.54317,-1.931949
DL12 9BW,54.55696,-1.966887
DL12 9BX,54.54377,-1.934128
DL12 9BY,54.54289,-1.932429
DL12 9BZ,54.54256,-1.933851
DL12 9DA,54.55415,-1.97499
DL12 9DB,54.5549,-1.976969
DL12 9DD,54.55466,-1.978608
DL12 9DE,54.5525,-1.97009
DL12 9DF,54.55387,-1.951907
DL12 9DG,54.547,-1.960402
DL12 9DH,54.54495,-1.987888
DL12 9DJ,54.54075,-2.003453
DL12 9DL,54.54831,-2.011044
DL12 9DN,54.55558,-1.98388
DL12 9DP,54.55983,-1.984528
DL12 9DQ,54.54393,-1.976032
DL12 9DR,54.54245,-1.934702
DL12 9DS,54.5566,-1.970087
DL12 9DU,54.54308,-1.928271
DL12 9DW,54.55928,-1.982085
DL12 9DX,54.54113,-1.931736
DL12 9DY,54.54081,-1.934256
DL12 9DZ,54.59336,-2.011892
DL12 9EA,54.59397,-2.011536
DL12 9EB,54.59418,-2.009927
DL12 9ED,54.59346,-2.007435
DL12 9EE,54.59465,-2.007621
DL12 9EF,54.59587,-2.010144
DL12 9EG,54.59675,-2.011197
DL12 9EH,54.59277,-2.010747
DL12 9EJ,54.59105,-2.011628
DL12 9EL,54.59103,-2.009276
DL12 9EN,54.59046,-2.008162
DL12 9EP,54.5896,-1.998428
DL12 9EQ,54.60405,-2.007128
DL12 9ER,54.58249,-2.003704
DL12 9ES,54.58384,-2.005902
DL12 9ET,54.57525,-2.020967
DL12 9EU,54.58519,-2.023618
DL12 9EW,54.5888,-2.006521
DL12 9EX,54.5781,-2.030189
DL12 9EY,54.58832,-2.038475
DL12 9EZ,54.59218,-2.02274
DL12 9HA,54.59748,-2.02895
DL12 9HB,54.51654,-2.011019
DL12 9HD,54.5167,-2.010788
DL12 9HH,54.5178,-2.012086
DL12 9HJ,54.51733,-2.011838
DL12 9HL,54.51716,-2.01
DL12 9HN,54.51703,-2.011051
DL12 9HP,54.51674,-2.009799
DL12 9HR,54.51677,-2.008625
DL12 9HS,54.51685,-2.009537
DL12 9HT,54.51707,-2.008455
DL12 9HU,54.51719,-2.007142
DL12 9HW,54.51691,-2.009243
DL12 9HX,54.51649,-2.006262
DL12 9HZ,54.52157,-2.019162
DL12 9JA,54.5204,-2.023147
DL12 9JB,54.53096,-2.030215
DL12 9JD,54.5314,-2.033847
DL12 9JE,54.53419,-2.050307
DL12 9JF,54.53584,-2.036292
DL12 9JG,54.53908,-2.016729
DL12 9JH,54.53501,-1.996838
DL12 9JJ,54.53342,-1.984646
DL12 9JL,54.53478,-1.971479
DL12 9JN,54.52492,-1.991169
DL12 9JP,54.51775,-1.985578
DL12 9JQ,54.53122,-2.01399
DL12 9JR,54.51467,-1.990723
DL12 9JS,54.5169,-1.990769
DL12 9JT,54.51411,-2.00152
DL12 9JU,54.51665,-2.007019
DL12 9JW,54.52331,-1.980555
DL12 9LD,54.51712,-2.013646
DL12 9LE,54.51704,-2.013105
DL12 9LF,54.51759,-2.012286
DL12 9LG,54.51742,-2.013383
DL12 9LH,54.51739,-2.016148
DL12 9LJ,54.51742,-2.015731
DL12 9LL,54.51701,-2.016889
DL12 9LN,54.51771,-2.015422
DL12 9LP,54.51629,-2.00895
DL12 9LQ,54.51742,-2.014974
DL12 9LR,54.51354,-2.010061
DL12 9LS,54.51288,-2.009953
DL12 9LT,54.51247,-2.00847
DL12 9LU,54.50775,-1.990353
DL12 9LW,54.51684,-2.01933
DL12 9LX,54.512,-2.012794
DL12 9LY,54.51131,-2.019899
DL12 9LZ,54.51203,-2.031715
DL12 9NA,54.51056,-2.042679
DL12 9NB,54.51358,-2.022572
DL12 9NJ,54.57299,-1.983487
DL12 9NL,54.57334,-1.984105
DL12 9NN,54.57362,-1.984523
DL12 9NP,54.57408,-1.985048
DL12 9NR,54.57438,-1.985605
DL12 9NS,54.57465,-1.985837
DL12 9NT,54.57456,-1.986997
DL12 9NU,54.57398,-1.986301
DL12 9NW,54.57378,-1.984909
DL12 9NX,54.57383,-1.986796
DL12 9PA,54.57299,-1.985018
DL12 9PB,54.5728,-1.98508
DL12 9PD,54.57248,-1.984941
DL12 9PE,54.57327,-1.98477
DL12 9PF,54.57356,-1.985652
DL12 9PG,54.57224,-1.982528
DL12 9PH,54.56953,-1.982637
DL12 9PJ,54.56882,-1.983179
DL12 9PL,54.5689,-1.983488
DL12 9PN,54.56687,-1.98816
DL12 9PP,54.56912,-1.981091
DL12 9PQ,54.57054,-1.980471
DL12 9PR,54.56897,-1.980395
DL12 9PS,54.56822,-1.97956
DL12 9PT,54.56722,-1.980287
DL12 9PU,54.5687,-1.980874
DL12 9PW,54.56956,-1.981384
DL12 9PX,54.56763,-1.981014
DL12 9PY,54.56694,-1.979994
DL12 9PZ,54.56681,-1.981045
DL12 9QA,54.56708,-1.982298
DL12 9QB,54.57111,-1.981662
DL12 9QD,54.57186,-1.982652
DL12 9QE,54.57269,-1.983502
DL12 9QF,54.57147,-1.983116
DL12 9QG,54.57196,-1.98341
DL12 9QH,54.5723,-1.983131
DL12 9QJ,54.57503,-1.984847
DL12 9QL,54.58258,-1.97324
DL12 9QN,54.57073,-1.982962
DL12 9QP,54.5754,-1.977066
DL12 9QQ,54.57214,-1.983703
DL12 9QR,54.5677,-1.965563
DL12 9QS,54.57521,-1.98907
DL12 9QT,54.57254,-1.983889
DL12 9QU,54.56836,-1.981586
DL12 9QW,54.57435,-1.982805
DL12 9QX,54.56769,-1.980395
DL12 9QY,54.56647,-1.980025
DL12 9RA,54.53665,-1.934726
DL12 9RB,54.53413,-1.953831
DL12 9RD,54.52877,-1.967867
DL12 9RE,54.5273,-1.946777
DL12 9RF,54.52419,-1.946117
DL12 9RG,54.52429,-1.94879
DL12 9RH,54.50891,-2.090044
DL12 9RJ,54.50292,-2.119802
DL12 9RL,54.49087,-2.063715
DL12 9RN,54.52456,-1.948681
DL12 9RQ,54.52417,-1.951246
DL12 9RR,54.53386,-1.928101
DL12 9RS,54.52548,-1.91849
DL12 9RT,54.52076,-1.924879
DL12 9RU,54.51967,-1.912909
DL12 9RX,54.51646,-1.913132
DL12 9RY,54.51881,-1.888627
DL12 9RZ,54.52309,-1.874031
DL12 9SA,54.51807,-1.875931
DL12 9SB,54.51551,-1.871552
DL12 9SD,54.51326,-1.867991
DL12 9SE,54.51448,-1.868898
DL12 9SF,54.50595,-1.892352
DL12 9SG,54.50788,-1.919528
DL12 9SH,54.51186,-1.910207
DL12 9SJ,54.51672,-1.927914
DL12 9SL,54.51836,-1.922165
DL12 9SN,54.51995,-1.93415
DL12 9SP,54.51264,-1.966118
DL12 9SQ,54.4985,-1.922758
DL12 9SR,54.51905,-1.971273
DL12 9SS,54.51893,-1.93341
DL12 9ST,54.513,-1.937822
DL12 9SU,54.50818,-1.948902
DL12 9SW,54.52041,-1.949613
DL12 9SX,54.50049,-1.948834
DL12 9SY,54.49731,-1.948112
DL12 9SZ,54.49575,-1.940873
DL12 9TA,54.49194,-1.922986
DL12 9TB,54.54493,-1.932487
DL12 9TD,54.54492,-1.932487
DL12 9TH,54.53556,-1.924157
DL12 9TJ,54.53513,-1.915998
DL12 9TL,54.53308,-1.918274
DL12 9TN,54.53134,-1.906673
DL12 9TP,54.52286,-1.841047
DL12 9TR,54.5249,-1.829298
DL12 9TS,54.5238,-1.822257
DL12 9TT,54.51329,-1.811645
DL12 9TU,54.51643,-1.842725
DL12 9TW,54.52199,-1.839645
DL12 9TX,54.51352,-1.833808
DL12 9TY,54.50969,-1.856481
DL12 9TZ,54.50808,-1.854556
DL12 9UA,54.50311,-1.840676
DL12 9UB,54.50119,-1.837132
DL12 9UD,54.50142,-1.837841
DL12 9UH,54.57436,-1.995691
DL12 9UJ,54.57089,-2.015644
DL12 9UL,54.57073,-2.036215
DL12 9UN,54.56615,-2.021674
DL12 9UP,54.56198,-2.071558
DL12 9UQ,54.58212,-1.98913
DL12 9UR,54.57326,-2.04638
DL12 9UT,54.57803,-2.047159
DL12 9UU,54.57336,-2.070248
DL12 9UW,54.56565,-2.044454
DL12 9UX,54.56564,-2.116909
DL12 9UY,54.57248,-2.111345
DL12 9WA,54.56564,-2.116909
DL12 9WB,54.55429,-1.922067
DL12 9WW,54.55429,-1.922067
DL12 9WX,54.55429,-1.922067
DL12 9WY,54.55429,-1.922067
DL12 9WZ,54.56564,-2.116909
DL12 9YN,54.54473,-1.966077
DL12 9YP,54.54473,-1.966077
DL12 9YR,54.54473,-1.966077
DL12 9YS,54.5543,-1.922067
DL12 9YT,54.54473,-1.966077
DL12 9YW,54.55429,-1.922067
DL12 9YX,54.54496,-1.925222
DL12 9YY,54.57248,-2.111345
DL12 9YZ,54.55429,-1.922067
DL12 9ZX,54.5543,-1.922067
DL13 1AA,54.76521,-2.220714
DL13 1AB,54.76236,-2.23139
DL13 1AD,54.76347,-2.231008
DL13 1AE,54.76732,-2.22845
DL13 1AF,54.77013,-2.237014
DL13 1AG,54.76504,-2.233503
DL13 1AH,54.76823,-2.227584
DL13 1AJ,54.76972,-2.245576
DL13 1AL,54.77041,-2.243886
DL13 1AN,54.76854,-2.248336
DL13 1AP,54.77005,-2.264448
DL13 1AQ,54.76682,-2.239031
DL13 1AR,54.77971,-2.270668
DL13 1AS,54.7767,-2.270679
DL13 1AT,54.78593,-2.288093
DL13 1AU,54.76347,-2.231474
DL13 1AW,54.77283,-2.251113
DL13 1AX,54.76382,-2.23275
DL13 1BD,54.75032,-2.221347
DL13 1BE,54.75062,-2.221551
DL13 1BG,54.75046,-2.222591
DL13 1BH,54.75027,-2.221891
DL13 1BJ,54.75027,-2.222233
DL13 1BL,54.75108,-2.222392
DL13 1BN,54.75142,-2.224134
DL13 1BP,54.75112,-2.222035
DL13 1BQ,54.75053,-2.221954
DL13 1BW,54.75073,-2.224146
DL13 1DA,54.76093,-2.227233
DL13 1DB,54.7598,-2.228858
DL13 1DD,54.7595,-2.227396
DL13 1DE,54.75929,-2.226416
DL13 1DF,54.76489,-2.239346
DL13 1DG,54.75897,-2.22876
DL13 1DH,54.75371,-2.243133
DL13 1DJ,54.74902,-2.24006
DL13 1DL,54.74865,-2.233471
DL13 1DN,54.74889,-2.230738
DL13 1DQ,54.75862,-2.235284
DL13 1DW,54.75014,-2.228664
DL13 1DY,54.74928,-2.221435
DL13 1DZ,54.7485,-2.220374
DL13 1EA,54.74821,-2.220979
DL13 1EB,54.74898,-2.218917
DL13 1ED,54.74628,-2.212688
DL13 1EE,54.74744,-2.211793
DL13 1EF,54.74675,-2.208326
DL13 1EG,54.74489,-2.206576
DL13 1EH,54.74945,-2.213031
DL13 1EJ,54.74332,-2.208339
DL13 1EL,54.74427,-2.208981
DL13 1EN,54.74287,-2.208896
DL13 1EP,54.74269,-2.209454
DL13 1EQ,54.74712,-2.208079
DL13 1ER,54.74228,-2.207526
DL13 1ES,54.74263,-2.207466
DL13 1ET,54.74318,-2.206785
DL13 1EU,54.74391,-2.207162
DL13 1EW,54.7428,-2.208927
DL13 1EX,54.74244,-2.20602
DL13 1EY,54.74245,-2.205181
DL13 1EZ,54.74253,-2.203085
DL13 1FA,54.74291,-2.204485
DL13 1FB,54.74566,-2.20731
DL13 1HA,54.74222,-2.204963
DL13 1HB,54.741,-2.198107
DL13 1HD,54.74178,-2.199509
DL13 1HE,54.73839,-2.200067
DL13 1HF,54.73539,-2.204493
DL13 1HG,54.73853,-2.218938
DL13 1HH,54.74263,-2.210712
DL13 1HJ,54.74218,-2.213304
DL13 1HL,54.74364,-2.2258
DL13 1HN,54.74273,-2.219551
DL13 1HP,54.74467,-2.226318
DL13 1HQ,54.74287,-2.210076
DL13 1HR,54.74124,-2.239175
DL13 1HS,54.74637,-2.228984
DL13 1HT,54.74564,-2.220825
DL13 1HW,54.74308,-2.222659
DL13 1JA,54.7384,-2.145381
DL13 1JD,54.7523,-2.222943
